화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
시지중학교,N,2,09:00~18:00,시지중학교,24,0,053-790-7790,대구광역시 수성구 신매동 583-1,60,공중화장실,47,128.708953,0,대구광역시 수성구 신매로 66 (신매동),0,0,35.835549,1,Dec-97,2018-01-01
시지고등학교,N,1,09:00~18:00,시지고등학교,38,1,053-231-4684,대구광역시 수성구 신매동 602-1,62,공중화장실,47,128.707377,0,대구광역시 수성구 신매로 6 (신매동),0,0,35.830179,1,Oct-99,2018-01-01
욱수초등학교,N,1,09:00~18:00,욱수초등학교,23,0,053-232-4400,대구광역시 수성구 신매동 602,54,공중화장실,58,128.707518,0,대구광역시 수성구 신매로 20 (신매동),0,0,35.831085,1,Dec-95,2018-01-01
천주성삼병원,N,5,24시간,천주성삼병원,13,1,053-790-1000,대구광역시 수성구 신매동 567-9,15,공중화장실,16,128.705751,0,대구광역시 수성구 달구벌대로 3190 (신매동),0,0,35.840265,5,03-Jan,2018-01-01
대구은행시지점,N,0,09:00~16:00,대구은행시지점,2,0,053-804-4568,대구광역시 수성구 신매동 567-10,3,공중화장실,3,128.706195,0,대구광역시 수성구 달구벌대로 3196 (신매동),0,0,35.840174,0,Aug-96,2018-01-01
이마트시지점,N,1,10:00~24:00,이마트시지점,6,0,053-718-1100,대구광역시 수성구 신매동 566-3,7,공중화장실,8,128.70404,0,대구광역시 수성구 고산로 101 (신매동),0,0,35.839345,1,Aug-00,2018-01-01
아레나스포츠센터,N,0,09:00~18:00,아레나스포츠센터,34,0,053-792-6000,대구광역시 수성구 신매동 567,21,공중화장실,15,128.705246,2,대구광역시 수성구 달구벌대로 3188 (신매동),3,0,35.840366,0,May-98,2018-01-01
덕원중학교,N,4,08:20~16:00,덕원중학교,19,3,053-232-8553,대구광역시 수성구 욱수동 81,22,공중화장실,27,128.70663,0,대구광역시 수성구 욱수길 37 (욱수동),0,0,35.825416,4,02-Dec,2018-01-01
덕원고등학교,N,3,09:00~18:00,덕원고등학교,33,0,053-235-5442,대구광역시 수성구 욱수동 81,72,공중화장실,86,128.70663,0,대구광역시 수성구 욱수길 37 (욱수동),0,0,35.825416,2,02-Feb,2018-01-01
대구시시지노인병원,N,3,24시간,대구시시지노인병원,4,0,053-812-1212,대구광역시 수성구 욱수동 48-1,13,개방화장실,11,128.710507,0,대구광역시 수성구 유니버시아드로 365 (욱수동),0,0,35.829091,1,02-Jun,2018-01-01
근토빌딩,N,2,09:00~18:00,근토빌딩,6,0,053-791-7667,대구광역시 수성구 신매동 567-3,8,공중화장실,8,128.704858,0,대구광역시 수성구 고산로 98 (신매동),0,0,35.839481,2,07-Jan,2018-01-01
M타워,N,1,09:00~18:00,M타워,15,0,053-793-1804,대구광역시 수성구 신매동 567-17,22,공중화장실,16,128.707689,0,대구광역시 수성구 달구벌대로 3210 (신매동),0,0,35.839658,1,09-Jul,2018-01-01
노변주유소,N,0,05:30~24:00,노변주유소,1,0,053-791-5493,대구광역시 수성구 노변동 4,2,공중화장실,2,128.70043,0,대구광역시 수성구 달구벌대로 3142 (노변동),0,0,35.841434,0,02-Dec,2018-01-01
대구자연과학고,N,10,09:00~18:00,대구자연과학고,44,0,053-231-8014,대구광역시 수성구 노변동 387,55,공중화장실,70,128.701007,0,대구광역시 수성구 달구벌대로 3170,0,0,35.835266,4,Dec-79,2018-01-01
노변중학교,N,0,09:00~18:00,노변중학교,42,0,053-232-8040,대구광역시 수성구 노변동 569,84,공중화장실,75,128.694362,0,대구광역시 수성구 시지로 66 (노변동),0,0,35.838279,1,05-Feb,2018-01-01
청림초등학교,N,1,09:00~18:00,청림초등학교,52,1,053-232-5166,대구광역시 수성구 노변동 367-2,84,공중화장실,68,128.703498,0,대구광역시 수성구 고산로 51(노변동),2,0,35.83549,0,05-Sep,2018-01-01
청곡종합사회복지관,N,10,08:30~20:00,청곡종합사회복지관,6,0,053-791-9411,대구광역시 수성구 노변동 161-4,6,공중화장실,7,128.698575,0,대구광역시 수성구 노변공원로 49-1 (노변동),0,0,35.837608,5,05-May,2018-01-01
대구스타디움(주경기장),N,41,09:00~18:00,체육시설관리사무소,174,41,053-602-2042,대구광역시 수성구 대흥동 504,191,개방화장실,543,128.690203,0,대구광역시 수성구 유니버시아드로 180,0,0,35.82983,36,01-Jul,2018-01-01
대구스타디움(보조경기장),N,1,18:00~23:00,대구스타디움(보조경기장),4,0,053-602-2042,대구광역시 수성구 대흥동 504,7,개방화장실,9,128.690203,0,대구광역시 수성구 유니버시아드로 180,0,0,35.82983,1,01-Jul,2018-01-01
대구스타디움(제1주차장),N,1,24시간,대구스타디움(제1주차장),3,1,053-602-2042,대구광역시 수성구 대흥동 504,5,개방화장실,6,128.690203,0,대구광역시 수성구 유니버시아드로 180,0,0,35.82983,1,01-Jul,2018-01-01
대구스타디움(제2주차장),N,1,24시간,대구스타디움(제2주차장),3,1,053-602-2042,대구광역시 수성구 대흥동 504,5,개방화장실,6,128.690203,0,대구광역시 수성구 유니버시아드로 180,0,0,35.82983,1,01-Jul,2018-01-01
대구스타디움(종합안내소),N,1,24시간,대구스탸디움(종합안내소),3,1,053-602-2042,대구광역시 수성구 대흥동 504,5,개방화장실,6,128.690203,0,대구광역시 수성구 유니버시아드로 180,0,0,35.82983,1,01-Jul,2018-01-01
대구스타디움(야외공연장,N,1,24시간,대구스타디움(야외공연장,3,1,053-602-2042,대구광역시 수성구 대흥동 504,5,개방화장실,6,128.690203,0,대구광역시 수성구 유니버시아드로 180,0,0,35.82983,1,01-Jul,2018-01-01
대구스타디움(수변건물),N,1,24시간,대구스타디움(수변건물),12,2,053-602-2042,대구광역시 수성구 대흥동 504,11,개방화장실,13,128.690203,0,대구광역시 수성구 유니버시아드로 180,0,0,35.82983,1,01-Jul,2018-01-01
대구스타디움 간이화장실(1),N,1,24시간,대구스타디움 간이화장실(1),1,0,053-602-2042,대구광역시 수성구 대흥동 504,1,개방화장실,1,128.690203,0,대구광역시 수성구 유니버시아드로 180,0,0,35.82983,0,05-Jan,2018-01-01
대구스타디움 간이화장실(2),N,0,24시간,대구스타디움 간이화장실(2),1,0,053-602-2042,대구광역시 수성구 대흥동 504,2,개방화장실,2,128.690203,0,대구광역시 수성구 유니버시아드로 180,0,0,35.82983,0,05-Jan,2018-01-01
대구스타디움 간이화장실(3),N,0,24시간,대구스타디움 간이화장실(3),1,0,053-602-2042,대구광역시 수성구 대흥동 504,1,개방화장실,1,128.690203,0,대구광역시 수성구 유니버시아드로 180,0,0,35.82983,0,05-Jan,2018-01-01
화남주유소,Y,0,06:00~24:00,화남주유소,2,0,053-791-8900,대구광역시 수성구 시지동 170-5,0,공중화장실,2,128.692008,0,대구광역시 수성구 달구벌대로 3063 (시지동),0,0,35.843376,0,Oct-92,2018-01-01
노변초등학교,N,2,09:00~17:00,노변초등학교,26,1,053-232-4540,대구광역시 수성구 시지동 497,48,공중화장실,66,128.697558,0,대구광역시 수성구 노변공원로 52 (시지동),0,0,35.837626,1,Sep-96,2018-01-01
고산초등학교,N,6,09:00~18:00,고산초등학교,28,0,053-790-9000,대구광역시 수성구 시지동 161-1,56,공중화장실,88,128.693198,0,대구광역시 수성구 달구벌대로 3067 (시지동),0,0,35.844317,3,Jan-77,2018-01-01
고산중학교,N,4,08:00~18:00,고산중학교,35,4,053-232-7500,대구광역시 수성구 시지동 62,55,공중화장실,59,128.698999,0,대구광역시 수성구 천을로 71 (시지동),0,0,35.845282,0,03-Apr,2018-01-01
파티마여성병원,N,2,09:00~18:00,파티마여성병원,3,2,053-790-9488,대구광역시 수성구 시지동 266-8,7,공중화장실,0,128.698391,0,대구광역시 수성구 달구벌대로 3119 (시지동),0,0,35.842848,0,05-Mar,2018-01-01
연호주유소,N,0,06:00~23:00,연호주유소,1,0,053-791-9211,대구광역시 수성구 연호동 73,1,공중화장실,1,128.671166,0,대구광역시 수성구 달구벌대로 2858 (연호동),0,0,35.846558,0,Oct-95,2018-01-01
수성셀프주유소,N,0,06:00~23:00,수성셀프주유소,1,0,053-247-0051,대구광역시 수성구 연호동 170-2,1,공중화장실,1,128.678626,0,대구광역시 수성구 달구벌대로 2938 (연호동),0,0,35.842887,0,Dec-95,2018-01-01
그린주유소,N,0,06:00~23:00,그린주유소,3,0,053-792-0891,대구광역시 수성구 연호동 154-94,0,공중화장실,1,128.675543,0,대구광역시 수성구 달구벌대로 2899 (연호동),0,0,35.845182,0,Feb-96,2018-01-01
연호게이트볼장,N,0,09:00~18:00,연호게이트볼장,1,0,053-666-2183,대구광역시 수성구 연호동 24,1,개방화장실,0,128.672134,0,대구광역시 수성구 달구벌대로569길 10 (연호동),0,0,35.847504,0,Jan-00,2018-01-01
대구매호초등학교,N,3,08:30~16:30,대구매호초등학교,24,1,053-790-1906,대구광역시 수성구 매호동 611-1,57,공중화장실,78,128.712459,0,대구광역시 수성구 달구벌대로647길 30 (매호동),0,0,35.841593,5,Feb-97,2018-01-01
매호중학교,N,4,09:00~18:00,매호중학교,23,0,053-232-7391,대구광역시 수성구 매호동 1332,36,공중화장실,39,128.702296,0,대구광역시 수성구 천을로 106 (매호동),0,0,35.843921,0,May-92,2018-01-01
시지초등학교,N,5,06:00~19:00,시지초등학교,25,5,053-232-4312,대구광역시 수성구 매호동 1332-1,59,공중화장실,61,128.703503,2,대구광역시 수성구 달구벌대로631길 17 (매호동),1,2,35.843725,6,Oct-94,2018-01-01
매동초등학교,N,1,08:30-16:00,매동초등학교,26,1,053-232-5370,대구광역시 수성구 매호동 1010,62,공중화장실,34,128.709212,0,대구광역시 수성구 천을로31길 16 (매호동),0,0,35.845027,1,08-Jan,2018-01-01
보람365일 할인주유소,Y,0,24시간,보람365일 할인주유소,1,0,053-793-9335,대구광역시 수성구 사월동 411-5,0,공중화장실,2,128.716868,0,대구광역시 수성구 달구벌대로 3299,0,0,35.837149,0,Mar-95,2018-01-01
부강주유소,N,0,24시간,부강주유소,1,0,053-815-9040,대구광역시 수성구 사월동 409-1,1,공중화장실,2,128.716617,0,대구광역시 수성구 달구벌대로 3297 (사월동),0,0,35.837219,0,Aug-94,2018-01-01
대경주유소,N,0,24시간,대경주유소,2,0,053-792-0612,대구광역시 수성구 신매동 365-1,1,공중화장실,2,128.708763,0,대구광역시 수성구 달구벌대로 3219 (신매동),0,0,35.839973,0,May-94,2018-01-01
동신주유소,N,0,06:00~23:00,동신주유소,1,0,053-768-8383,대구광역시 수성구 두산동 8,0,개방화장실,1,128.61843,0,대구광역시 수성구 청수로 94 (두산동),0,0,35.839918,0,Jun-94,2018-01-01
큰믿음주유소,N,0,06:00~23:00,큰믿음주유소,2,0,053-783-6886,대구광역시 수성구 두산동 740-9,1,공중화장실,2,128.62597,0,대구광역시 수성구 지범로 50 (두산동),0,0,35.826083,0,Dec-94,2018-01-01
두산주유소,N,0,06:00~23:00,두산주유소,1,0,053-782-5180,대구광역시 수성구 두산동 739-7,1,공중화장실,2,128.626537,0,대구광역시 수성구 지범로 43-5 (두산동),0,0,35.826931,0,Aug-88,2018-01-01
불교한방병원,N,0,09:00~18:00,불교한방병원,6,0,053-780-1010,대구광역시 수성구 두산동 745-6,12,공중화장실,10,128.624241,0,대구광역시 수성구 용학로25길 6 (두산동),0,0,35.823991,0,Aug-96,2018-01-01
㈜대구방송TBC,N,1,07:50~18:30,㈜대구방송TBC,27,1,053-760-1893,대구광역시 수성구 두산동 201-9,17,공중화장실,27,128.622769,0,대구광역시 수성구 동대구로 23 (두산동),0,0,35.832361,1,Jun-94,2018-01-01
흥구석유(주)만촌주유소,N,0,06:00~23:00,흥구석유(주)만촌주유소,2,0,053-743-3514,대구광역시 수성구 만촌1동 1331-13,2,공중화장실,2,128.644456,0,대구광역시 수성구 화랑로 170 (만촌동),0,0,35.875778,0,Jan-97,2018-01-01
무열로주유소,N,0,05:00~24:00,무열로주유소,2,0,053-754-5915,대구광역시 수성구 만촌1동 617-14,2,공중화장실,2,128.646166,0,대구광역시 수성구 무열로 181 (만촌동),0,0,35.874074,0,Jul-94,2018-01-01
경북광유㈜중앙2주유소,N,0,06:00~23:00,경북광유㈜중앙2주유소,3,0,053-745-0049,대구광역시 수성구 만촌1동 1330-4,2,공중화장실,0,128.641637,0,대구광역시 수성구 화랑로 138 (만촌동),0,0,35.874127,0,Apr-96,2018-01-01
대구동부중학교,N,4,09:00~18:00,대구동부중학교,31,4,053-232-7065,대구광역시 수성구 만촌1동 645-1,53,공중화장실,36,128.644317,0,대구광역시 수성구 화랑로32길 74 (만촌동),0,0,35.872527,4,Dec-80,2018-01-01
중앙초등학교,N,4,09:00~18:00,중앙초등학교,34,0,053-232-4905,대구광역시 수성구 만촌1동 1425,50,공중화장실,51,128.640418,0,대구광역시 수성구 만촌로 125 (만촌동),0,0,35.869739,1,03-Feb,2018-01-01
동문고등학교,N,4,09:00~18:00,동문고등학교,27,0,053-231-6200,대구광역시 수성구 만촌1동 80-4,52,공중화장실,48,128.650902,0,대구광역시 수성구 효행로 17 (만촌동),0,0,35.876418,1,04-Feb,2018-01-01
동원중학교,N,0,09:00~19:00,동원중학교,17,0,053-954-3855,대구광역시 수성구 만촌1동 254,33,공중화장실,27,128.651321,0,대구광역시 수성구 효행로2길 81 (만촌동),0,0,35.875302,1,Dec-84,2018-01-01
동문초등학교,N,2,09:00~18:00,동문초등학교,17,0,053-957-0523,대구광역시 수성구 만촌1동 262,27,공중화장실,23,128.652118,0,대구광역시 수성구 효행로2길 111 (만촌동),0,0,35.874856,1,May-83,2018-01-01
만촌시장,N,2,09:00~18:00,만촌시장,2,0,053-745-7237,대구광역시 수성구 만촌1동 640-1,3,공중화장실,2,128.646421,0,대구광역시 수성구 무열로29길 24 (만촌동),0,0,35.871827,0,Jan-00,2018-01-01
만촌자전거경기장,N,3,24시간,만촌자전거경기장,6,3,053-955-2006,대구광역시 수성구 만촌1동 57,11,개방화장실,18,128.657732,0,대구광역시 수성구 팔현길 241 (만촌동),0,0,35.873259,2,Oct-92,2018-01-01
만촌인라인롤러경기장,N,1,09:00~18:00,만촌인라인롤러경기장,4,1,053-959-9212,대구광역시 수성구 만촌1동 57,3,개방화장실,5,128.657732,0,대구광역시 수성구 팔현길 241 (만촌동),0,0,35.873259,1,Jan-92,2018-01-01
동원빌딩,N,0,09:00~18:00,동원빌딩,8,0,053-744-8804,대구광역시 수성구 만촌1동 1331-1,8,공중화장실,8,128.642543,0,대구광역시 수성구 화랑로 150 (만촌동),0,0,35.874778,0,Jan-87,2018-01-01
㈜일선 이주빌딩,N,0,09:00~18:00,㈜일선 이주빌딩,14,0,053-752-0728,대구광역시 수성구 만촌1동 1325-60,14,공중화장실,20,128.634624,0,대구광역시 수성구 화랑로 68 (만촌동),0,0,35.871483,0,03-Jan,2018-01-01
지노메디여성병원,N,1,09:00~18:00,지노메디여성병원,7,0,053-757-2042,대구광역시 수성구 만촌1동 1356-17,12,공중화장실,7,128.633984,0,대구광역시 수성구 화랑로 58 (만촌동),0,0,35.870843,1,03-May,2018-01-01
차량등록사업소,N,1,09:00~18:00,차량등록사업소,7,0,053-749-1012,대구광역시 수성구 만촌1동 1429-9,9,개방화장실,9,128.63973,0,대구광역시 수성구 동원로 84 (만촌동),0,0,35.866642,0,03-Dec,2018-01-01
수성도서관,N,2,07:00~22:00,수성도서관,14,2,053-231-2500,대구광역시 수성구 만촌1동 1417,14,개방화장실,25,128.639342,0,대구광역시 수성구 만촌로 151 (만촌동),1,0,35.872189,2,Dec-88,2018-01-01
이마트만촌점,N,1,09:00~18:00,이마트만촌점,17,0,053-602-1234,대구광역시 수성구 만촌1동 1356-5,34,공중화장실,24,128.637215,6,대구광역시 수성구 동원로 136 (만촌동),0,0,35.871123,1,01-Feb,2018-01-01
담티주유소,N,0,06:00~23:00,담티주유소,1,0,053-745-5189,대구광역시 수성구 만촌2동 754-4,1,공중화장실,2,128.65564,0,대구광역시 수성구 달구벌대로 2689 (만촌동),0,0,35.85443,0,04-Apr,2018-01-01
샛별주유소,N,0,06:00~23:00,샛별주유소,1,0,053-742-9666,대구광역시 수성구 만촌2동 994-40,1,공중화장실,2,128.649201,0,대구광역시 수성구 무열로 73 (만촌동),0,0,35.865078,0,Jan-95,2018-01-01
만촌초등학교,N,3,09:00~18:00,만촌초등학교,12,0,053-232-2010,대구광역시 수성구 만촌2동 980,25,공중화장실,23,128.648039,0,대구광역시 수성구 국채보상로214길 33 (만촌동),0,0,35.867116,1,Apr-79,2018-01-01
동원초등학교,N,3,08:30~16:30,동원초등학교,15,3,053-232-2188,대구광역시 수성구 만촌2동 934,22,공중화장실,39,128.640032,0,대구광역시 수성구 국채보상로 1000 (만촌동),0,0,35.865276,0,Sep-79,2018-01-01
청구시장,N,0,09:00~18:00,청구시장,4,0,053-759-0409,대구광역시 수성구 만촌2동 984-1,4,공중화장실,4,128.644336,0,대구광역시 수성구 만촌로 66 (만촌동),0,0,35.865008,0,Dec-79,2018-01-01
유성빌딩,N,0,09:00~18:00,유성빌딩,14,0,053-759-1151,대구광역시 수성구 만촌2동 927-3,14,공중화장실,20,128.648973,0,대구광역시 수성구 달구벌대로 2619 (만촌동),0,0,35.85786,0,04-Sep,2018-01-01
수성메트로병원,N,5,24시간,수성메트로병원,13,0,053-740-7100,대구광역시 수성구 만촌2동 1037-9,11,공중화장실,12,128.646026,0,대구광역시 수성구 무열로 5 (만촌동),0,0,35.859404,4,02-Jul,2018-01-01
장애인재활센터,N,3,09:00~18:00,장애인재활센터,1,0,053-759-0770,대구광역시 수성구 만촌2동 978-10,3,개방화장실,2,128.649215,0,대구광역시 수성구 무열로 85 (만촌동),0,0,35.866005,1,03-Dec,2018-01-01
에스제이주유소,N,0,06:00~23:00,에스제이주유소,2,0,053-751-5151,대구광역시 수성구 만촌3동 854-4,7,공중화장실,2,128.651321,0,대구광역시 수성구 달구벌대로 2650 (만촌동),0,0,35.855648,0,May-97,2018-01-01
한국광유㈜ 남부주유소,N,0,24시간,한국광유㈜ 남부주유소,1,0,053-754-4451,대구광역시 수성구 만촌3동 853,1,공중화장실,2,128.649534,0,대구광역시 수성구 달구벌대로 2626 (만촌동),0,0,35.856764,0,Dec-96,2018-01-01
대륜고등학교,N,5,09:00~18:00,대륜고등학교,85,3,053-235-4303,대구광역시 수성구 만촌3동 산241,4,공중화장실,140,128.655993,0,대구광역시 수성구 달구벌대로 2700 (만촌동),0,0,35.852232,0,Dec-88,2018-01-01
대륜중학교,N,6,09:00~18:00,대륜중학교,29,0,053-232-8380,대구광역시 수성구 만촌3동 산241,0,공중화장실,52,128.655993,0,대구광역시 수성구 달구벌대로 2700 (만촌동),0,0,35.852232,2,Dec-88,2018-01-01
오성고등학교,N,1,08:00~18:00,오성고등학교,33,0,053-235-5182,대구광역시 수성구 만촌3동 1070,2,공중화장실,49,128.644908,0,대구광역시 수성구 달구벌대로522길 78 (만촌동),0,0,35.854041,0,Aug-90,2018-01-01
대구혜화여자고등학교,N,1,07:00~23:00,대구혜화여자고등학교,14,1,053-749-1213,대구광역시 수성구 만촌3동 1256-26,107,공중화장실,28,128.64849,0,대구광역시 수성구 교학로12길 62 (만촌동),0,0,35.85019,0,Oct-84,2018-01-01
대청초등학교,N,5,09:00~18:00,대청초등학교,30,1,053-232-3506,대구광역시 수성구 만촌3동 873,49,공중화장실,51,128.650521,0,대구광역시 수성구 교학로12길 42 (만촌동),0,0,35.851256,0,Apr-88,2018-01-01
만촌종합시장,N,0,09:00~18:00,만촌종합시장,3,0,053-751-9818,대구광역시 수성구 만촌3동 858,0,공중화장실,3,128.651547,0,대구광역시 수성구 교학로2길 23 (만촌동),0,0,35.854856,0,Jul-86,2018-01-01
오성중학교,N,1,09:00~18:00,오성중학교,39,1,053-232-8710,대구광역시 수성구 만촌3동 1070,5,공중화장실,51,128.644908,0,대구광역시 수성구 달구벌대로522길 78 (만촌동),0,0,35.854041,1,Oct-90,2018-01-01
영남공업고등학교,N,1,09:00~18:00,영남공업고등학교,50,1,053-235-8605,대구광역시 수성구 만촌3동 1160-3,42,공중화장실,91,128.647815,0,대구광역시 수성구 교학로 96 (만촌동),0,0,35.848505,0,Jan-88,2018-01-01
소선여자중학교,N,2,24시간,소선여자중학교,21,2,053-232-9501,대구광역시 수성구 만촌3동 862-17,44,공중화장실,39,128.649805,0,대구광역시 수성구 교학로8길 37 (만촌동),0,0,35.852815,2,05-Mar,2018-01-01
SK제일주유소,N,0,06:00~23:00,SK제일주유소,1,0,053-781-5611,대구광역시 수성구 범물1동 1275-7,1,공중화장실,1,128.641143,0,대구광역시 수성구 지범로 199 (범물동),0,0,35.820585,0,Nov-92,2018-01-01
대구범일중학교,N,1,08:20~16:20,대구범일중학교,17,1,053-232-7860,대구광역시 수성구 범물1동 1279-2,44,공중화장실,35,128.644777,0,대구광역시 수성구 지범로41길 23 (범물동),0,0,35.821135,0,Mar-98,2018-01-01
범물초등학교,N,12,09:00~18:00,범물초등학교,25,1,053-232-4049,대구광역시 수성구 범물1동 1279-1,51,공중화장실,45,128.645141,0,대구광역시 수성구 지범로41길 33 (범물동),0,0,35.821703,12,Oct-92,2018-01-01
복명초등학교,N,4,08:30~16:30,복명초등학교,12,4,053-232-4796,대구광역시 수성구 범물1동 1293,39,공중화장실,27,128.647227,2,대구광역시 수성구 범안로20길 8 (범물동),2,2,35.817658,3,Dec-92,2018-01-01
동아백화점수성점,N,1,09:30~22:00,동아백화점수성점,18,0,053-780-2212,대구광역시 수성구 범물1동 1273,53,공중화장실,30,128.640465,1,대구광역시 수성구 지범로 191 (범물동),0,0,35.821124,1,Jan-95,2018-01-01
범물종합복지관,N,4,09:00~18:00,범물종합복지관,0,0,053-781-2000,대구광역시 수성구 범물1동 1287,0,개방화장실,0,128.647119,0,대구광역시 수성구 범안로 81 (범물동  범물용지아파트),0,0,35.819209,0,Jul-92,2018-01-01
범물중학교,N,1,09:00~18:00,범물중학교,21,1,053-782-8434,대구광역시 수성구 범물2동 1366,43,공중화장실,52,128.639907,0,대구광역시 수성구 범안로4길 46 (범물동),0,0,35.814961,0,Nov-98,2018-01-01
대구범일초등학교,N,1,09:00~18:00,대구범일초등학교,42,1,053-232-4173,대구광역시 수성구 범물2동 1364,57,공중화장실,94,128.639287,0,대구광역시 수성구 범안로4길 22 (범물동),0,0,35.81615,1,Dec-93,2018-01-01
수성대학교,N,11,08:00~24:00,수성대학교,131,0,053-749-7411,대구광역시 수성구 만촌3동 산395,245,공중화장실,202,128.648131,0,대구광역시 수성구 달구벌대로528길 15 (만촌동),0,0,35.854039,11,Mar-99,2018-01-01
청구리빙월드,N,0,06:00~19:00,청구리빙월드,10,0,053-782-3239,대구광역시 수성구 범물2동 1334,10,공중화장실,15,128.639549,0,대구광역시 수성구 지범로 188 (범물동),0,0,35.820823,0,Feb-96,2018-01-01
동원빌딩,N,1,05:00~24:00,㈜동원개발,15,1,053-781-8993,대구광역시 수성구 범물2동 1334-2,16,공중화장실,16,128.64004,0,대구광역시 수성구 지범로 192 (범물동),0,0,35.820547,1,Dec-93,2018-01-01
구민운동장,N,2,09:00~18:00,구민운동장,4,0,053-742-9885,대구광역시 수성구 범어동 356,7,개방화장실,15,128.629875,0,대구광역시 수성구 범어동 356,0,0,35.850395,1,Jun-92,2018-01-01
대공원가스,N,0,24시간,대공원가스,3,0,053-763-6022,대구광역시 수성구 범어1동 775-64,1,개방화장실,4,128.624725,0,대구광역시 수성구 동대구로 255 (범어동),0,0,35.853286,0,Aug-82,2018-01-01
동산초등학교,N,5,09:00~18:00,동산초등학교,17,5,053-232-2897,대구광역시 수성구 범어1동 678-3,28,공중화장실,42,128.628111,1,대구광역시 수성구 동대구로42길 29 (범어동),1,0,35.849159,5,May-81,2018-01-01
동도초등학교,N,4,09:00~18:00,동도초등학교,40,4,053-232-0487,대구광역시 수성구 범어1동 784-2,55,공중화장실,70,128.624038,0,대구광역시 수성구 동대구로57길 8 (범어동),0,0,35.856997,1,Apr-43,2018-01-01
에이스빌딩,N,0,09:00~18:00,에이스빌딩,11,0,053-795-1300,대구광역시 수성구 범어1동 776-7,12,공중화장실,17,128.623489,0,대구광역시 수성구 명덕로 485 (범어동),0,0,35.854144,0,Mar-97,2018-01-01
범어궁도장,N,0,08:00~19:00,범어궁도장,1,0,053-752-6904,대구광역시 수성구 범어1동 산173,1,개방화장실,2,128.6297,0,대구광역시 수성구 동대구로50길 121-17 (범어동),0,0,35.848271,0,Jun-92,2018-01-01
삼희빌딩,N,0,09:00~18:00,삼희빌딩,32,0,053-754-7003,대구광역시 수성구 범어1동 559-6,32,공중화장실,48,128.623796,0,대구광역시 수성구 달구벌대로 2388 (범어동),0,0,35.858906,0,Nov-91,2018-01-01
삼성증권,N,0,09:00~18:00,삼성증권,46,0,053-1588-3305,대구광역시 수성구 범어1동 190-5,31,공중화장실,47,128.62752,0,대구광역시 수성구 달구벌대로 2424 (범어동),0,0,35.858344,0,Dec-94,2018-01-01
현대증권빌딩,N,1,07:00~20:00,현대증권대구WMC,15,0,053-756-9925,대구광역시 수성구 범어1동 190-2,15,공중화장실,24,128.627127,0,대구광역시 수성구 달구벌대로 2418 (범어동),0,0,35.85828,1,Dec-98,2018-01-01
대구여자고등학교,N,0,08:20~16:20,대구여자고등학교,8,1,053-231-7251,대구광역시 수성구 범어1동 238-41,120,공중화장실,9,128.630221,0,대구광역시 수성구 달구벌대로488길 17 (범어동),0,0,35.856236,4,Aug-80,2018-01-01
효산병원,N,1,24시간,효산요양병원,10,0,053-766-2114,대구광역시 수성구 범어1동 774-60,8,공중화장실,12,128.624677,0,대구광역시 수성구 동대구로 245 (범어동),0,0,35.852229,3,Feb-98,2018-01-01
여성메디파크병원,N,2,24시간,여성메디파크병원,5,0,053-740-7700,대구광역시 수성구 범어1동 595-27,11,공중화장실,5,128.624813,0,대구광역시 수성구 동대구로 271 (범어동),1,0,35.854695,0,03-Oct,2018-01-01
경상제일주유소,Y,0,06:00~24:00,경상제일주유소,2,0,053-741-3059,대구광역시 수성구 범어2동 428-4,0,공중화장실,2,128.636059,0,대구광역시 수성구 국채보상로 964 (범어동),0,0,35.866995,0,Apr-95,2018-01-01
범어초등학교,N,6,09:00~18:00,범어초등학교,12,0,053-232-1783,대구광역시 수성구 범어2동 154,13,공중화장실,15,128.633199,1,대구광역시 수성구 달구벌대로489길 55 (범어동),1,0,35.860662,1,Dec-71,2018-01-01
새범어종합시장,N,0,09:00~18:00,새범어종합시장,4,0,,대구광역시 수성구 범어2동 432-1,6,공중화장실,4,128.635282,0,대구광역시 수성구 국채보상로192길 20 (범어동  시장연립주택),0,0,35.86634,0,Jan-82,2018-01-01
율촌빌딩,N,0,09:00~18:00,율촌빌딩,7,0,053-755-1111,대구광역시 수성구 범어2동 175-8,13,공중화장실,14,128.628807,0,대구광역시 수성구 동대구로 348-15 (범어동),0,0,35.861664,0,03-Jul,2018-01-01
동일빌딩,N,0,09:00~20:00,동일빌딩,11,0,053-756-1201,대구광역시 수성구 범어2동 223-5,11,개방화장실,19,128.6366,0,대구광역시 수성구 달구벌대로 2503 (범어동),0,0,35.859257,0,Aug-94,2018-01-01
킹덤오피스텔,N,0,24시간,킹덤오피스텔,34,0,053-745-6361,대구광역시 수성구 범어2동 45-5,48,공중화장실,49,128.627555,0,대구광역시 수성구 동대구로 386 (범어동),0,0,35.864912,0,Jul-91,2018-01-01
