화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
대구신서초등학교A동화장실,N,0,09:00~18:00,대구광역시 교육청,18,0,053-585-3813,대구광역시 달서구 신당동 1733번지,28,공중화장실,35,128.4947464,0,대구광역시 달서구 계대동문로3길 46(신당동),0,0,35.85793454,2,,2018-03-01
대구신당동우체국화장실,N,0,09:00~18:00,지식경제부,0,0,053-584-1491,대구광역시 달서구 신당동 1749번지,0,개방화장실,0,128.4985824,0,대구광역시 달서구 선원로 58(신당동),0,0,35.85895012,0,,2018-03-01
신당동주민센터화장실,N,0,09:00~18:00,대구광역시 달서구청,2,1,053-667-4381,대구광역시 달서구 신당동 1749번지 1호,2,개방화장실,3,128.4988307,0,대구광역시 달서구 선원로 60(신당동),0,0,35.85896865,1,,2018-03-01
신당지구대화장실,Y,0,09:00~18:00,대구광역시 경찰청,0,1,053-588-0812,대구광역시 달서구 신당동 1749번지 2호,0,개방화장실,1,128.4991495,0,대구광역시 달서구 선원로 62(신당동),0,0,35.85896827,1,,2018-03-01
오정공원화장실,N,0,09:00~18:00,대구광역시 달서구청,1,0,053-667-2854,대구광역시 달서구 신당동 1759번지 1호,1,개방화장실,1,128.4990758,0,,0,0,35.85857989,0,,2018-03-01
계명대역화장실,N,0,09:00~22:00,대구광역시 지하철공사,4,1,053-643-2114,대구광역시 달서구 신당동 1831번지 8호,9,개방화장실,6,128.493052,0,,0,0,35.8518782,1,,2018-03-01
갈뫼공원화장실,N,0,09:00~22:00,대구광역시 달서구청,1,0,053-667-2854,대구광역시 달서구 신당동 1834번지 5호,1,개방화장실,2,128.4942761,0,,0,0,35.85316786,0,,2018-03-01
성서종합사회복지관,N,0,09:00~18:00,대구광역시 달서구청,6,0,053-583-1284,대구광역시 달서구 신당동 1844번지,7,개방화장실,7,128.4988203,0,대구광역시 달서구 신당로 56(신당동),0,0,35.85230021,0,,2018-03-01
앞돌공원화장실,N,0,09:00~18:00,대구광역시 달서구청,0,0,053-667-2854,대구광역시 달서구 신당동 1844번지 1호,0,개방화장실,0,128.4978968,0,,0,0,35.85263614,0,,2018-03-01
대구신당초등학교 화장실,N,0,09:00~18:00,대구광역시 교육청,30,0,053-234-3030,대구광역시 달서구 신당동 1844번지 2호,54,공중화장실,40,128.4962887,0,대구광역시 달서구 서당로 14(신당동),0,0,35.8532942,0,,2018-03-01
성서공단역화장실,N,0,연중무휴,대구광역시 지하철공사,4,1,053-643-2114,대구광역시 달서구 신당동 1844번지 3호,13,개방화장실,8,128.4978968,0,,0,0,35.85263614,1,,2018-03-01
신당종합사회복지관,N,0,09:00~18:00,대구광역시 달서구청,3,0,053-581-8310,대구광역시 달서구 신당동 1846번지,5,개방화장실,3,128.4974502,0,대구광역시 달서구 신당로 55(신당동),0,0,35.85384566,0,,2018-03-01
청록공원화장실,N,0,09:00~18:00,대구광역시 달서구청,0,0,053-667-2854,대구광역시 달서구 신당동 1846번지 1호,0,개방화장실,0,128.4979972,0,,0,0,35.85467511,0,,2018-03-01
신당중학교본관화장실,N,0,09:00~18:00,대구광역시 교육청,15,0,053-580-4705,대구광역시 달서구 신당동 1846번지 1호,37,공중화장실,27,128.4963835,0,대구광역시 달서구 서당로 30(신당동),0,0,35.85457267,0,,2018-03-01
현대셀프주유소성서점화장실,N,0,연중무휴,현대셀프주유소,0,0,053-581-1390,대구광역시 달서구 신당동 311번지 24호,0,개방화장실,0,128.4983339,0,대구광역시 달서구 달구벌대로 1196(신당동),0,0,35.8513907,0,,2018-03-01
성서빌딩화장실,N,0,09:00~18:00,㈜리츠종합건설,4,0,053-592-2211,대구광역시 달서구 신당동 311번지 30호,6,개방화장실,9,128.4995093,1,대구광역시 달서구 달구벌대로 1208(신당동),0,0,35.85150219,0,,2018-03-01
강창공원화장실,N,0,09:00~22:00,대구광역시 달서구청,2,1,053-667-2854,대구광역시 달서구 신당동 349번지,3,개방화장실,1,128.4795089,0,,0,1,35.85240982,1,,2018-03-01
대구파호초등학교화장실,N,0,09:00~18:00,대구광역시 교육청,30,0,053-234-4093,대구광역시 달서구 신당동 350번지 1호,42,공중화장실,67,128.4815072,0,대구광역시 달서구 달서대로109안길 76(신당동),0,0,35.85058288,0,,2018-03-01
대구강창우체국화장실,N,0,09:00~18:00,지식경제부,1,0,053-593-9115,대구광역시 달서구 신당동 350번지 4호,1,개방화장실,2,128.4783553,0,대구광역시 달서구 호산로 124(신당동),0,0,35.8508524,0,,2018-03-01
대구호산초등학교교사동화장실,N,0,09:00~18:00,대구광역시 교육청,19,0,053-234-4755,대구광역시 달서구 신당동 357번지 57호,54,공중화장실,33,128.4790041,0,대구광역시 달서구 달서대로109길 116(신당동),0,0,35.84907093,0,,2018-03-01
대구호산고등학교교사동화장실,N,0,09:00~18:00,대구광역시 교육청,32,0,053-231-7007,대구광역시 달서구 신당동 357번지 59호,65,공중화장실,40,128.4818065,0,대구광역시 달서구 달서대로109길 86(신당동),0,0,35.84905802,0,,2018-03-01
호산공원화장실,N,0,09:00~18:00,대구광역시 달서구청,2,1,053-667-2854,대구광역시 달서구 신당동 357번지 60호,5,개방화장실,3,128.4870824,0,,0,0,35.85133946,1,,2018-03-01
강창역화장실,N,0,09:00~22:00,대구광역시 지하철공사,4,1,053-643-2114,대구광역시 달서구 신당동 465번지 3호,8,개방화장실,4,128.4783435,1,대구광역시 달서구 달구벌대로 1014(신당동),0,0,35.85307661,1,,2018-03-01
대림공단주유소화장실,N,0,연중무휴,지에스칼텍스㈜,1,0,053-593-8572,대구광역시 달서구 신당동 482번지 2호,1,개방화장실,2,128.491124,0,대구광역시 달서구 달서대로 403(신당동),0,0,35.83521986,0,,2018-03-01
아리랑주유소,N,0,연중무휴,개인,1,0,,대구광역시 달서구 신당동 680번지,1,개방화장실,2,128.4926251,0,대구광역시 달서구 달서대로 696(신당동),0,0,35.86169532,0,,2018-03-01
sk네트웍스㈜공단제일주유소화장실,N,0,연중무휴,SK네트웍스㈜,2,0,053-593-5180,대구광역시 달서구 신당동 720번지 2호,2,개방화장실,2,128.4914973,0,대구광역시 달서구 달서대로 455(신당동),0,0,35.84002743,0,,2018-03-01
서부IC주유소화장실,N,0,연중무휴,서부IC주유소,0,0,053-566-9977,대구광역시 달서구 용산1동 208번지 5호,0,개방화장실,0,128.5329271,0,대구광역시 달서구 달구벌대로 1517(용산동),0,0,35.85003509,0,,2018-03-01
향군회관,N,0,09:00~18:00,향군회관,9,0,053-521-4541,대구광역시 달서구 용산1동 215번지 33호,8,개방화장실,14,128.5301211,0,대구광역시 달서구 달구벌대로 1491(용산동),0,0,35.84962749,0,,2018-03-01
대구지방법원서부지원화장실,N,0,09:00~18:00,서부법원,46,4,053-570-2114,대구광역시 달서구 용산1동 230번지,35,개방화장실,51,128.5275703,0,대구광역시 달서구 장산남로 30(용산동),0,0,35.85306271,4,,2018-03-01
대구지방검찰청서부지청화장실,N,0,09:00~18:00,법무부,29,2,053-570-4200,대구광역시 달서구 용산1동 230번지,30,개방화장실,28,128.5275703,0,대구광역시 달서구 장산남로 30(용산동),0,0,35.85306271,1,,2018-03-01
㈜삼성데스코홈플러스(성서점)화장실,N,0,09:00~22:00,㈜상섬테스코,17,0,,대구광역시 달서구 용산1동 230번지 11호,33,개방화장실,15,128.5274081,3,대구광역시 달서구 달구벌대로 1467(용산동),0,0,35.84945295,0,,2018-03-01
그랜드M타워,N,0,09:00~18:00,㈜용산밸리,36,0,053-562-0075,대구광역시 달서구 용산1동 230번지 12호,36,개방화장실,36,128.5301263,0,대구광역시 달서구 용산로 141(용산동),0,0,35.85012847,0,,2018-03-01
달구벌종합복지관,N,0,09:00~18:00,대구광역시 달서구청,20,0,053-527-0223,대구광역시 달서구 용산1동 230번지 17호,20,개방화장실,19,128.5254588,0,대구광역시 달서구 달구벌대로291길 100(용산동),0,0,35.85354733,0,,2018-03-01
용산역화장실,N,0,연중무휴,대구광역시 지하철공사,6,1,053-643-2114,대구광역시 달서구 용산1동 230번지 1호,16,개방화장실,10,128.5275668,0,,0,0,35.85310601,1,,2018-03-01
법조빌딩,N,0,09:00~18:00,법조빌딩,15,0,053-746-4000,대구광역시 달서구 용산1동 230번지 21호,23,개방화장실,44,128.5279825,0,대구광역시 달서구 장산남로 21(용산동),0,0,35.85169853,0,,2018-03-01
대구학생문화센터화장실,N,0,09:00~18:00,대구광역시 교육청,30,0,053-550-7188,대구광역시 달서구 용산1동 230번지 6호,45,개방화장실,52,128.5295222,0,대구광역시 달서구 용산로 181(용산동),0,0,35.85302346,0,,2018-03-01
경원고등학교 본관화장실,N,0,09:00~22:00,대구광역시 교육청,44,1,053-560-8200,대구광역시 달서구 용산1동 6번지,6,공중화장실,72,128.5256786,0,대구광역시 달서구 새방로 77(용산동),0,0,35.86547942,0,,2018-03-01
OK주유소,N,0,연중무휴,OK주유소,1,0,053-573-5656,대구광역시 달서구 용산1동 6번지 10호,1,개방화장실,2,128.5262782,0,대구광역시 달서구 새방로 87(용산동),0,0,35.86510774,0,,2018-03-01
대구용산초등학교,N,0,09:00~18:00,대구광역시 교육청,43,0,053-234-2123,대구광역시 달서구 용산1동 880번지,77,공중화장실,82,128.5320529,0,대구광역시 달서구 와룡로49길 80(용산동),0,0,35.85522607,0,,2018-03-01
용산중학교 A동화장실,N,0,09:00~18:00,대구광역시 교육청,32,0,053-553-6508,대구광역시 달서구 용산1동 888번지,42,공중화장실,39,128.5323602,0,대구광역시 달서구 와룡로45길 72(용산동),0,0,35.854166,0,,2018-03-01
대구용전초등학교화장실,N,0,09:00~18:00,대구광역시 교육청,26,0,053-521-0016,대구광역시 달서구 용산1동 913번지,38,공중화장실,38,128.5312138,0,대구광역시 달서구 용산로 260(용산동),0,0,35.86109066,0,,2018-03-01
대구신용산우체국화장실,N,0,09:00~18:00,지식경제부,1,0,,대구광역시 달서구 용산1동 934번지 4호,1,개방화장실,2,128.5309118,0,대구광역시 달서구 용산로 214(용산동),0,0,35.85667165,0,,2018-03-01
죽전지구대화장실,Y,0,09:00~18:00,대구광역시 경찰청,0,0,053-564-0112,대구광역시 달서구 용산1동 934번지 5호,0,개방화장실,0,128.5309622,0,대구광역시 달서구 용산로 212(용산동),0,0,35.85653043,0,,2018-03-01
용산1동주민센터화장실,N,0,09:00~18:00,대구광역시 달서구청,6,0,053-625-1952,대구광역시 달서구 용산1동 934번지 6호,17,개방화장실,9,128.531226,0,대구광역시 달서구 용산로 212-7(용산동),0,0,35.85666404,0,,2018-03-01
성서중학교 A동화장실,N,0,09:00~18:00,대구광역시 교육청,20,0,053-521-0036,대구광역시 달서구 용산1동 948번지,38,공중화장실,35,128.5266046,0,대구광역시 달서구 용산서로 63(용산동),0,0,35.85580729,0,,2018-03-01
달서구노인문화대학화장실,N,0,연중무휴,대구광역시 달서구청장,1,0,,대구광역시 달서구 용산1동 949번지,1,개방화장실,1,128.528512,0,대구광역시 달서구 용산로 205(용산동),0,0,35.85598489,0,,2018-03-01
대구장산초등학교화장실,N,0,09:00~18:00,대구광역시 교육청,23,0,053-521-0038,대구광역시 달서구 용산1동 957번지,40,공중화장실,40,128.5265019,0,대구광역시 달서구 장산로 30(용산동),0,4,35.85483895,0,,2018-03-01
㈜성서IC주유소화장실,N,0,연중무휴,개인,1,0,,대구광역시 달서구 용산2동 410번지 9호,1,개방화장실,2,128.5202127,0,대구광역시 달서구 달구벌대로 1393(용산동),0,0,35.85080223,0,,2018-03-01
대구성지초등학교화장실,N,0,09:00~18:00,대구광역시 교육청,30,0,053-586-1363,대구광역시 달서구 용산2동 412번지 4호,62,공중화장실,57,128.5187149,0,대구광역시 달서구 새동네로 27(용산동),0,0,35.85329034,4,,2018-03-01
대구성산중학교화장실,N,0,09:00~18:00,대구광역시 교육청,34,0,053-234-6950,대구광역시 달서구 용산2동 416번지 4호,65,공중화장실,55,128.5186523,0,대구광역시 달서구 선원남로 174(용산동),0,0,35.85674075,0,,2018-03-01
대구성산초등학교화장실,N,0,09:00~18:00,대구광역시 교육청,21,0,053-586-0472,대구광역시 달서구 용산2동 419번지 4호,46,공중화장실,52,128.5189179,0,대구광역시 달서구 선원남로 173(용산동),0,0,35.85789448,0,,2018-03-01
대구용산동우체국화장실,N,0,09:00~18:00,지식경제부,1,0,053-588-2005,대구광역시 달서구 용산2동 499번지 13호,1,개방화장실,2,128.5227445,0,대구광역시 달서구 성지로22길 25(용산동),0,0,35.85840475,0,,2018-03-01
용산치안센터화장실,Y,0,09:00~18:00,대구광역시 경찰청,0,0,053-584-0113,대구광역시 달서구 용산2동 499번지 15호,0,개방화장실,0,128.5228006,0,대구광역시 달서구 선원로 276(용산동),0,0,35.85855903,0,,2018-03-01
용산2동주민센터화장실,N,0,09:00~18:00,대구광역시 달서구청,4,0,053-625-1952,대구광역시 달서구 용산2동 499번지 7호,6,개방화장실,4,128.522993,0,대구광역시 달서구 선원로 278(용산동),0,0,35.85843043,0,,2018-03-01
대구성서고등학교가동화장실,N,0,09:00~18:00,대구광역시 교육청,31,0,053-231-4900,대구광역시 달서구 용산2동 501번지 1호,31,공중화장실,36,128.5161925,0,대구광역시 달서구 선원로 221(용산동),0,0,35.8598718,0,,2018-03-01
대구선원초등본관화장실,N,0,09:00~18:00,대구광역시 교육청,42,0,053-234-3650,대구광역시 달서구 용산2동 504번지,71,공중화장실,56,128.5155249,0,대구광역시 달서구 선원로33길 105(용산동),0,0,35.86108777,0,,2018-03-01
성산고등학교화장실,N,0,09:00~18:00,대구광역시 교육청,29,0,053-231-5700,대구광역시 달서구 용산2동 508번지 2호,55,공중화장실,47,128.5200503,0,대구광역시 달서구 새방로7길 33(용산동),0,0,35.86224174,0,,2018-03-01
성곡중학교화장실,N,0,09:00~18:00,대구광역시 교육청,50,0,053-234-7943,대구광역시 달서구 용산2동 527번지,89,공중화장실,80,128.5229425,0,대구광역시 달서구 새방로 32(용산동),0,0,35.8618122,0,,2018-03-01
대구세명학교화장실,N,0,09:00~18:00,대구광역시 교육청,3,0,053-231-9560,대구광역시 달서구 용산2동 산 14번지,12,공중화장실,12,128.5243106,0,대구광역시 달서구 새방로 62(용산동),0,0,35.86341693,0,,2018-03-01
하나로클럽(성서점),N,0,09:00~18:00,하나로클럽(성서점),5,0,,대구광역시 달서구 용산동 268번지 3호,8,개방화장실,4,128.5298923,0,대구광역시 달서구 용산로 147(용산동),0,0,35.85085237,0,,2018-03-01
원더풀메디컬센터,N,0,09:00~18:00,원더풀메디컬센터,12,0,053-639-8253,대구광역시 달서구 월성1동 1269번지 1호,12,공중화장실,12,128.528598,0,대구광역시 달서구 조암남로 38(월성동),0,0,35.82193811,0,,2018-03-01
월서중학교 교사동화장실,N,0,09:00~18:00,대구광역시 교육청,33,0,053-234-8160,대구광역시 달서구 월성1동 1317번지,93,공중화장실,62,128.5264932,0,대구광역시 달서구 월배로33길 105(월성동),0,0,35.81972999,0,,2018-03-01
월성1동주민센터화장실,N,0,09:00~18:00,대구광역시 달서구청,2,1,053-625-1952,대구광역시 달서구 월성1동 1396번지 3호,4,개방화장실,3,128.5228378,0,대구광역시 달서구 조암남로 97(월성동),0,0,35.81951323,1,,2018-03-01
조암주유소,N,0,연중무휴,개인,1,0,,대구광역시 달서구 월성1동 1501번지,3,개방화장실,2,128.520995,0,대구광역시 달서구 조암로 84(월성동),0,0,35.8231412,0,,2018-03-01
강수골어린이공원화장실,N,0,09:00~22:00,대구광역시 달서구청,0,0,053-667-2854,대구광역시 달서구 월성1동 364번지 3호,0,개방화장실,0,128.5161114,0,,0,0,35.82375082,0,,2018-03-01
송일어린이공원화장실,N,0,09:00~18:00,대구광역시 달서구청,0,0,053-667-2854,대구광역시 달서구 월성1동 500번지 1호,0,개방화장실,0,128.5321239,0,,0,0,35.82507971,0,,2018-03-01
대구송일초등학교화장실,N,0,09:00~18:00,대구광역시 교육청,22,1,053-234-2630,대구광역시 달서구 월성1동 500번지 3호,38,공중화장실,48,128.5328227,0,대구광역시 달서구 학산로2길 38(월성동),0,0,35.82413359,1,,2018-03-01
대천주유소화장실,N,0,연중무휴,대천주유소,1,0,053-632-6711,대구광역시 달서구 월성1동 528번지 3호,1,개방화장실,1,128.5223491,0,대구광역시 달서구 진천로 112(월성동),0,0,35.8184921,0,,2018-03-01
우광주유소화장실,N,0,연중무휴,우광주유소,0,0,053-642-5151,대구광역시 달서구 월성1동 550번지 8호,0,개방화장실,0,128.5225093,0,대구광역시 달서구 진천로 87(월성동),0,0,35.81621915,0,,2018-03-01
월배이마트화장실,N,0,09:00~22:00,월배이마트,13,1,053-607-1234,대구광역시 달서구 월성1동 555번지,21,개방화장실,16,128.5236563,5,대구광역시 달서구 진천로 92(월성동),0,0,35.81718507,1,,2018-03-01
대구조암초등학교,N,0,09:00~18:00,대구광역시 교육청,15,0,053-630-2806,대구광역시 달서구 월성1동 572번지,46,공중화장실,30,128.5284355,0,대구광역시 달서구 조암로5길 19(월성동),0,0,35.82408133,0,,2018-03-01
상록공원화장실,N,0,연중무휴,대구광역시 달서구청장,2,1,,대구광역시 달서구 월성1동 739번지,5,개방화장실,5,128.5205055,1,,0,0,35.8243946,1,,2018-03-01
㈜대구화물터미널화장실,N,0,09:00~18:00,㈜대구화물터미널,18,0,053-581-3804,대구광역시 달서구 월성1동 890번지,18,개방화장실,36,128.5203262,0,대구광역시 달서구 성서공단로 346(월성동),0,0,35.83633903,0,,2018-03-01
화물터미널점주유소화장실,N,0,연중무휴,개인,2,0,,대구광역시 달서구 월성1동 895번지 7호,0,개방화장실,2,128.5203262,0,대구광역시 달서구 성서공단로 346(월성동),0,0,35.83633903,1,,2018-03-01
고려제일주유소화장실,N,0,연중무휴,개인,1,0,,대구광역시 달서구 월성2동 1013번지,1,개방화장실,1,128.5113222,0,,0,0,35.83494228,0,,2018-03-01
월천공원화장실,N,0,09:00~18:00,대구광역시 달서구청,1,1,053-667-2854,대구광역시 달서구 월성2동 1022번지,3,개방화장실,2,128.5135283,0,,0,0,35.83432695,1,,2018-03-01
구상주유소,N,0,연중무휴,대표이사,1,0,053-586-5182,대구광역시 달서구 월성2동 1107번지 11호,2,개방화장실,2,128.5180629,0,대구광역시 달서구 성서4차첨단로 180(월성동),0,0,35.82930616,0,,2018-03-01
구상에너지㈜구상LPG충전소,N,0,연중무휴,개인,1,0,,대구광역시 달서구 월성2동 1107번지 2호,2,개방화장실,2,128.5203262,0,대구광역시 달서구 성서공단로 346(월성동),0,0,35.83633903,0,,2018-03-01
㈜모리아 성서관리공단주유소화장실,N,0,연중무휴,대표이사,0,0,053-583-5189,대구광역시 달서구 월성2동 1번지 115호,0,개방화장실,0,128.5065352,0,대구광역시 달서구 성서로35길 3(월성동),0,0,35.83227368,0,,2018-03-01
대구성서공단우체국화장실,N,0,09:00~18:00,지식경제부,1,0,053-582-2105,대구광역시 달서구 월성2동 1번지 117호,1,개방화장실,1,128.4956095,0,대구광역시 달서구 성서공단로 118(월성동),0,0,35.83481086,0,,2018-03-01
한국가스안전공사대구경북지역본부화장실,N,0,09:00~18:00,가스안전공사,7,0,053-588-0019,대구광역시 달서구 월성2동 1번지 118호,5,개방화장실,9,128.49424,0,대구광역시 달서구 성서공단로22길 8(월암동),0,0,35.83425476,0,,2018-03-01
남대구IC주유소화장실,N,0,연중무휴,남대구IC주유소,1,0,053-582-5361,대구광역시 달서구 월성2동 210번지,1,개방화장실,2,128.5234898,0,대구광역시 달서구 성서공단로 372(월성동),0,0,35.83649,0,,2018-03-01
효성중학교 본관화장실,N,0,09:00~18:00,학교법인 선목학원,19,1,053-631-4102,대구광역시 달서구 월성2동 247번지,37,공중화장실,25,128.5284014,0,대구광역시 달서구 월곡로94길 48(월성동),0,0,35.8343045,0,,2018-03-01
효성여자고고등학교 본관화장실,N,0,09:00~18:00,대구광역시 교육청,4,0,053-720-4201,대구광역시 달서구 월성2동 247번지,62,공중화장실,5,128.5284014,0,대구광역시 달서구 월곡로94길 48(월성동),0,0,35.8343045,1,,2018-03-01
대건중학교화장실,N,0,09:00~18:00,학교법인 선목학원,19,1,053-234-8770,대구광역시 달서구 월성2동 247번지,40,공중화장실,27,128.5281157,0,대구광역시 달서구 월곡로94길 46(월성동),0,0,35.83395127,1,,2018-03-01
대건고등학교,N,0,09:00~18:00,대구광역시 교육청,34,2,053-235-4600,대구광역시 달서구 월성2동 247번지,4,공중화장실,55,128.5281157,0,대구광역시 달서구 월곡로94길 46(월성동),0,0,35.83395127,0,,2018-03-01
대구감천초등학교,N,0,09:00~18:00,대구광역시 교육청,15,1,053-636-2033,대구광역시 달서구 월성2동 269번지,23,공중화장실,50,128.5330981,0,대구광역시 달서구 구마로12길 60(월성동),0,0,35.83522512,1,,2018-03-01
연왕어린이공원,N,0,09:00~18:00,대구광역시 달서구청,0,0,053-667-2854,대구광역시 달서구 월성2동 270번지,0,개방화장실,0,128.5323999,0,,0,0,35.83344974,0,,2018-03-01
창공어린이공원화장실,N,0,09:00~18:00,대구광역시 달서구청,0,0,053-667-2854,대구광역시 달서구 월성2동 270번지 3호,0,개방화장실,0,128.5323999,0,,0,0,35.83344974,0,,2018-03-01
미성어린이공원화장실,N,0,09:00~18:00,대구광역시 달서구청,0,0,053-667-2854,대구광역시 달서구 월성2동 270번지 4호,0,개방화장실,0,128.5323999,0,,0,0,35.83344974,0,,2018-03-01
월성종합사회복지관,N,0,09:00~18:00,대구광역시 달서구청,4,0,053-634-4113,대구광역시 달서구 월성2동 273번지,5,개방화장실,5,128.5298717,1,대구광역시 달서구  학산로7길 39(월성동),0,0,35.83157511,0,,2018-03-01
효성어린이공원화장실,N,0,09:00~18:00,대구광역시 달서구청,0,0,053-667-2854,대구광역시 달서구 월성2동 273번지 1호,0,개방화장실,0,128.5303779,0,,0,0,35.83257796,0,,2018-03-01
옹달샘어린이공원화장실,N,0,09:00~18:00,대구광역시 달서구청,0,0,053-667-2854,대구광역시 달서구 월성2동 273번지 3호,0,개방화장실,0,128.5303779,0,,0,0,35.83257796,0,,2018-03-01
평화어린이공원화장실,N,0,09:00~18:00,대구광역시 달서구청,0,0,053-667-2854,대구광역시 달서구 월성2동 277번지 1호,0,개방화장실,0,128.5301216,0,,0,0,35.83052298,0,,2018-03-01
사랑어린이공원화장실,N,0,09:00~18:00,대구광역시 달서구청,0,0,053-667-2854,대구광역시 달서구 월성2동 277번지 2호,0,개방화장실,0,128.5301216,0,,0,0,35.83052298,0,,2018-03-01
대구월성초등학교 교사동화장실,N,0,09:00~18:00,대구광역시 교육청,9,5,053-234-2584,대구광역시 달서구 월성2동 280번지,26,공중화장실,37,128.5318986,0,대구광역시 달서구 학산로7길 26(월성동),0,0,35.83108789,5,,2018-03-01
월성공원화장실,N,0,09:00~18:00,대구광역시 달서구청,0,1,053-667-2854,대구광역시 달서구 월성2동 280번지 1호,1,개방화장실,2,128.5318907,0,,0,0,35.83068067,1,,2018-03-01
달서구청화장실,N,0,09:00~18:00,대구광역시 달서구청,22,2,053-667-2211,대구광역시 달서구 월성2동 281번지,22,개방화장실,40,128.5328365,0,대구광역시 달서구 학산로 45(월성동),0,0,35.82991524,2,,2018-03-01
달서구보건소화장실,N,0,연중무휴,대구광역시 달서구청장,4,1,,대구광역시 달서구 월성2동 281번지,5,개방화장실,10,128.5328365,0,대구광역시 달서구 학산로 45(월성동),0,0,35.82991524,2,,2018-03-01
달서경찰서화장실,N,0,연중무휴,경찰청,14,1,,대구광역시 달서구 월성2동 282번지,3,개방화장실,32,128.5335383,0,대구광역시 달서구 학산로 55(월성동),0,0,35.83049745,1,,2018-03-01
대구달서우체국,N,0,09:00~18:00,지식경제부,8,0,053-640-4511,대구광역시 달서구 월성2동 283번지 1호,8,개방화장실,12,128.5343606,0,대구광역시 달서구 학산로 65(월성동),0,0,35.83067799,0,,2018-03-01
월성119안전센터화장실,Y,0,09:00~18:00,대구광역시,4,0,053-607-2281,대구광역시 달서구 월성2동 283번지 2호,4,개방화장실,5,128.5347309,0,대구광역시 달서구 학산로 75(월성동),0,0,35.83105896,0,,2018-03-01
㈜대천에너지,N,0,연중무휴,대표이사,2,0,053-581-5050,대구광역시 달서구 월성2동 759번지 21호,2,개방화장실,3,128.505273,0,대구광역시 달서구 달서대로 109(월성동),0,0,35.81559999,0,,2018-03-01
학산중학교화장실,N,0,09:00~18:00,대구광역시 교육청,14,4,053-234-6651,대구광역시 달서구 월성2동 82번지,38,공중화장실,38,128.5257965,0,대구광역시 달서구 월곡로94길 10(월성동),0,0,35.83142506,4,,2018-03-01
대구학산초등학교 화장실,N,0,09:00~18:00,대구광역시 교육청,24,0,053-695-0413,대구광역시 달서구 월성2동 82번지 1호,39,공중화장실,40,128.5260826,4,대구광역시 달서구 월성로 76(월성동),0,0,35.83110783,0,,2018-03-01
한성LPG충전소,N,0,연중무휴,대표이사,1,0,053-593-5182,대구광역시 달서구 월성2동 846번지 3호,1,개방화장실,2,128.5227253,0,,0,0,35.83679167,0,,2018-03-01
학산어린이공원화장실,N,0,09:00~18:00,대구광역시 달서구청,0,0,053-667-2854,대구광역시 달서구 월성2동 84번지 3호,0,개방화장실,0,128.5272411,0,,0,0,35.83266112,0,,2018-03-01
학산종합사회복지관,N,0,09:00~18:00,대구광역시 달서구청,7,0,053-634-7230,대구광역시 달서구 월성2동 86번지,7,개방화장실,9,128.5283373,0,대구광역시 달서구  월성로 77(월성동),0,0,35.83004104,0,,2018-03-01
월성2동치안센터화장실,Y,0,연중무휴,경찰청,0,0,,대구광역시 달서구 월성2동 86번지 2호,0,개방화장실,0,128.5280596,0,대구광역시 달서구 월성로 69(월성동),0,0,35.83079433,0,,2018-03-01
월성2동주민센터화장실,N,0,09:00~18:00,대구광역시 달서구청,2,0,053-625-1952,대구광역시 달서구 월성2동 86번지 3호,2,개방화장실,3,128.5282751,0,대구광역시 달서구 월성로 65(월성동),0,0,35.8309502,0,,2018-03-01
감천리어린이공원화장실,N,0,09:00~22:00,대구광역시 달서구청,0,0,053-667-2854,대구광역시 달서구 월성2동 88번지,0,개방화장실,0,128.5298897,0,,0,0,35.82859024,0,,2018-03-01
시설관리사업소화장실,N,0,09:00~18:00,대구광역시,8,0,053-592-3532,대구광역시 달서구 월성2동 891번지,6,개방화장실,11,128.4901126,0,대구광역시 달서구 성서공단로 58(월성동),0,0,35.83250009,0,,2018-03-01
신기술산업지원센터,N,0,09:00~18:00,(재)대구테크노파크,20,0,053-602-1831,대구광역시 달서구 월성2동 891번지 5호,41,개방화장실,23,128.4882955,0,대구광역시 달서구 성서공단로 46-17(월성동),0,0,35.83285784,0,,2018-03-01
월성청구코아화장실,N,0,09:00~18:00,월성청구코아,10,0,053-622-0075,대구광역시 달서구 월성2동 89번지 2호,15,개방화장실,21,128.5311042,0,대구광역시 달서구 학산로 17(월성동),0,0,35.82752943,0,,2018-03-01
호림강나루공원화장실,N,0,09:00~18:00,대구광역시 달서구청,1,0,053-667-2854,대구광역시 달서구 월성2동 900번지,1,개방화장실,2,128.4847144,0,,0,0,35.83404482,0,,2018-03-01
㈜서영개발월암영업소화장실,N,0,연중무휴,㈜서영개발월암영업소,1,0,053-581-5100,대구광역시 달서구 월성2동 998번지 1호,1,개방화장실,2,128.515662,0,대구광역시 달서구 성서로36길 75(월성동),0,0,35.8331682,0,,2018-03-01
센트로벨리,N,0,연중무휴,개인,3,0,,대구광역시 달서구 월성동 273번지 4호,3,개방화장실,4,128.5307755,0,대구광역시 달서구 월성로 42(월성동),0,0,35.83161406,0,,2018-03-01
