화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
대구남산초등학교,N,0,09:00~18:00,대구남산초등학교,29,6,053-232-0321,대구광역시 중구 남산2동 122,58,개방화장실,67,128.5827598,0,대구광역시 중구 남산로 70(남산동),0,0,35.8632413,3,,2018-03-01
대한적십자사 경북지사,N,0,09:00~18:00,대한적십자사 경북지사,8,0,053-252-9845,대구광역시 중구 남산2동 257,11,개방화장실,11,128.58835,0,대구광역시 중구 명륜로 16(남산동),0,0,35.86488329,0,,2018-03-01
중구선거관리위원회,N,0,09:00~18:00,중구선거관리위원회,6,1,053-424-2037,대구광역시 중구 남산2동 279,6,개방화장실,6,128.5872133,0,대구광역시 중구 달구벌대로 2042(남산동),0,0,35.8660626,1,,2018-03-01
남산지구대,Y,0,연중무휴,대구중부경찰서,2,1,053-420-1304,대구광역시 중구 남산2동 323-1,1,개방화장실,1,128.5876607,0,대구광역시 중구 달구벌대로 2048(남산동),0,0,35.8660675,1,,2018-03-01
ABL대구타워,N,0,09:00~18:00,개인,42,8,053-600-3060,대구광역시 중구 남산2동 375,62,개방화장실,62,128.5886901,0,대구광역시 중구 달구벌대로 2058(남산동),0,0,35.86594935,2,,2018-03-01
남산2동주민센터,N,0,09:00~18:00,대구광역시 중구청,1,0,053-661-3309,대구광역시 중구 남산2동 573-1,1,개방화장실,2,128.5895652,0,대구광역시 중구 명륜로 27-1(남산동),0,0,35.86408863,0,,2018-03-01
대구동부교육지원청,N,0,09:00~18:00,대구교육청,13,2,053-232-0000,대구광역시 중구 남산2동 630,21,개방화장실,16,128.5911771,0,대구광역시 중구 관덕정길 35(남산동),0,0,35.86409251,2,,2018-03-01
국민은행 남산동지점,N,0,09:00~18:00,개인,10,0,053-253-2180,대구광역시 중구 남산2동 651-18,10,공중화장실,10,128.5922664,0,대구광역시 중구 명륜로 69(남산동),0,0,35.8616522,0,,2018-03-01
반월 메디컬센터 빌딩,N,0,09:00~18:00,개인,32,0,,대구광역시 중구 남산2동 925-2,32,공중화장실,32,128.5927736,0,대구광역시 중구 중앙대로 359(남산동),0,0,35.86509145,0,,2018-03-01
동양금융센터,N,0,09:00~18:00,개인,36,1,053-254-0090,대구광역시 중구 남산2동 936-1,36,개방화장실,56,128.5920843,0,대구광역시 중구 달구벌대로 2090(남산동),0,0,35.86538896,1,,2018-03-01
남문치안센터,N,0,연중무휴,대구중부경찰서,0,0,053-420-1301,대구광역시 중구 남산3동 2114-3,0,개방화장실,0,128.5884676,0,대구광역시 중구 명덕로35길 39(남산동),0,0,35.85857372,0,,2018-03-01
대구가톨릭대학교,N,0,09:00~18:00,대구가톨릭대학교,2,0,053-660-5100,대구광역시 중구 남산3동 219,3,개방화장실,3,128.5875131,0,대구광역시 중구 명륜로12길 47(남산동),0,0,35.86133303,0,,2018-03-01
남산3동주민센터,N,0,09:00~18:00,대구광역시 중구청,3,3,053-661-3310,대구광역시 중구 남산3동 2208-15,6,개방화장실,3,128.5855585,0,대구광역시 중구 남산로4길 70(남산동),0,0,35.8599098,3,,2018-03-01
대성빌딩,N,0,09:00~18:00,개인,1,1,,대구광역시 중구 남산3동 2267-6,1,공중화장실,1,128.5807038,0,대구광역시 중구 명덕로 91(남산동),0,0,35.85759837,1,,2018-03-01
경북공업고등학교,N,0,09:00~18:00,경북공업고등학교,21,2,053-235-8500,대구광역시 중구 남산3동 2380,17,개방화장실,66,128.5834111,0,대구광역시 중구 남산로 20(남산동),0,0,35.85769247,2,,2018-03-01
경구중학교,N,0,09:00~18:00,경구중학교,20,1,053-232-8904,대구광역시 중구 남산3동 2380-5,8,개방화장실,25,128.5834111,0,대구광역시 중구 남산로 20(남산동),0,0,35.85769247,1,,2018-03-01
대구남산4동우체국,Y,0,09:00~18:00,대구우체국,0,0,053-253-6423,대구광역시 중구 남산4동 101-3,0,개방화장실,0,128.582013,0,대구광역시 중구 남산로 79(남산동),0,0,35.8637666,0,,2018-03-01
영남동창회관,N,0,09:00~18:00,개인,5,0,,대구광역시 중구 남산4동 107-31,10,공중화장실,10,128.5821297,0,대구광역시 중구 남산로 61(남산동),0,0,35.86206009,0,,2018-03-01
대성에너지㈜남산동사옥,N,0,09:00~18:00,대구도시가스,3,2,,대구광역시 중구 남산4동 2268-1,2,공중화장실,5,128.580266,0,대구광역시 중구 명덕로 85(남산동),0,0,35.85785284,1,,2018-03-01
대명주유소,N,0,09:00~18:00,개인,2,0,053-255-3415,대구광역시 중구 남산4동 2269-1,1,개방화장실,2,128.5794277,0,대구광역시 중구 명덕로 79(남산동),0,0,35.85822433,0,,2018-03-01
남산병원,N,0,연중무휴,개인,1,1,053-250-1100,대구광역시 중구 남산4동 2466-92,2,공중화장실,2,128.58191,0,대구광역시 중구 남산로13길 9(남산동),0,0,35.86147904,1,,2018-03-01
남산어린이공원,N,0,연중무휴,대구광역시 중구청,2,0,053-661-2853,대구광역시 중구 남산4동 2507,5,개방화장실,2,128.581332,1,대구광역시 중구 남산로1길 32(남산동),0,0,35.85823892,1,,2018-03-01
남산4동행정복지센터,N,0,09:00~18:00,대구광역시 중구청,4,3,053-661-3311,대구광역시 중구 남산4동 2508-1,6,개방화장실,6,128.5805701,0,대구광역시 중구 남산로1길 42(남산동),0,0,35.85822372,3,,2018-03-01
대구중부소방서(남산119안전센터),N,0,연중무휴,대구중부경찰서,3,0,053-601-4571,대구광역시 중구 남산4동 2967-4,2,개방화장실,3,128.5752409,0,대구광역시 중구 달구벌대로 1926(남산동),0,0,35.86257958,0,,2018-03-01
서현교회교육관,N,0,연중무휴,개인,5,0,,대구광역시 중구 남산동 175-1,10,개방화장실,12,128.5864825,0,대구광역시 중구 달구벌대로 2034(남산동),0,0,35.86494762,0,,2018-03-01
남산역(3호선),N,0,연중무휴,대구도시철도공사,2,4,053-640-2385,대구광역시 중구 남산동 2121-7,5,개방화장실,3,128.5832272,2,대구광역시 중구 남산로 2(남산동),0,1,35.85668201,2,,2018-03-01
신남치안센터,N,0,연중무휴,대구중부경찰서,0,0,053-253-5113,대구광역시 중구 남산동 2267-32,0,개방화장실,0,128.5809564,0,대구광역시 중구 명덕로 95(남산동),0,0,35.85738958,0,,2018-03-01
명덕역(1호선),N,0,연중무휴,대구도시철도공사,5,1,053-640-7580,대구광역시 중구 남산동 2321,6,개방화장실,10,128.5911519,0,대구광역시 중구 명덕로 지하 185(남산동),0,0,35.85795425,1,,2018-03-01
㈜대구프뢰벨,N,0,09:00~18:00,개인,8,0,,대구광역시 중구 남산동 693-7,16,개방화장실,16,128.5935105,0,대구광역시 중구 명륜로 84(남산동),0,0,35.86075979,0,,2018-03-01
대한내과,N,0,09:00~18:00,개인,3,1,053-269-3603,대구광역시 중구 남산동 703-6,3,공중화장실,3,128.591576,2,대구광역시 중구 중앙대로 297(남산동),0,0,35.85989871,1,,2018-03-01
대구 메디스퀘어 클래시아,N,0,09:00~18:00,개인,4,1,,대구광역시 중구 남산동 927-9 (12층),3,공중화장실,4,128.5925915,0,대구광역시 중구 달구벌대로 2094(남산동)),0,0,35.86528491,1,,2018-03-01
신남역(3호선),N,0,연중무휴,대구도시철도공사,2,4,053-640-2385,대구광역시 중구 남산동 97-2,5,개방화장실,3,128.5823662,2,대구광역시 중구 남산로 80(남산동),0,1,35.86415484,2,,2018-03-01
약령시한의약박물관,N,0,09:00~18:00,대구광역시,8,2,053-253-4729,대구광역시 중구 남성로 51-1,11,개방화장실,8,128.5899105,1,대구광역시 중구 달구벌대로415길 49(남성로),0,0,35.86851768,2,,2018-03-01
㈜제일진흥,N,0,09:00~18:00,개인,20,6,053-426-7747,대구광역시 중구 남일동 109-2,24,공중화장실,23,128.593972,0,대구광역시 중구 중앙대로 394(남일동),0,0,35.86832688,3,,2018-03-01
현대캐피탈㈜대구사옥,N,0,09:00~18:00,개인,1,0,,대구광역시 중구 남일동 110-1,1,공중화장실,1,128.5939762,0,대구광역시 중구 중앙대로 398(남일동),0,0,35.86853589,0,,2018-03-01
국민은행 대구지점,N,0,09:00~18:00,개인,16,0,053-252-3306,대구광역시 중구 남일동 138-3,16,개방화장실,24,128.5934021,0,대구광역시 중구 중앙대로 401(남일동),0,0,35.86883548,0,,2018-03-01
혜성한정식,N,0,연중무휴,개인,0,0,,대구광역시 중구 남일동 140-3,1,개방화장실,1,128.592818,0,대구광역시 중구 진골목길 26(남일동),0,0,35.86863776,0,,2018-03-01
중앙로역(1호선),N,0,연중무휴,대구도시철도공사,8,2,053-640-2385,대구광역시 중구 남일동 143-1,8,개방화장실,10,128.5940116,0,대구광역시 중구 중앙대로 지하 424(남일동),0,0,35.8709649,2,,2018-03-01
로얄프레지던트 빌딩,N,0,09:00~18:00,개인,18,0,,대구광역시 중구 남일동 24-4,9,공중화장실,18,128.5937592,0,대구광역시 중구 중앙대로 421(남일동),0,0,35.87074477,0,,2018-03-01
미도빌딩,N,0,09:00~22:00,개인,1,0,053-426-8800,대구광역시 중구 남일동 36-1,1,개방화장실,2,128.5943557,0,대구광역시 중구 국채보상로 582(남일동),0,0,35.87067918,0,,2018-03-01
우리은행 대구지점,N,0,09:00~18:00,개인,21,0,053-425-9811,대구광역시 중구 남일동 50-1,30,개방화장실,31,128.5942958,0,대구광역시 중구 중앙대로 418(남일동),0,0,35.87034114,0,,2018-03-01
㈜아카데미극장,N,0,09:00~18:00,개인,1,2,053-428-3660,대구광역시 중구 남일동 65-1,5,공중화장실,7,128.5943197,0,대구광역시 중구 중앙대로 412(남일동),0,0,35.86998397,1,,2018-03-01
부광빌딩,N,0,09:00~18:00,개인,4,0,053-555-1298,대구광역시 중구 달성동 121-4,6,개방화장실,14,128.5801066,0,대구광역시 중구 태평로 17(달성동),0,0,35.87814513,0,,2018-03-01
대한적십자사혈액원,N,0,09:00~18:00,대한적십자사 경북지사,6,0,053-605-5600,대구광역시 중구 달성동 147-2,4,개방화장실,6,128.5792449,0,대구광역시 중구 태평로 7(달성동),0,0,35.87868994,0,,2018-03-01
대구달성동우체국,N,0,09:00~18:00,대구우체국,1,0,053-256-1885,대구광역시 중구 달성동 179-12,1,개방화장실,2,128.578323,0,대구광역시 중구 달성공원로 74(달성동),0,0,35.87664745,0,,2018-03-01
중앙도서관 달성분관,N,0,09:00~18:00,대구교육청,2,0,053-231-2011,대구광역시 중구 달성동 209-9,2,개방화장실,3,128.5796267,0,대구광역시 중구 달성로21길 64(달성동),0,0,35.87606079,0,,2018-03-01
달성공원 주유소,N,0,09:00~18:00,개인,1,6,053-295-8284,대구광역시 중구 달성동 229-2,1,개방화장실,2,128.5816379,0,대구광역시 중구 달성로 115(달서동),0,0,35.87541793,0,,2018-03-01
달성공원,N,0,연중무휴,대구시설관리공단,16,0,053-554-7908,대구광역시 중구 달성동 294-1,28,개방화장실,24,128.5759201,0,대구광역시 중구 달성공원로 35(달성동),0,0,35.87339884,0,,2018-03-01
대구광역시립대봉도서관,N,0,09:00~18:00,대구교육청,14,0,053-231-2877,대구광역시 중구 대봉1동 111,11,개방화장실,20,128.6024115,0,대구광역시 중구 대봉로 210(대봉동),0,0,35.8572675,3,,2018-03-01
케이케이(주) 유성주유소,N,0,09:00~18:00,개인,1,0,053-424-5775,대구광역시 중구 대봉1동 186-1,1,개방화장실,1,128.6041402,0,대구광역시 중구 동덕로 6(대봉동),0,0,35.85560074,0,,2018-03-01
대백프라자,N,0,10:30~20:00,개인,51,2,053-426-1234,대구광역시 중구 대봉1동 214,95,개방화장실,61,128.6063608,0,대구광역시 중구 명덕로 333(대봉동),0,2,35.85571524,0,,2018-03-01
조양주유소,N,0,09:00~18:00,개인,2,0,053-427-5151,대구광역시 중구 대봉1동 21-7,1,개방화장실,2,128.6031888,0,대구광역시 중구 달구벌대로 2194(대봉동),0,0,35.86266398,0,,2018-03-01
파일론빌딩,N,0,09:00~18:00,개인,5,5,,대구광역시 중구 대봉1동 23-7,15,공중화장실,10,128.6026225,0,대구광역시 중구 동덕로 91(대봉1동),0,0,35.86268956,5,,2018-03-01
선모빌딩,N,0,09:00~18:00,개인,11,0,,대구광역시 중구 대봉1동 44-30,11,공중화장실,12,128.6037981,0,대구광역시 중구 동덕로 61(대봉동),0,0,35.86037776,0,,2018-03-01
대구대봉동우체국,N,0,09:00~18:00,대구우체국,1,1,053-424-5124,대구광역시 중구 대봉1동 44-62,1,개방화장실,1,128.6016413,0,대구광역시 중구 대봉로 224(대봉동),0,0,35.85860065,1,,2018-03-01
경북대학교 사범대학 부설고등학교,N,0,09:00~18:00,경북대학교,32,1,053-231-9410,대구광역시 중구 대봉1동 60-18,51,개방화장실,39,128.6006179,0,대구광역시 중구 달구벌대로 2178(대봉동),0,0,35.86253967,1,,2018-03-01
경북대학 사범대학 부설중학교,N,0,09:00~18:00,경북대학교,15,4,053-232-8234,대구광역시 중구 대봉1동 60-18,13,개방화장실,29,128.6006179,0,대구광역시 중구 달구벌대로 2178(대봉동),0,0,35.86253967,3,,2018-03-01
대봉2동주민센터,N,0,09:00~18:00,대구광역시 중구청,1,0,053-661-3313,대구광역시 중구 대봉2동 152-7,1,개방화장실,2,128.5997592,0,대구광역시 중구 대봉로45길 29(대봉동),0,0,35.85814992,0,,2018-03-01
회당빌딩,N,0,09:00~18:00,개인,0,1,053-424-2692,대구광역시 중구 대봉2동 156-1,0,개방화장실,1,128.5986006,0,대구광역시 중구 명덕로 261(대봉동),0,0,35.85580074,1,,2018-03-01
빕스,N,0,연중무휴,개인,3,0,053-427-2997,대구광역시 중구 대봉동 1-1,4,개방화장실,3,128.6073609,0,대구광역시 중구 달구벌대로 2232(대봉동),0,0,35.86182603,0,,2018-03-01
대봉1동 주민센터,N,0,09:00~18:00,대구광역시 중구청,4,2,053-661-3312,대구광역시 중구 대봉동 19-17,7,개방화장실,4,128.6043928,0,대구광역시 중구 달구벌대로440길 27(대봉동),0,0,35.86154491,1,,2018-03-01
안전세차장,Y,0,연중무휴,개인,0,0,,대구광역시 중구 대봉동 31-41,0,개방화장실,0,128.6060075,0,대구광역시 중구 동덕로8길 34-10(대봉동),0,0,35.85971023,0,,2018-03-01
웨스트빌딩,N,0,연중무휴,개인,1,0,053-765-8200,대구광역시 중구 대봉동 726-5,1,개방화장실,2,128.5989539,0,대구광역시 중구 이천로 200(대봉동),0,0,35.85884191,0,,2018-03-01
대봉치안센터,Y,0,연중무휴,대구중부경찰서,0,0,053-420-1303,대구광역시 중구 대봉동 88-13,0,개방화장실,0,128.6005916,0,대구광역시 중구 명륜로 152(대봉동),0,0,35.86035204,0,,2018-03-01
서문시장역(3호선),N,0,연중무휴,대구도시철도공사,2,4,053-640-2385,대구광역시 중구 대신동 115-1,5,개방화장실,3,128.5822392,2,대구광역시 중구 달성로 50(대신동),0,1,35.86979769,2,,2018-03-01
대신지하상가,N,0,연중무휴,개인,5,0,053-555-9204,대구광역시 중구 대신동 115-1,9,공중화장실,10,128.5810535,0,대구광역시 중구 국채보상로 지하 470(대신동),0,0,35.8705234,0,,2018-03-01
동산상가,N,0,09:00~18:00,개인,7,1,053-257-3562,대구광역시 중구 대신동 115-30,13,공중화장실,7,128.581722,0,대구광역시 중구 큰장로26길 65(대신동),0,0,35.86895382,0,,2018-03-01
서문시장 1지구,N,0,09:00~18:00,서문시장상인연합회,3,1,053-254-9879,대구광역시 중구 대신동 115-378,6,공중화장실,4,128.5807734,0,대구광역시 중구 큰장로26길 45(대신동),0,0,35.86890863,0,,2018-03-01
대신119안전센터,N,0,연중무휴,대구중부소방서,1,0,053-601-4578,대구광역시 중구 대신동 115-378,1,개방화장실,2,128.5807734,0,대구광역시 중구 큰장로26길 45(대신동),0,0,35.86890863,0,,2018-03-01
서문시장 5지구,N,0,09:00~18:00,서문시장상인연합회,5,0,053-255-1059,대구광역시 중구 대신동 115-400,7,공중화장실,4,128.5784631,0,대구광역시 중구 큰장로26길 6(대신동),0,0,35.86808473,0,,2018-03-01
서남빌딩,N,0,09:00~21:00,개인,0,1,053-256-5534,대구광역시 중구 대신동 115-5,0,개방화장실,1,128.5809067,0,대구광역시 중구 국채보상로 458(대신동),0,0,35.87026581,1,,2018-03-01
㈜동서개발,N,0,09:00~18:00,개인,2,0,053-253-4404,대구광역시 중구 대신동 1450-1,2,개방화장실,3,128.5754487,0,대구광역시 중구 달구벌대로 1929(대신동),0,0,35.86323289,0,,2018-03-01
시민빌딩,N,0,09:00~18:00,개인,14,0,,대구광역시 중구 대신동 179-4,14,공중화장실,12,128.579783,0,대구광역시 중구 달성공원로 2(대신동),0,0,35.87077442,0,,2018-03-01
서문시장2지구,N,0,09:00~18:00,서문시장상인연합회,21,2,053-255-2289,대구광역시 중구 대신동 2105,31,공중화장실,30,128.5795315,8,대구광역시 중구 큰장로26길 25(대신동),0,8,35.86881323,2,,2018-03-01
대신동주민센터,N,0,09:00~18:00,대구광역시 중구청,3,1,053-661-3307,대구광역시 중구 대신동 2107,6,개방화장실,3,128.5763499,0,대구광역시 중구 달구벌대로 389길 50(대신동),0,0,35.86558207,1,,2018-03-01
계성빌딩,N,0,09:00~18:00,개인,30,0,,대구광역시 중구 대신동 259-5,30,공중화장실,30,128.5818717,0,대구광역시 중구 달성로 37(대신동),0,0,35.86846523,0,,2018-03-01
계성중학교,N,0,09:00~18:00,계성중학교,4,1,053-232-8351,대구광역시 중구 대신동 277-1,4,개방화장실,13,128.5802492,0,대구광역시 중구 달성로 35(대신동),0,0,35.86793508,1,,2018-03-01
대구계성초등학교,N,0,09:00~18:00,대구계성초등학교,18,0,053-253-4191,대구광역시 중구 대신동 280-2,15,개방화장실,17,128.5815807,0,대구광역시 중구 달성로 15(대신동),0,0,35.86607562,0,,2018-03-01
달성빌딩,N,0,09:00~18:00,개인,15,0,,대구광역시 중구 대신동 5-2,15,공중화장실,15,128.5806224,0,대구광역시 중구 달성공원로8길 10(대신동),0,0,35.87334425,0,,2018-03-01
삼성생명빌딩 (덕산지점),N,0,09:00~21:00,개인,4,1,053-250-5831,대구광역시 중구 덕산동 110,4,개방화장실,4,128.5927981,0,대구광역시 중구 달구벌대로 2095(덕산동),0,0,35.86631668,1,,2018-03-01
동성로 타워빌딩,N,0,09:00~18:00,개인,2,8,,대구광역시 중구 덕산동 124-40,2,공중화장실,2,128.5944814,0,대구광역시 중구 동성로1길 16(덕산동),0,0,35.86656109,0,,2018-03-01
흥국생명보험㈜,N,0,09:00~18:00,개인,18,0,,대구광역시 중구 덕산동 126,18,개방화장실,18,128.5945062,0,대구광역시 중구 달구벌대로 2109-18(덕산동),0,0,35.86603088,0,,2018-03-01
교원빌딩,N,0,09:00~18:00,개인,7,0,,대구광역시 중구 덕산동 128-1,12,개방화장실,7,128.5946274,0,대구광역시 중구 달구벌대로 2109(덕산동),0,0,35.86567242,0,,2018-03-01
동아백화점 쇼핑점,N,0,09:00~21:00,개인,16,1,053-251-3212,대구광역시 중구 덕산동 53-3,39,개방화장실,30,128.5918419,0,대구광역시 중구 달구벌대로 2085(덕산동),0,0,35.86633296,2,,2018-03-01
메트로센터상가(B2),N,0,연중무휴,개인,3,1,053-428-8900,대구광역시 중구 덕산동 88,8,개방화장실,4,128.5933403,0,대구광역시 중구 달구벌대로 지하 2100(덕산동),0,0,35.86442069,1,,2018-03-01
반월당역(2호선),N,0,연중무휴,대구도시철도공사,6,2,053-640-2385,대구광역시 중구 덕산동 88,14,개방화장실,8,128.5933403,2,대구광역시 중구 달구벌대로 지하2100(덕산동),0,0,35.86442069,2,,2018-03-01
반월당역(1호선),N,0,연중무휴,대구도시철도공사,6,1,053-640-2385,대구광역시 중구 덕산동 88,7,개방화장실,9,128.5933403,0,대구광역시 중구 달구벌대로 지하2100(덕산동),0,0,35.86442069,1,,2018-03-01
금복개발 ㈜덕산지점,N,0,09:00~18:00,개인,1,1,053-421-5108,대구광역시 중구 덕산동 96,1,개방화장실,2,128.5940762,1,대구광역시 중구 달구벌대로 2105(덕산동),0,0,35.86579148,1,,2018-03-01
동아백화점 본점,N,0,09:00~21:00,개인,12,0,053-429-4211,대구광역시 중구 동문동 20-4,34,개방화장실,14,128.5968923,7,대구광역시 중구 경상감영길 171(동문동),0,0,35.87261357,0,,2018-03-01
패션쥬얼리전문타운,N,0,09:00~18:00,대구광역시 중구청,2,1,053-661-2358,대구광역시 중구 동문동 38-6,3,개방화장실,2,128.5966851,0,대구광역시 중구 경상감영길 176(동문동),0,0,35.87177646,1,,2018-03-01
신용보증기금 대구지점,N,0,09:00~18:00,개인,10,0,,대구광역시 중구 동문동 4-16,10,공중화장실,15,128.5994567,0,대구광역시 중구 경상감영길 221(동문동),0,0,35.87195946,0,,2018-03-01
대구시청 작은도서관,Y,0,09:00~18:00,대구광역시,2,0,053-803-5681,대구광역시 중구 동문동 9-2,3,개방화장실,3,128.600481,0,대구광역시 중구 공평로 83(동문동),0,0,35.87158536,0,,2018-03-01
섬유회관,N,0,09:00~18:00,개인,2,0,,대구광역시 중구 동산동 103-6,2,개방화장실,2,128.5842735,0,대구광역시 중구 국채보상로 488(동산동),0,0,35.87032237,0,,2018-03-01
서문지구대,Y,0,연중무휴,대구중부경찰서,2,1,053-420-1302,대구광역시 중구 동산동 15-30,1,개방화장실,2,128.5839131,0,대구광역시 중구 국채보상로99길 12(동산동),0,0,35.87135082,1,,2018-03-01
계명대학교 동산병원,N,0,연중무휴,개인,16,2,053-250-7380,대구광역시 중구 동산동 194,24,공중화장실,18,128.5825214,0,대구광역시 중구 달성로 56(동산동),0,0,35.87017966,1,,2018-03-01
신명고등학교,N,0,09:00~18:00,대구신명고등학교,20,3,053-720-1803,대구광역시 중구 동산동 206,86,개방화장실,35,128.5837421,0,대구광역시 중구 국채보상로102길 48(동산동),0,0,35.86965532,1,,2018-03-01
성명여자중학교,N,0,09:00~18:00,성명여중,5,1,053-254-1807,대구광역시 중구 동산동 206,38,개방화장실,0,128.5837421,0,대구광역시 중구 국채보상로102길 48(동산동),0,0,35.86965532,1,,2018-03-01
선교사 문화관광지(사택지),N,0,연중무휴,개인,2,1,053-250-7380,대구광역시 중구 동산동 424,3,개방화장실,3,128.5849568,0,대구광역시 중구 달구벌대로 2029(동산동),0,0,35.86660785,1,,2018-03-01
동산빌딩,N,0,09:00~18:00,개인,2,0,,대구광역시 중구 동산동 623,3,공중화장실,3,128.5827737,0,대구광역시 중구 달성로 10(동산동),0,0,35.86594095,0,,2018-03-01
신남역(2호선),N,0,연중무휴,대구도시철도공사,6,2,053-640-2385,대구광역시 중구 동산동 640,8,개방화장실,10,128.5824697,1,대구광역시 중구 달구벌대로 지하2000(동산동),0,0,35.86490684,2,,2018-03-01
SC제일은행,N,0,09:00~18:00,개인,11,0,,대구광역시 중구 동문동 30-10,10,공중화장실,12,128.5960633,0,대구광역시 중구 경상감영길 155(동문동),0,0,35.87257413,0,,2018-03-01
대암프라이빗(ZARA),N,0,10:00~21:00,개인,20,1,,대구광역시 중구 동성로2가 122,20,공중화장실,30,128.594562,0,대구광역시 중구 동성로 17(동성로2가),0,0,35.8685966,0,,2018-03-01
㈜대구백화점,N,0,10:30~20:00,개인,17,1,053-429-9900,대구광역시 중구 동성로2가 166-1,40,개방화장실,26,128.5959433,1,대구광역시 중구 동성로 30(동성로2가),0,0,35.86946137,2,,2018-03-01
대현프리몰,N,0,연중무휴,개인,5,1,053-255-2427,대구광역시 중구 동성로2가 41-8,8,개방화장실,6,128.5951962,0,대구광역시 중구 국채보상로 580(동성로2가),0,0,35.87085185,1,,2018-03-01
더락 멀티플렉스,N,0,09:00~22:00,개인,4,1,053-425-8530,대구광역시 중구 동성로2가 66-1,8,개방화장실,6,128.5969013,0,대구광역시 중구 동성로2길 95(동성로2가),0,0,35.87019118,1,,2018-03-01
씨네시티한일빌딩,N,0,09:00~22:00,개인,11,3,053-600-2040,대구광역시 중구 동성로2가 88-22,26,개방화장실,24,128.5953749,0,대구광역시 중구 동성로 39(동성로2가),0,0,35.87048902,2,,2018-03-01
교보생명 동성로사옥,N,0,09:00~22:00,개인,2,1,,대구광역시 중구 동성로2가 88-25,2,개방화장실,2,128.594819,0,대구광역시 중구 국채보상로 586(동성로2가),0,0,35.87059372,1,,2018-03-01
일광빌딩(센트로M),N,0,09:00~18:00,개인,22,0,,대구광역시 중구 동성로3가 11-1,36,공중화장실,22,128.5938988,0,대구광역시 중구 중앙대로 390(동성로3가),0,0,35.86776554,0,,2018-03-01
중앙파출소,N,0,연중무휴,대구중부경찰서,0,0,053-427-6113,대구광역시 중구 동성로3가 56-3,0,개방화장실,0,128.5937193,0,대구광역시 중구 중앙대로 382(동성로3가),0,0,35.86698212,0,,2018-03-01
협성교육재단 협성빌딩,N,0,09:00~18:00,개인,20,2,,대구광역시 중구 동성로3가 90-1,30,개방화장실,20,128.5940464,0,대구광역시 중구 동성로 2(동성로3가),0,0,35.86717603,2,,2018-03-01
산호찜갈비,N,0,연중무휴,개인,1,0,053-422-2523,대구광역시 중구 동인동 298-9,1,개방화장실,1,128.6048687,0,대구광역시 중구 동덕로36길 9-9(동인동1가),0,0,35.87087078,0,,2018-03-01
월성찜갈비,N,0,연중무휴,개인,1,0,053-424-6942,대구광역시 중구 동인동 300-1,1,개방화장실,1,128.6048219,0,대구광역시 중구 동덕로36길 9-5(동인동1가),0,0,35.87074524,0,,2018-03-01
동원찜갈비식당,Y,0,연중무휴,개인,0,0,053-427-1430,대구광역시 중구 동인동 310-1,0,개방화장실,0,128.6081213,0,대구광역시 중구 국채보상로142길 20-11(동인동4가),0,0,35.86768409,0,,2018-03-01
수복찜갈비,N,0,연중무휴,개인,1,0,053-423-8667,대구광역시 중구 동인동 334-1,1,개방화장실,1,128.6054159,0,대구광역시 중구 동덕로38길 15(동인동1가),0,0,35.87143299,0,,2018-03-01
풍기인삼갈비 단,N,0,연중무휴,개인,1,0,053-256-9292,대구광역시 중구 동인동 65-2,2,개방화장실,2,128.604011,0,대구광역시 중구 동덕로 177(동인동2가),0,0,35.87050376,0,,2018-03-01
대구광역시 청사,N,0,09:00~18:00,대구광역시,47,20,053-803-3103,대구광역시 중구 동인동1가 2-1,46,개방화장실,47,128.60122,0,대구광역시 중구 공평로 88(동인동1가),0,0,35.87155388,10,,2018-03-01
동인치안센터,Y,0,연중무휴,대구중부경찰서,0,0,053-661-3301,대구광역시 중구 동인동1가 289-2,0,개방화장실,0,128.604518,0,대구광역시 중구 동덕로 180(동덕로1가),0,0,35.87060873,0,,2018-03-01
LG유플러스 대구동인사옥,N,0,09:00~18:00,개인,19,2,,대구광역시 중구 동인동1가 295-1,18,공중화장실,28,128.6047262,0,대구광역시 중구 동덕로 186(동인동1가),0,0,35.87127279,1,,2018-03-01
한전대구전력관리처,N,0,09:00~18:00,한국전력대구지사,8,0,,대구광역시 중구 동인동1가 30-1,2,공중화장실,8,128.6014256,0,대구광역시 중구 공평로 96(동인동1가),0,0,35.87252798,0,,2018-03-01
흥국석유㈜ 동인주유소,N,0,연중무휴,개인,2,0,053-424-3398,대구광역시 중구 동인동1가 357,2,개방화장실,3,128.6047619,0,대구광역시 중구 동덕로38길 5(동인동1가),0,0,35.87150661,0,,2018-03-01
동화빌딩(MS재건병원),N,0,09:00~18:00,개인,2,0,053-420-1305,대구광역시 중구 동인동1가 358-2,2,공중화장실,3,128.6048935,0,대구광역시 중구 동덕로 194(동인동1가),0,0,35.87187973,0,,2018-03-01
경북대학교 동인캠퍼스(의과대),N,0,09:00~18:00,경북대학교,3,1,,대구광역시 중구 동인동2가 101,10,개방화장실,5,128.6040547,0,대구광역시 중구 국채보상로 680(동인동2가),0,0,35.8678394,1,,2018-03-01
