화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
장암지역대,Y,0,연중무휴,부여소방서,0,0,,충청남도 부여군 장암면 석동리 590-2,0,공중화장실,1,126.877721,0,,0,0,36.2439291,0,,2018-02-20
장암치안센터(파출소),Y,0,연중무휴,충정지방경찰청 부여경찰서,0,0,041-834-4112,충청남도 부여군 장암면 석동리 595-1,0,공중화장실,1,126.8759664,0,,0,0,36.2447942,0,,2018-02-20
장암우체국,Y,0,연중무휴,부여우체국,0,0,041-834-3100,,0,공중화장실,1,126.8761103,0,충청남도 부여군 장암면 장암로 18,0,0,36.2430462,0,Jan-88,2018-02-20
장암 금강변,N,0,연중무휴,충청남도 부여군청,2,0,041-830-2362,충청남도 부여군 장암면 정암리 534,4,공중화장실,2,126.8899319,0,,0,0,36.2517395,0,18-Jan,2018-02-20
청룡주유소,Y,0,연중무휴,청룡주유소,0,0,041-832-5151,,0,공중화장실,1,126.8757605,0,충청남도 부여군 임천면 충절로 1454,0,0,36.2124518,0,Jan-93,2018-02-20
임천주유소,Y,0,연중무휴,임천주유소,0,0,041-833-9578,,0,공중화장실,0,126.8802275,0,충청남도 부여군 임천면 성흥로 8,0,0,36.1974526,0,Jan-89,2018-02-20
성흥산성 공중화장실,N,0,연중무휴,충청남도 부여군청,1,0,041-830-6665,,1,간이화장실,0,126.8855799,0,충청남도 부여군 임천면 성흥로 97번길 21-3,0,0,36.1916217,0,,2018-02-20
임천면사무소,N,0,연중무휴,충청남도 부여군청,3,1,041-830-6665,,4,공중화장실,4,126.8860684,0,충청남도 부여군 임천면 성흥로 97번길 23,0,0,36.191211,0,,2018-02-20
임천초등학교,N,0,연중무휴,충청남도교육청 부여교육지원청,5,2,041-837-0713,,6,공중화장실,6,126.8844725,0,충청남도 부여군 임천면 성흥로 97번길 15,0,0,36.1911492,0,,2018-02-20
임천면사무소앞 주차장 공중화장실,N,0,연중무휴,충청남도 부여군청,1,0,041-830-6665,충청남도 부여군 임천면 군사리 306-1,3,공중화장실,2,126.8854283,0,,0,0,36.1906235,0,18-Jan,2018-02-20
임천치안센터,Y,0,연중무휴,충정지방경찰청 부여경찰서,0,0,041-833-2112,,0,공중화장실,2,126.8848274,0,충청남도 부여군 임천면 성흥로 117,0,0,36.1883703,0,Jan-91,2018-02-20
임천우체국,Y,0,연중무휴,부여우체국,0,0,041-833-2100,,0,공중화장실,1,126.884925,0,충청남도 부여군 임천면 성흥로 119,0,0,36.1882298,0,Jan-93,2018-02-20
임천 주민자치센터,N,1,연중무휴,충청남도 부여군청,4,0,041-830-6665,,4,공중화장실,4,126.8850859,0,충청남도 부여군 임천면 성흥로 136,0,0,36.1866703,1,,2018-02-20
임천보건지소,N,0,연중무휴,충청남도 부여군청,1,0,041-830-2790,,2,공중화장실,0,126.8850859,0,충청남도 부여군 임천면 성흥로 136,0,0,36.1866703,0,Jan-00,2018-02-20
임천119안전센터,Y,0,연중무휴,부여소방서,0,0,041-830-0402,,0,공중화장실,1,126.8877672,0,충청남도 부여군 임천면 성흥로 179번길1,0,0,36.1841491,0,Jan-99,2018-02-20
시장주차장 공중화장실,N,0,연중무휴,충청남도 부여군청,1,0,041-830-6665,,2,공중화장실,2,126.8837856,0,충청남도 부여군 임천면 성흥로 99-1,0,0,36.1896332,0,18-Jan,2018-02-20
군사1리 경로당,N,0,연중무휴,충청남도 부여군청,1,0,041-830-6665,충청남도 부여군 임천면 군사리 104-1,2,공중화장실,1,126.8830046,0,,0,0,36.1896746,0,,2018-02-20
터미널 공중화장실,N,0,연중무휴,충청남도 부여군청,1,0,041-830-6665,충청남도 부여군 임천면 군사리 59,2,공중화장실,1,126.8844155,0,,0,0,36.1890416,0,,2018-02-20
임천중학교,N,0,연중무휴,충청남도교육청 부여교육지원청,8,0,041-833-2085,,13,공중화장실,13,126.8893018,0,충청남도 부여군 임천면 성흥로 210,0,0,36.1818966,0,,2018-02-20
부여전자고등학교,N,1,연중무휴,충청남도교육청 부여교육지원청,11,1,041-833-2080,,14,공중화장실,16,126.8830275,0,충청남도 부여군 임천면 충절로 1027,0,0,36.1764457,1,,2018-02-20
서동주유소,N,0,연중무휴,서동주유소,1,0,041-832-5533,,1,공중화장실,2,126.8688529,0,충청남도 부여군 양화면 충절로 468,0,0,36.1406121,0,18-Jan,2018-02-20
양화 택시승강장,N,0,연중무휴,충청남도 부여군청,1,0,041-830-6631,충청남도 부여군 양화면 입포리 111-16,2,공중화장실,2,126.8705764,0,,0,0,36.1373068,0,18-Jan,2018-02-20
양화면사무소,N,1,연중무휴,충청남도 부여군청,1,0,041-830-6631,,2,공중화장실,3,126.8724059,0,충청남도 부여군 양화면 입포로 53번길 6,0,0,36.1353172,1,,2018-02-20
양화보건지소,N,0,연중무휴,충청남도 부여군청,1,0,041-830-2785,,2,공중화장실,2,126.8724059,0,충청남도 부여군 양화면 입포로 53번길 6,0,0,36.1353172,0,18-Jan,2018-02-20
양화우체국,Y,0,연중무휴,부여우체국,0,0,041-833-3100,,0,공중화장실,1,126.8717849,0,충청남도 부여군 양화면 입포로 53번길3,0,0,36.1357017,0,Jan-87,2018-02-20
양화지역대,Y,0,연중무휴,부여소방서,0,0,041-834-6119,,0,공중화장실,2,126.8724059,0,충청남도 부여군 양화면 입포로 53번길6,0,0,36.1353172,0,,2018-02-20
양화치안센터,Y,0,연중무휴,충정지방경찰청 부여경찰서,0,0,041-833-3112,,0,공중화장실,1,126.8727918,0,충청남도 부여군 양화면 입포로 53번길 10-3,0,0,36.135995,0,,2018-02-20
양화중학교,N,0,연중무휴,충청남도교육청 부여교육지원청,5,1,041-834-6081,,9,공중화장실,5,126.8524627,0,충청남도 부여군 양화면 충절로 267-6,0,0,36.1320272,0,,2018-02-20
양화초등학교,N,1,연중무휴,충청남도교육청 부여교육지원청,3,1,041-833-3024,,4,공중화장실,9,126.8484042,0,충청남도 부여군 양화면 충절로 215,0,0,36.1285855,1,,2018-02-20
태평양주유소,Y,0,연중무휴,태평양주유소,0,0,041-833-3377,,0,공중화장실,1,126.8414435,0,충청남도 부여군 양화면 충절로 137,0,0,36.1236135,0,Jan-00,2018-02-20
양화 금강변,N,0,연중무휴,충청남도 부여군청,2,0,041-830-6694,,3,공중화장실,2,126.8595444,0,충청남도 부여군 양화면 내성76-2,0,0,36.1076257,0,18-Jan,2018-02-20
시음 금강변,N,0,연중무휴,충청남도 부여군청,2,0,041-830-6694,충청남도 부여군 양화면 시음리 151-62,3,공중화장실,2,126.8552209,0,,0,0,36.0758222,0,18-Jan,2018-02-20
시음보건진료소,Y,0,연중무휴,충청남도 부여군청,0,0,041-835-3858,,0,공중화장실,1,126.8486585,0,충청남도 부여군 양화면 양화서로 218,0,0,36.076753,0,18-Jan,2018-02-20
서동요세트장 입구,N,1,연중무휴,부여군시설관리공단,1,1,041-832-9913,충청남도 부여군 충화면 가화리 269-2,2,공중화장실,1,126.8144702,0,,0,0,36.1457535,1,,2018-02-20
서동요세트장 내,N,0,연중무휴,부여군시설관리공단,1,0,041-832-9913,충청남도 부여군 충화면 가화리 269-2,3,공중화장실,2,126.8144702,0,,0,0,36.1457535,0,,2018-02-20
청남보건진료소,Y,0,연중무휴,충청남도 부여군청,0,0,041-833-0047,충청남도 부여군 충화면 청남리 81-1,0,공중화장실,1,126.8004161,0,,0,0,36.1498719,0,18-Jan,2018-02-20
충화보건지소,N,1,연중무휴,충청남도 부여군청,1,0,041-830-2780,,2,공중화장실,2,126.812492,0,충청남도 부여군 충화면 팔충로 766,0,0,36.1821455,1,18-Jan,2018-02-20
충화면사무소,N,0,연중무휴,충청남도 부여군청,1,1,041-830-6628,,1,공중화장실,4,126.8127835,0,충청남도 부여군 충화면 팔충로 770,0,0,36.1819041,0,,2018-02-20
충화우체국,Y,0,연중무휴,부여우체국,0,0,041-833-1100,,0,공중화장실,1,126.8130499,0,충청남도 부여군 충화면 팔충로 772,0,0,36.1822276,0,Jan-90,2018-02-20
시장(터미널)공중화장실,Y,0,연중무휴,충청남도 부여군청,0,0,041-830-6628,,0,공중화장실,5,126.8135105,0,충청남도 부여군 충화면 팔충로 773,0,0,36.1825773,0,,2018-02-20
충화초등학교,N,2,연중무휴,충청남도교육청 부여교육지원청,6,0,041-833-1190,,6,공중화장실,6,126.8055798,0,충청남도 부여군 충화면 팔충로 701,0,0,36.1830127,2,,2018-02-20
팔충사 공중화장실,N,1,연중무휴,충청남도 부여군청,1,0,041-830-6628,,3,공중화장실,3,126.7951413,0,충청남도 부여군 충화면 팔충로 597,0,0,36.1867994,1,,2018-02-20
충화치안센터,Y,0,연중무휴,충정지방경찰청 부여경찰서,0,0,041-833-1112,,0,공중화장실,1,126.812492,0,충청남도 부여군 충화면 팔충로 766,0,0,36.1821455,0,,2018-02-20
외산비암보건진료소,Y,0,연중무휴,충청남도 부여군청,0,0,041-833-5738,,0,공중화장실,1,126.7133329,0,충청남도 부여군 외산면 만수로 902,0,0,36.3529923,0,18-Jan,2018-02-20
만수산자연휴양림1(운동장입구),N,0,연중무휴,부여군시설관리공단,1,0,041-832-6561,,2,공중화장실,2,126.7023797,0,충청남도 부여군 외산면 휴양로 107,0,0,36.3383256,1,Jan-00,2018-02-20
만수산자연휴양림2(초입),N,1,연중무휴,부여군시설관리공단,1,0,041-832-6561,,1,공중화장실,2,126.7023797,0,충청남도 부여군 외산면 휴양로 107,0,0,36.3383256,1,18-Jan,2018-02-20
만수산자연휴양림3(야영장평상),N,0,연중무휴,부여군시설관리공단,3,0,041-832-6561,,6,공중화장실,4,126.7023797,1,충청남도 부여군 외산면 휴양로 107,0,0,36.3383256,0,18-Jan,2018-02-20
만수산자연휴양림4(공연장),N,0,연중무휴,부여군시설관리공단,2,0,041-832-6561,,3,공중화장실,2,126.7023797,0,충청남도 부여군 외산면 휴양로 107,0,0,36.3383256,0,18-Jan,2018-02-20
외산전장보건진료소,Y,0,연중무휴,충청남도 부여군청,0,0,041-836-0811,,0,공중화장실,1,126.7180957,0,충청남도 부여군 외산면 조령서로 23,0,0,36.3255141,0,18-Jan,2018-02-20
노루목주유소,N,0,연중무휴,노루목주유소,1,0,041-835-5142,,1,공중화장실,1,126.7149172,0,충청남도 부여군 외산면 만수로 555,0,0,36.324826,0,Jan-91,2018-02-20
외산초등학교,Y,0,연중무휴,충청남도교육청 부여교육지원청,7,1,041-836-5290,,12,공중화장실,16,126.7064717,2,충청남도 부여군 외산면 만수로 421,0,0,36.3156243,0,,2018-02-20
무량사 주차장,N,1,연중무휴,충청남도 부여군청,2,1,041-830-6448,,4,공중화장실,3,126.6841675,0,충청남도 부여군 외산면 무량로 203,0,0,36.3170011,0,,2018-02-20
외산우체국,N,0,연중무휴,부여우체국,1,0,041-836-5100,,1,공중화장실,1,126.6956925,0,충청남도 부여군 외산면 외산로 96,0,0,36.3026325,0,Jan-91,2018-02-20
외산면사무소,N,1,연중무휴,충청남도 부여군청,1,1,041-830-6448,,1,공중화장실,2,126.6958317,0,충청남도 부여군 외산면 외산로 111,0,0,36.3044447,1,,2018-02-20
외산시장공중화장실,N,0,연중무휴,충청남도 부여군청,2,0,041-830-6448,,2,공중화장실,3,126.6960198,0,충청남도 부여군 외산면 외산로 106-10,0,0,36.3031706,0,18-Jan,2018-02-20
외산터미널 공중화장실,N,0,연중무휴,충청남도 부여군청,1,0,041-830-6448,,2,공중화장실,2,126.6959072,0,충청남도 부여군 외산면 무량로 22-1,0,0,36.3021069,0,,2018-02-20
외산보건지소,N,0,연중무휴,충청남도 부여군청,1,0,041-830-2750,,2,공중화장실,2,126.6958317,0,충청남도 부여군 외산면 외산로 111,0,0,36.3044447,0,18-Jan,2018-02-20
외산119지역대,N,0,연중무휴,부여소방서,1,0,041-830-0422,,1,공중화장실,2,126.6971679,0,충청남도 부여군 외산면 만수로 235,0,0,36.3020809,0,18-Jan,2018-02-20
외내산파출소,N,0,연중무휴,충정지방경찰청 부여경찰서,1,0,041-836-5112,,1,공중화장실,2,126.6945431,0,충청남도 부여군 외산면 외산로 69,0,0,36.3005033,0,,2018-02-20
그린주유소,Y,0,연중무휴,그린주유소,0,0,041-836-8810,,0,공중화장실,2,126.694616,0,충청남도 부여군 외산면 외산로 50,0,0,36.2989927,0,Jan-96,2018-02-20
수리바위 공중화장실,N,0,연중무휴,충청남도 부여군청,2,0,,충청남도 부여군 외산면 만수리 67-4,3,공중화장실,2,126.6912729,0,,0,0,36.2950227,0,,2018-02-20
현대주유소,N,0,연중무휴,현대주유소,1,0,041-836-5166,,2,공중화장실,1,126.6961932,0,충청남도 부여군 외산면 성충로 123,0,0,36.2935257,0,,2018-02-20
내산면사무소,N,0,연중무휴,충청남도 부여군청,1,1,041-830-6455,,1,공중화장실,1,126.7717184,0,충청남도 부여군 내산면 성충로 982,0,0,36.2749515,1,Jan-95,2018-02-20
주암 공중화장실,N,0,연중무휴,충청남도 부여군청,2,1,041-830-6455,,5,공중화장실,3,126.7648934,0,충청남도 부여군 내산면 녹간로 99번길 4,0,0,36.2930328,0,18-Jan,2018-02-20
내산초등학교,Y,0,연중무휴,충청남도교육청 부여교육지원청,0,0,041-833-4291,,0,공중화장실,1,126.7681151,0,충청남도 부여군 내산면 성충로 906,0,0,36.2816899,0,Jan-92,2018-02-20
내산보건지소,N,1,연중무휴,충청남도 부여군청,1,0,041-830-2494,,2,공중화장실,2,126.7717184,0,충청남도 부여군 내산면 성충로 982,0,0,36.2749515,1,18-Jan,2018-02-20
내산지티보건진료소,Y,0,연중무휴,충청남도 부여군청,0,0,041-833-4557,,0,공중화장실,1,126.7310136,0,충청남도 부여군 내산면 삽티로 905,0,0,36.287869,0,18-Jan,2018-02-20
내산치안센터,Y,0,연중무휴,충정지방경찰청 부여경찰서,0,0,,,0,공중화장실,1,126.7738694,0,충청남도 부여군 내산면 성충로 1012,0,0,36.2728277,0,Jan-92,2018-02-20
