화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
공주고앞 주차장 공중화장실(2),N,0,24시간,환경자원과,1,0,041-840-8530,충청남도 공주시 중학동 197-2,1,간이화장실,1,127.123042,0,,0,0,36.448751,0,18-Apr,2018-09-13
능수원식당입구 공중화장실,N,0,24시간,환경자원과,1,0,041-840-8530,충청남도 공주시 상왕동 807-5,1,간이화장실,1,127.165522,0,,0,0,36.443676,0,18-Apr,2018-09-13
상왕2통마을입구 공중화장실,N,0,24시간,환경자원과,1,0,041-840-8530,충청남도 공주시 상왕동 847,1,간이화장실,1,127.168583,0,,0,0,36.436946,0,18-Apr,2018-09-13
웅진동 게이트볼장 공중화장실(1),N,0,24시간,환경자원과,1,0,041-840-8530,충청남도 공주시 금성동 71,1,간이화장실,1,127.122226,0,,0,0,36.466943,0,18-Apr,2018-09-13
웅진동 게이트볼장 공중화장실(2),Y,0,24시간,환경자원과,0,0,041-840-8530,충청남도 공주시 금성동 71,1,간이화장실,1,127.120932,0,,0,0,36.467338,0,18-Apr,2018-09-13
웅진동 게이트볼장 공중화장실(3),N,0,24시간,환경자원과,1,0,041-840-8530,충청남도 공주시 금성동 73-11,3,공중화장실,2,127.121012,0,,0,0,36.466704,0,18-Nov,2018-09-13
공주보 앞 공중화장실,N,0,24시간,환경자원과,1,0,041-840-8530,충청남도 공주시 웅진동 545,1,간이화장실,0,127.1015,0,,0,0,36.461701,0,18-May,2018-09-13
금강신관공원 공중화장실(1),N,0,24시간,환경자원과,2,0,041-840-8530,충청남도 공주시 신관동 553,3,공중화장실,2,127.12809,0,,0,0,36.46995,0,18-Oct,2018-09-13
금강신관공원 공중화장실(2),N,0,24시간,환경자원과,2,0,041-840-8530,충청남도 공주시 신관동 553,3,공중화장실,2,127.13066,0,,0,0,36.46843,0,18-Jul,2018-09-13
금강신관공원 공중화장실(3),N,0,24시간,환경자원과,2,0,041-840-8530,충청남도 공주시 신관동 462-10,3,공중화장실,2,127.13354,0,,0,0,36.46678,0,18-Oct,2018-09-13
금강신관공원 공중화장실(4),N,0,24시간,환경자원과,2,0,041-840-8530,충청남도 공주시 신관동 553-8,3,공중화장실,2,127.13604,0,,0,0,36.46548,0,18-Sep,2018-09-13
금강신관공원 공중화장실(5),N,0,24시간,환경자원과,2,0,041-840-8530,충청남도 공주시 신관동 154,3,공중화장실,2,127.13944,0,,0,0,36.46365,0,18-Sep,2018-09-13
정안생태공원 공중화장실(1),N,0,24시간,환경자원과,1,0,041-840-8530,충청남도 공주시 신관동 572-1,3,공중화장실,2,127.134061,0,,0,0,36.480993,0,18-May,2018-09-13
정안생태공원 공중화장실(2),N,0,24시간,환경자원과,1,0,041-840-8530,충청남도 공주시 의당면 청룡리 909,3,공중화장실,2,127.135052,0,,0,0,36.491129,0,18-Jun,2018-09-13
시립도서관 화장실,N,0,12시간,시립도서관,8,0,041-840-2232,충청남도 공주시 웅진동 300-5,16,공중화장실,10,127.11113,0,충청남도 공주시 고마나루길 17,0,0,36.461,1,Dec-91,2018-09-13
문예회관 화장실,N,2,12시간,문화시설사업소,7,1,041-840-2183,충청남도 공주시 웅진동 283,11,공중화장실,10,127.11163,0,충청남도 공주시 고마나루길 5,0,0,36.46016,1,Dec-89,2018-09-13
시민운동장(공중),N,0,24시간,문화시설사업소,3,0,041-840-2183,충청남도 공주시 웅진동 300-9,4,공중화장실,5,127.11015,0,충청남도 공주시 고마나루길 25,0,1,36.4609,0,Nov-90,2018-09-13
시민운동장(북문),N,0,24시간,문화시설사업소,2,0,041-840-2183,충청남도 공주시 웅진동 300-9,6,공중화장실,2,127.10828,0,충청남도 공주시 고마나루길 25,0,0,36.46208,0,Nov-90,2018-09-13
시민운동장(서문),N,0,24시간,문화시설사업소,2,0,041-840-2183,충청남도 공주시 웅진동 300-9,6,공중화장실,2,127.10814,0,충청남도 공주시 고마나루길 25,0,0,36.46121,0,Nov-90,2018-09-13
시민운동장(관리실),N,1,24시간,문화시설사업소,2,0,041-840-2183,충청남도 공주시 웅진동 300-9,0,공중화장실,3,127.10974,0,충청남도 공주시 고마나루길 25,0,0,36.46135,1,Nov-90,2018-09-13
곰나루(관리실),N,1,24시간,문화시설사업소,2,0,041-840-2353,충청남도 공주시 웅진동 431,3,공중화장실,3,127.11052,0,충청남도 공주시 백제큰길 2104,0,0,36.47122,1,Dec-88,2018-09-13
곰나루(시범),N,1,24시간,문화시설사업소,3,0,041-840-2353,충청남도 공주시 웅진동 431,4,공중화장실,5,127.10972,0,충청남도 공주시 백제큰길 2104,0,0,36.4707,1,Dec-88,2018-09-13
곰나루(공중),N,0,24시간,문화시설사업소,3,0,041-840-2353,충청남도 공주시 웅진동 431,8,공중화장실,6,127.11114,0,충청남도 공주시 백제큰길 2104,0,0,36.47096,0,18-Sep,2018-09-13
시립박찬호야구장,N,1,24시간,문화시설사업소,2,0,041-840-2522,충청남도 공주시 쌍신동 40-1,5,공중화장실,3,127.13073,0,충청남도 공주시 백제큰길 2425,0,0,36.4846,1,18-Jun,2018-09-13
백제체육관,N,2,8시간,문화시설사업소,19,0,041-840-2182,충청남도 공주시 웅진동 294,15,공중화장실,36,127.10678,0,충청남도 공주시 고마나루길 51-14,0,0,36.462653,2,Dec-97,2018-09-13
한옥마을 화장실,N,0,24시간,문화시설사업소,2,0,041-840-8900,충청남도 공주시 웅진동 344-38,3,공중화장실,3,127.107306,0,,0,0,36.46485,0,18-Apr,2018-09-13
고마,N,3,8시간,문화시설사업소,15,0,041-840-8915,충청남도 공주시 웅진동 347,29,공중화장실,15,127.107663,1,충청남도 공주시 고마나루길 90,0,0,36.466548,3,18-Jan,2018-09-13
복지시설사업소,N,3,12시간,복지시설사업소,9,3,041-840-2185,충청남도 공주시 의당면 청룡리 903,12,공중화장실,9,127.136112,0,충청남도 공주시 의당면 의당로 257,0,0,36.494675,3,18-Jul,2018-09-13
공주시청(본관),N,3,24시간,회계과,14,0,041-840-8275,충청남도 공주시 봉황동 319,14,공중화장실,16,127.119093,0,충청남도 공주시 봉황로1,0,0,36.446657,3,Oct-91,2018-09-13
공주시청(별관 1),N,2,12시간,회계과,7,0,041-840-8275,충청남도 공주시 봉황동 319,10,공중화장실,11,127.119151,0,충청남도 공주시 봉황로1,0,0,36.446236,2,18-Jul,2018-09-13
공주시청(별관 2),N,2,12시간,회계과,6,0,041-840-8275,충청남도 공주시 봉황동 319,6,공중화장실,8,127.119133,0,충청남도 공주시 봉황로1,0,0,36.447426,2,18-Jul,2018-09-13
농업기술센터(본관),N,1,8시간,농정유통과,5,1,041-840-8660,충청남도 공주시 우성면 도천리 1-2,6,공중화장실,8,127.098183,0,충청남도 공주시 우성면 내산목천길 52-15,0,0,36.493837,1,May-95,2018-09-13
농업기술센터(농업회관),N,1,8시간,농촌진흥과,7,1,041-840-8680,충청남도 공주시 우성면 도천리 2-1,13,공중화장실,8,127.097427,0,충청남도 공주시 우성면 내산목천길 52-15,0,0,36.494243,1,18-Aug,2018-09-13
농업기술센터(농업전시관),N,1,8시간,농촌진흥과,2,1,041-840-8680,충청남도 공주시 우성면 도천리 1-2,2,공중화장실,2,127.098751,0,충청남도 공주시 우성면 내산목천길 52-15,0,0,36.493352,1,18-May,2018-09-13
이삼평공원 화장실,N,1,12시간,정책사업과,1,0,041-840-8520,충청남도 공주시 반포면 학봉리 794-64,1,공중화장실,2,127.258981,0,,0,0,36.366993,1,18-Nov,2018-09-13
공주나래원 주차장,N,0,8시간,공주시청 복지시설사업소,2,0,041-840-8980,충청남도 공주시 이인면 운암리 225,3,공중화장실,3,127.042084,0,충청남도 공주시 이인면 삼배실길 70 (운암리 나래원),0,0,36.396618,0,05-Jul,2018-09-13
공주나래원 봉안당,N,0,8시간,공주시청 복지시설사업소,6,0,041-840-8980,충청남도 공주시 이인면 운암리 225,12,공중화장실,12,127.042084,0,충청남도 공주시 이인면 삼배실길 70 (운암리 나래원),0,0,36.396618,0,05-Jul,2018-09-13
공주나래원 화장장,N,0,8시간,공주시청 복지시설사업소,9,0,041-840-8980,충청남도 공주시 이인면 운암리 225,24,공중화장실,15,127.042084,0,충청남도 공주시 이인면 삼배실길 70 (운암리 나래원),0,0,36.396618,0,05-Jul,2018-09-13
공주나래원 수목장,N,0,8시간,공주시청 복지시설사업소,2,0,041-840-8980,충청남도 공주시 이인면 운암리 225,4,공중화장실,1,127.042084,0,충청남도 공주시 이인면 삼배실길 70 (운암리 나래원),0,0,36.396618,0,05-Jul,2018-09-13
고성저수지 낚시터 화장실,N,0,24시간,낚시터,1,0,,충청남도 공주시 고성리 65-4번지,1,간이화장실,1,127.054405,0,충청남도 공주시 고성리 65-4번지,0,0,36.351102,0,05-Jun,2018-09-13
산림휴양마을(본관사무실),N,1,24시,산림과,3,0,041-840-2574,충청남도 공주시 금학동 140-1,4,공중화장실,3,127.118608,0,충청남도 공주시 수원지공원길 222,0,0,36.423524,1,16-Jan,2018-09-13
산림휴양마을(목공예체험장),N,1,09시~18시,산림과,2,0,041-840-2574,충청남도 공주시 금학동 140-1,5,공중화장실,3,127.118608,0,충청남도 공주시 수원지공원길 222,0,0,36.423524,1,16-Jan,2018-09-13
부여백제(공주방향)휴게소,N,1,연중무휴,부여백제(공주방향)휴게소,6,1,041-834-5600,,18,공중화장실,7,127.0513624,1,충청남도 부여군 내산면 서천공주고속도로 26,0,0,36.3520491,1,Jan-95,2018-02-20
부여백제(공주방향)주유소,N,0,연중무휴,부여백제(공주방향)주유소,1,1,041-833-8300,,2,공중화장실,1,127.0513624,0,충청남도 부여군 내산면 서천공주고속도로 26,0,0,36.3520491,0,Jan-95,2018-02-20
부여백제(서천방향)휴게소,N,1,연중무휴,부여백제(서천방향)휴게소,4,1,041-834-5600,,22,공중화장실,11,127.0513624,0,충청남도 부여군 내산면 서천공주고속도로 25,0,1,36.3520491,1,Jan-95,2018-02-20
부여백제(서천방향)주유소,N,0,연중무휴,부여백제(서천방향)주유소,1,1,041-834-4600,,2,공중화장실,1,127.0513624,0,충청남도 부여군 내산면 서천공주고속도로 25,0,0,36.3520491,0,Jan-95,2018-02-20
가신보건진료소,Y,0,연중무휴,충청남도 부여군청,0,0,041-833-3599,,0,공중화장실,0,126.9467173,0,충청남도 부여군 임천면 팔충로 1220,0,0,36.5199609,0,18-Jan,2018-02-20
