화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
이매주유소,N,0,연중무휴,개인,2,0,031-703-9515,경기도 성남시 분당구 이매동 90-2,2,개방화장실,1,127.1293802,0,경기도 성남시 분당구 성남대로772번길 2 (이매동),0,0,37.39816588,0,,2018-05-01
하대원주유소,N,0,연중무휴,개인,1,0,031-755-5189,경기도 성남시 중원구 하대원동 117-2,1,개방화장실,2,127.1404918,0,경기도 성남시 중원구 둔촌대로 200 (하대원동),0,0,37.42839123,0,,2018-05-01
백궁주유소,N,0,연중무휴,개인,5,0,031-715-0755,경기도 성남시 분당구 정자동 8-1,1,개방화장실,4,127.1062155,0,경기도 성남시 분당구 성남대로407번길 13 (정자동),0,0,37.37214018,0,,2018-05-01
반딧불주유소,N,0,연중무휴,개인,4,0,031-752-1113,경기도 성남시 중원구 갈현동 150-1,2,개방화장실,4,127.1795371,0,경기도 성남시 중원구 경충대로 2441 (갈현동),0,0,37.42330272,0,,2018-05-01
분당11호 종달새,N,1,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 분당구 야탑동 534,2,이동화장실,3,127.1232386,0,경기도 성남시 분당구 야탑동 534,0,0,37.4064976,1,,2018-05-01
분당14호 장승백이,N,0,연중무휴,성남시청,2,0,031-729-4390,경기도 성남시 분당구 야탑동 516,3,이동화장실,2,127.1309578,0,경기도 성남시 분당구 야탑동 516,0,0,37.40939073,0,,2018-05-01
분당18호 신일,N,1,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 분당구 야탑동 164,2,이동화장실,3,127.1440672,0,경기도 성남시 분당구 야탑동 164,0,0,37.40708725,1,,2018-05-01
분당22호 매송,N,1,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 분당구 이매동 144,2,이동화장실,2,127.122908,0,경기도 성남시 분당구 이매동 144,0,0,37.39746984,1,,2018-05-01
분당25호 구렛들,N,1,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 분당구 이매동 119,2,이동화장실,3,127.1249887,0,경기도 성남시 분당구 이매동 119,0,0,37.39219681,1,,2018-05-01
분당36호 수련,Y,0,연중무휴,성남시청,2,0,031-729-4390,경기도 성남시 분당구 서현동 314-1,0,이동화장실,2,127.1405475,0,경기도 성남시 분당구 서현동 314-1,0,0,37.3723665,0,,2018-05-01
분당39호 장안,N,0,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 분당구 분당동 89,0,이동화장실,2,127.1410411,0,경기도 성남시 분당구 분당동 89,0,0,37.37064499,0,,2018-05-01
이매1동주민센터,N,1,평일(09:00~18:00),성남시청,3,1,031-729-7792,경기도 성남시 분당구 성남대로779번길 10 (이매동),3,공중화장실,4,127.1271802,0,경기도 성남시 분당구 성남대로779번길 10 (이매동),0,0,37.39947467,1,,2018-05-01
성호시장,N,0,연중무휴,성남시청,1,0,031-729-3195,경기도 성남시 중원구 성남동 2090,2,이동화장실,2,127.1440686,0,경기도 성남시 중원구 광명로 147,0,0,37.43793764,0,,2018-05-01
성호시장,N,0,연중무휴,성남시청,1,0,031-729-3195,경기도 성남시 중원구 성남동 2090,2,이동화장실,2,127.1440686,0,경기도 성남시 중원구 광명로 147,0,0,37.43793764,0,,2018-05-01
정풍빌딩,N,0,08:00~22:00,개인,7,0,031-757-3000,경기도 성남시 수정구 수진동 4538 정풍빌딩,15,개방화장실,14,127.1273816,0,경기도 성남시 수정구 성남대로 1227 (수진동),0,0,37.43929888,0,,2018-05-01
제일프라자,N,0,07:00~23:00,개인,4,4,031-707-0129,경기도 성남시 수정구 수진동 3042 제일프라자,12,개방화장실,4,127.1291776,4,경기도 성남시 수정구 수정남로 10 (수진동),0,0,37.43894559,0,,2018-05-01
한화빌딩,N,0,06:00~21:00,개인,12,0,031-756-8318,경기도 성남시 수정구 태평동 3430번지,12,개방화장실,0,127.13749,0,경기도 성남시 수정구 수정로 157 (태평동),0,0,37.44293686,0,,2018-05-01
교보생명,N,0,08:00~20:00,개인,24,0,031-750-7271,경기도 성남시 수정구 신흥동 5542 교보빌딩,31,개방화장실,25,127.1369347,0,경기도 성남시 수정구 수정로 150 (신흥동),0,0,37.44205451,0,,2018-05-01
제중빌딩,N,0,08:00~20:00,개인,2,0,,경기도 성남시 수정구 신흥동 3436-11 제중빌딩,1,개방화장실,0,127.143097,0,경기도 성남시 수정구 수정로 210 (신흥동),0,0,37.44404759,0,,2018-05-01
우리효사랑병원,N,0,06:00~22:00,개인,6,0,031-735-7500,경기도 성남시 수정구 신흥동 62 세화빌딩,9,개방화장실,6,127.1452084,0,경기도 성남시 수정구 수정로 271 (신흥동),0,0,37.44910869,0,,2018-05-01
㈜이마트성남점,N,3,10:00~22:00,개인,3,0,031-8023-1272,경기도 성남시 수정구 신흥동 5493-1 한영빌딩,9,개방화장실,0,127.1422036,0,경기도 성남시 수정구 수정로 202 (태평동),0,0,37.44371527,0,,2018-05-01
성남중앙지하상가(E동),N,0,연중무휴,성남시청,4,0,031-721-3934,경기도 성남시 중원구 성남동 1315,7,개방화장실,0,127.1402592,0,경기도 성남시 수정구 산성대로244-4 (수진동),0,0,37.43710419,0,,2018-05-01
메드위즈메디칼센터,N,0,연중무휴,개인,1,0,031-756-9404,경기도 성남시 중원구 성남동 3208 성남동메디칼센타,2,개방화장실,2,127.1296537,0,경기도 성남시 중원구 광명로 5 (성남동),0,0,37.43310658,0,,2018-05-01
스타우드프라자,N,0,09:00~22:00,개인,27,0,031-741-6900,경기도 성남시 중원구 상대원동 5439-1 STARWOOD아파트형공장,27,개방화장실,45,127.161346,0,경기도 성남시 중원구 둔촌대로 400 (상대원동),0,0,37.43283409,0,,2018-05-01
현대상가,N,0,06:00~24:00,민간법인,6,0,031-733-4242,경기도 성남시 중원구 은행동 1932-6 현대아파트,9,개방화장실,8,127.1633978,0,경기도 성남시 중원구 자혜로17번길 16 (은행동),0,0,37.45186046,0,,2018-05-01
농협중앙회건물,N,0,09:00~17:00,개인,2,0,031-763-4311,경기도 성남시 중원구 성남동 4168,1,개방화장실,2,127.1284872,0,경기도 성남시 중원구 성남대로1139번길 6 (성남동),0,0,37.43149503,0,,2018-05-01
월드비전(성남종합사회복지관),N,3,08:00~21:00,월드비전,6,0,031-748-7151,경기도 성남시 중원구 금광동 2957 사회복지법인 월드비전 성남종합사회복지관,9,개방화장실,10,127.166015,0,경기도 성남시 중원구 금빛로 89 (금광동),0,0,37.44965844,0,,2018-05-01
희망대공원,N,0,연중무휴,성남시청,13,0,031-729-4390,경기도 성남시 수정구 신흥동 466,20,이동화장실,17,127.1500444,0,경기도 성남시 수정구 희망로509번길 20,0,0,37.44863424,0,,2018-05-01
단대공원,N,0,연중무휴,성남시청,11,0,031-729-4390,경기도 성남시 수정구 산성동 509,17,이동화장실,21,127.1554261,0,,0,0,37.45541195,0,,2018-05-01
영장근린공원,N,0,연중무휴,성남시청,5,0,031-729-4390,경기도 성남시 수정구 태평동 산52,10,이동화장실,8,127.1358538,0,,0,0,37.45063326,0,,2018-05-01
수진공원,N,0,연중무휴,성남시청,3,0,031-729-4390,경기도 성남시 수정구 수진동 산41-3,6,이동화장실,4,127.1254889,0,,0,0,37.435832,0,,2018-05-01
양지공원,N,0,연중무휴,성남시청,7,0,031-729-4390,경기도 성남시 수정구 양지동 968,11,이동화장실,9,127.1630949,0,,0,0,37.46349277,0,,2018-05-01
황송공원,N,0,연중무휴,성남시청,6,0,031-729-4390,경기도 성남시 중원구 금광동 2449-1,7,이동화장실,12,127.1724234,0,경기도 성남시 중원구 금빛로2번길 35 (금광동),0,0,37.44491016,0,,2018-05-01
은행공원,N,0,연중무휴,성남시청,4,0,031-729-4390,경기도 성남시 중원구 은행동 산62-1,6,이동화장실,6,127.1740161,0,,0,0,37.45457559,0,,2018-05-01
자혜공원,N,0,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 중원구 금광동 산47-1,2,이동화장실,1,127.1740138,0,,0,0,37.45354846,0,,2018-05-01
대원공원,N,0,연중무휴,성남시청,15,0,031-729-4390,경기도 성남시 중원구 하대원동 182,32,이동화장실,22,127.1507959,0,,0,0,37.43430738,0,,2018-05-01
사기막골공원,N,0,연중무휴,성남시청,2,0,031-729-4390,경기도 성남시 중원구 상대원동 28,4,이동화장실,4,127.1827315,0,,0,0,37.44580494,0,,2018-05-01
섬말공원,N,0,연중무휴,성남시청,2,0,031-729-4390,경기도 성남시 중원구 도촌동 654,5,이동화장실,3,127.1533506,0,,0,0,37.4179149,0,,2018-05-01
돌마공원,N,0,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 분당구 이매동 128-7,2,이동화장실,3,127.1280743,0,,0,0,37.38705783,0,,2018-05-01
태현공원,N,0,연중무휴,성남시청,2,0,031-729-4390,경기도 성남시 분당구 분당동 88,4,이동화장실,5,127.1436239,0,,0,0,37.36936251,0,,2018-05-01
분당중앙공원,N,0,연중무휴,성남시청,12,0,031-729-4390,경기도 성남시 분당구 수내동 65 야외공연장,22,이동화장실,17,127.1239938,0,경기도 성남시 분당구 성남대로 550 (수내동),0,0,37.37747532,0,,2018-05-01
능골공원,N,0,연중무휴,성남시청,3,0,031-729-4390,경기도 성남시 분당구 정자동 103,7,이동화장실,4,127.1166555,0,경기도 성남시 분당구 정자동 103,0,0,37.37025649,0,,2018-05-01
주택공원_봉우재공원,N,0,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 분당구 정자동 253,0,이동화장실,0,127.1147739,0,경기도 성남시 분당구 불정로 50 (정자동),0,0,37.35753597,0,,2018-05-01
머내공원,N,0,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 분당구 구미동 19,1,이동화장실,1,127.1060447,0,경기도 성남시 분당구 구미동 19,0,0,37.34631725,0,,2018-05-01
구미공원,N,0,연중무휴,성남시청,2,0,031-729-4390,경기도 성남시 분당구 구미동 299,2,이동화장실,4,127.1217967,0,경기도 성남시 분당구 금곡로 90 (구미동),0,0,37.34456351,0,,2018-05-01
율동공원,N,0,연중무휴,성남시청,24,0,031-729-4390,경기도 성남시 분당구 율동 318 율동공원,38,이동화장실,32,127.1508739,0,경기도 성남시 분당구 문정로 145 (율동),0,0,37.38203089,0,,2018-05-01
판교공원,N,0,연중무휴,성남시청,2,0,031-729-4390,경기도 성남시 분당구 하산운동 산4-11,6,이동화장실,3,127.0788874,0,경기도 성남시 분당구 하산운동 산4-11,0,0,37.39849743,0,,2018-05-01
화랑공원,N,0,연중무휴,성남시청,4,0,031-729-4390,경기도 성남시 분당구 삼평동 639,12,이동화장실,5,127.1057191,0,경기도 성남시 분당구 대왕판교로 609 (삼평동),0,0,37.39719771,0,,2018-05-01
시그마Ⅲ오피스텔,N,5,연중무휴,개인,5,0,031-607-5550,경기도 성남시 분당구 야탑동 360-1 시그마3,5,개방화장실,5,127.1295188,0,경기도 성남시 분당구 장미로 78 (야탑동),0,0,37.41341978,3,,2018-05-01
궁전프라자Ⅱ,N,2,연중무휴,개인,28,0,031-702-8123,경기도 성남시 분당구 야탑동 360-4 궁전프라자2,27,개방화장실,29,127.1292359,0,경기도 성남시 분당구 성남대로 934 (야탑동),0,0,37.41308671,0,,2018-05-01
세신옴니코아,N,0,06:00~23:00,개인,2,0,031-705-6000,경기도 성남시 분당구 야탑동 367-4 세신옴니코아빌딩,2,개방화장실,3,127.1292421,0,경기도 성남시 분당구 야탑로 95 (야탑동),0,0,37.41008635,0,,2018-05-01
관보쇼핑빌딩,N,1,연중무휴,개인,20,0,031-704-9464,경기도 성남시 분당구 야탑동 366-1 관보골든쇼핑스포츠빌딩,30,개방화장실,29,127.1298207,0,경기도 성남시 분당구 성남대로916번길 5 (야탑동),0,0,37.41155437,0,,2018-05-01
BYC빌딩,N,1,연중무휴,개인,23,0,031-783-8995,경기도 성남시 분당구 야탑동 367-1 분당BYC빌딩,23,개방화장실,24,127.129187,0,경기도 성남시 분당구 성남대로 912 (야탑동),0,0,37.41088831,1,,2018-05-01
테마폴리스(홈에버),N,14,연중무휴,법인,71,0,031-725-0725,경기도 성남시 분당구 야탑동 341 분당종합터미널,96,개방화장실,110,127.1272138,0,경기도 성남시 분당구 성남대로925번길 16 (야탑동),0,0,37.41302578,0,,2018-05-01
이코노 샤르망 빌딩,N,0,연중무휴,개인,16,0,031-781-8425,경기도 성남시 분당구 야탑동 360-3 이코노샤르망,24,개방화장실,24,127.1301853,0,경기도 성남시 분당구 장미로 86 (야탑동),0,0,37.41341906,0,,2018-05-01
우성프라자,N,0,연중무휴,개인,2,0,031-707-4203,경기도 성남시 분당구 서현동 95 분당우성프라자,2,개방화장실,3,127.1328233,0,경기도 성남시 분당구 돌마로 481 (서현동),0,0,37.37767318,0,,2018-05-01
서현파크 프라자,N,2,연중무휴,개인,2,1,031-781-2911,경기도 성남시 분당구 서현동 89 서현파크플라자,2,개방화장실,2,127.1254367,0,경기도 성남시 분당구 중앙공원로31번길 42 (서현동),0,0,37.38300604,0,,2018-05-01
서현리더스빌딩,N,5,연중무휴,개인,19,0,031-701-1613,경기도 성남시 분당구 서현동 274-4 서현리더스빌딩,19,개방화장실,19,127.119569,0,경기도 성남시 분당구 황새울로311번길 14 (서현동),0,0,37.38541767,5,,2018-05-01
코리아나빌딩,N,2,연중무휴,개인,19,0,031-719-8652,경기도 성남시 분당구 수내동 7-6 코리아나빌딩,19,개방화장실,19,127.1160143,0,경기도 성남시 분당구 황새울로258번길 32 (수내동),0,0,37.37933931,1,,2018-05-01
분당클리닉,N,2,08:00~22:00,개인,27,2,031-726-4785,경기도 성남시 분당구 정자동 15-2 분당클리닉빌딩,30,개방화장실,27,127.1074324,0,경기도 성남시 분당구 성남대로 385 (정자동),0,0,37.37048124,0,,2018-05-01
폴라리스Ⅱ,N,1,08:00~22:00,개인,29,0,031-716-4716,경기도 성남시 분당구 정자동 15-1 폴라리스빌딩2,38,개방화장실,29,127.1074329,0,경기도 성남시 분당구 성남대로 389 (정자동),0,0,37.37077858,1,,2018-05-01
젤존타워Ⅲ,N,10,연중무휴,개인,14,0,031-726-3363,경기도 성남시 분당구 정자동 156-1 젤존타워III,20,개방화장실,22,127.1076284,0,경기도 성남시 분당구 성남대로331번길 3-3 (정자동),0,0,37.36525519,0,,2018-05-01
대림아크로텔,N,1,연중무휴,개인,1,0,031-782-6075,경기도 성남시 분당구 정자동 168-1 대림아크로텔,1,개방화장실,2,127.107489,0,경기도 성남시 분당구 성남대로 295 (정자동),2,0,37.36242614,1,,2018-05-01
