화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
DS타워,N,0,06:00-22:00,경기도 부천시청,2,0,032-673-8995,경기도 부천시 여월동 333번지,3,공중화장실,1,126.805853,0,경기도 부천시 여월로 66 (여월동)0,0,0,37.511451,0,,2018-07-31
고강제일감리교회,N,1,06:00-22:00,경기도 부천시청,2,1,032-683-8596,경기도 부천시 고강동 458-1번지 고강제일감리교회,9,공중화장실,3,126.815094,0,경기도 부천시 역곡로 445-11 (고강동 고강제일감리교회),0,0,37.524702,5,,2018-07-31
계동주유소,N,1,06:00-22:00,경기도 부천시청,1,1,032-676-5001,경기도 부천시 고강동 480-2번지,1,공중화장실,1,126.815456,0,경기도 부천시 역곡로 449 (고강동)0,0,0,37.524648,0,,2018-07-31
내촌어린이공원,N,1,06:00-22:00,경기도 부천시청,2,1,032-625-4852,경기도 부천시 내동 294번지,3,공중화장실,2,126.785383,0,경기도 부천시 부천로 430 (내동)0,0,0,37.522291,1,,2018-07-31
선영프라자 화장실,N,0,06:00-22:00,경기도 부천시청,3,0,032-625-5104,경기도 부천시 심곡동 355-8번지 션영프라자,4,공중화장실,1,126.783522,0,경기도 부천시 부천로 57-1 (심곡동 션영프라자),0,0,37.489428,1,,2018-07-31
원미1동행정복지센터,N,0,06:00-22:00,경기도 부천시청,0,0,032-625-5311,경기도 부천시 원미동 71번지 원미어울마당 경기도일자리재단,41,공중화장실,56,126.786962,0,경기도 부천시 부천로136번길 27 (원미동 원미어울마당 경기도일자리재단),0,0,37.496371,0,,2018-07-31
중부지방고용노동청부천지청 화장실,N,0,06:00-22:00,경기도 부천시청,4,0,032-714-8710,경기도 부천시 중동 1032-2번지,4,공중화장실,6,126.762914,0,경기도 부천시 석천로 2070,0,0,37.505758,1,,2018-07-31
삼부제일교회,N,1,06:00-22:00,경기도 부천시청,4,1,032-671-1255,경기도 부천시 원종동 373-22번지 삼부제일교회,4,공중화장실,5,126.805128,0,경기도 부천시 소사로 720 (원종동 삼부제일교회),0,0,37.520234,0,,2018-07-31
윗소사어린이공원,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-4852,경기도 부천시 소사본동 179번지 소사어린이집,1,공중화장실,1,126.794522,0,경기도 부천시 소사로177번길 19 (소사본동 소사어린이집),0,0,37.473905,1,,2018-07-31
안중근공원,N,0,06:00-22:00,경기도 부천시청,4,0,032-625-4852,경기도 부천시 중동 1169번지 안중근공원,3,공중화장실,2,126.759186,0,경기도 부천시 송내대로 236 (중동 안중근공원),0,0,37.504228,0,,2018-07-31
약대공원,N,0,06:00-22:00,경기도 부천시청,5,0,032-625-4852,경기도 부천시 중동 1049번지 중3동제12호근린공원경로당,4,공중화장실,3,126.767103,0,경기도 부천시 도약로163번길 12 (중동 중3동제12호근린공원경로당),0,0,37.511452,1,,2018-07-31
청실어린이공원,N,0,06:00-22:00,경기도 부천시청,4,0,032-625-4852,경기도 부천시 중동 1192번지,2,공중화장실,1,126.769193,0,경기도 부천시 심중로119번길 18 (중동)0,0,0,37.493986,0,,2018-07-31
HM빌딩,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-5311,경기도 부천시 원미동 88-7번지 HM빌딩,2,공중화장실,6,126.78624,0,경기도 부천시 조마루로386번길 47 (원미동 HM빌딩),0,0,37.495703,1,,2018-07-31
태권도장,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-5311,경기도 부천시 원미동 83-9번지,0,공중화장실,0,126.789023,0,경기도 부천시 조마루로412번길 44 (원미동)0,0,0,37.495537,9,,2018-07-31
원미2동 주민센터 2층 화장실,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-5164,경기도 부천시 원미동 126-4번지 원미2동주민센터,0,공중화장실,0,126.788242,0,경기도 부천시 조종로36번길 26 (원미동 원미2동주민센터),0,0,37.491842,1,,2018-07-31
원미종합시장 고객편의센터,N,0,06:00-22:00,경기도 부천시청,2,0,032-625-5311,경기도 부천시 원미동 97-12번지 원미재래시장 고객편의센타,3,공중화장실,3,126.790159,0,경기도 부천시 조종로49번길 21-3 (원미동 원미재래시장 고객편의센타),0,0,37.493593,0,,2018-07-31
덕유어린이공원,N,0,06:00-22:00,경기도 부천시청,4,0,032-625-4852,경기도 부천시 중3동 1040-1,2,공중화장실,1,126.767576,0,경기도 부천시 중3동 1040-10,0,0,37.508426,0,,2018-07-31
도요새어린이공원,N,1,06:00-22:00,경기도 부천시청,2,1,032-625-4852,경기도 부천시 역곡동 115-1번지,2,공중화장실,1,126.814382,0,경기도 부천시 역곡로26번길 700,0,0,37.488454,1,,2018-07-31
태진빌딩,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-5311,경기도 부천시 원미동 1-8번지 태진빌딩,0,공중화장실,0,126.792746,0,경기도 부천시 원미로 182 (원미동 태진빌딩),0,0,37.4984,0,,2018-07-31
원미치안센터,N,1,06:00-22:00,경기도 부천시청,2,1,,경기도 부천시 원미동 57번지 원미치안센터,2,공중화장실,2,126.79057,0,경기도 부천시 원미로149번길 4 (원미동 원미치안센터),0,0,37.496288,1,,2018-07-31
소사본3동 성당,N,1,06:00-22:00,경기도 부천시청,2,1,,경기도 부천시 소사본동 136-6번지,2,공중화장실,1,126.79805,0,경기도 부천시 은성로67번길 55 (소사본동)0,0,0,37.477597,0,,2018-07-31
보보스오피스텔,N,1,06:00-22:00,경기도 부천시청,1,1,032-625-5093,경기도 부천시 심곡동 140-4번지,1,공중화장실,3,126.786409,0,경기도 부천시 원미로 17번길 43(심곡동)0,0,0,37.484486,0,,2018-07-31
부천시립심곡도서관,N,0,06:00-22:00,경기도 부천시청,5,0,,경기도 부천시 심곡본동 555-76번지 부천시립심곡도서관,11,공중화장실,7,126.783798,0,경기도 부천시 성무로 24 (심곡본동 부천시립심곡도서관),0,0,37.480292,1,,2018-07-31
원미순대식당,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-5311,경기도 부천시 원미동 52-3번지,0,공중화장실,0,126.791326,0,경기도 부천시 조마루로 429 (원미동)0,0,0,37.496956,0,,2018-07-31
홈플러스 부천여월점,N,0,06:00-22:00,경기도 부천시청,3,0,032-680-8000,경기도 부천시 여월동 301번지 홈플러스 부천여월점,8,공중화장실,4,126.802301,0,경기도 부천시 소사로 663 (여월동 홈플러스 부천여월점),0,0,37.515788,0,,2018-07-31
송일치안센터,N,1,06:00-22:00,경기도 부천시청,0,1,,경기도 부천시 송내동 352-1번지 송일치안센터,0,공중화장실,0,126.763525,0,경기도 부천시 중동로 45 (송내동 송일치안센터),0,0,37.484127,1,,2018-07-31
드림빌딩 상가 공중화장실,N,1,06:00-22:00,경기도 부천시청,18,1,032-324-8236,경기도 부천시 중동 1034-4번지 드림빌딩,18,공중화장실,24,126.76674,0,경기도 부천시 길주로 219 (중동 드림빌딩),0,0,37.504703,1,,2018-07-31
중동 홈플러스,N,0,06:00-22:00,경기도 부천시청,4,0,,경기도 부천시 중동 1059-2번지 홈플러스테스코,6,공중화장실,3,126.775191,0,경기도 부천시 길주로 297 (중동 홈플러스테스코),0,0,37.503954,1,,2018-07-31
중흥어린이공원,N,0,06:00-22:00,경기도 부천시청,4,0,032-625-4852,경기도 부천시 중3동 1052-1,2,공중화장실,1,126.772276,0,경기도 부천시 중3동 1052-10,0,0,37.506372,1,,2018-07-31
청엽당구클럽,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-5311,경기도 부천시 원미동 84번지,0,공중화장실,0,126.787654,0,경기도 부천시 부천로136번길 44 (원미동)0,0,0,37.495733,1,,2018-07-31
한울빛도서관,N,1,06:00-22:00,경기도 부천시청,2,1,032-625-4852,경기도 부천시 소사본동 334-3번지 한울빛도서관,2,공중화장실,2,126.796994,0,경기도 부천시 소사로 107 (소사본동 한울빛도서관),0,0,37.4669,1,,2018-07-31
이화주유소,N,1,06:00-22:00,경기도 부천시청,0,1,032-668-5151,경기도 부천시 심곡동 363-5번지,0,공중화장실,2,126.776162,0,경기도 부천시 신흥로 19 (심곡동)0,0,0,37.485485,0,,2018-07-31
(주)유카스에너지,N,1,06:00-22:00,경기도 부천시청,2,1,,경기도 부천시 상동 321-1번지,1,공중화장실,1,126.760415,0,경기도 부천시 부일로 274 (상동)0,0,0,37.487959,1,,2018-07-31
부천원미동우체국,N,0,06:00-22:00,경기도 부천시청,11,0,,경기도 부천시 원미동 111-13번지 부천원미동우체국,13,공중화장실,11,126.785384,0,경기도 부천시 부천로 118-1 (원미동 부천원미동우체국),0,0,37.494702,1,,2018-07-31
상동역,N,0,06:00-22:00,경기도 부천시청,3,0,02-6311-7561,경기도 부천시 상동 633번지 상동역,9,공중화장실,4,126.753018,0,경기도 부천시 길주로 지하 104 (상동 상동역),0,0,37.505702,1,,2018-07-31
상동건강어린이공원,N,1,06:00-22:00,경기도 부천시청,1,1,032-625-4852,경기도 부천시 상동 295번지 노인정,1,공중화장실,1,126.761131,0,경기도 부천시 부일로275번길 48 (상동 노인정),0,0,37.490231,1,,2018-07-31
블래스랜드,N,1,06:00-22:00,경기도 부천시청,4,1,032-323-5322,경기도 부천시 중동 1079-2번지 블래스랜드,4,공중화장실,6,126.777793,0,경기도 부천시 길주로 317 (중동 블래스랜드),0,0,37.503229,1,,2018-07-31
부천시 고용복지 플러스센터1층현관,N,0,06:00-22:00,경기도 부천시청,3,0,032-320-8900,경기도 부천시 중동 1086-3번지,3,공중화장실,2,126.781379,0,경기도 부천시 길주로 3510,0,0,37.503065,1,,2018-07-31
참좋은음악학원,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-5311,경기도 부천시 원미동 24-10번지,0,공중화장실,0,126.793323,0,경기도 부천시 원미로182번길 13 (원미동)0,0,0,37.498563,0,,2018-07-31
원천공원,N,0,06:00-22:00,경기도 부천시청,1,0,032-625-4852,경기도 부천시 상동 620-4번지,1,공중화장실,1,126.744657,0,경기도 부천시 상이로 12 (상동)0,0,0,37.490043,1,,2018-07-31
원미도서관,N,0,06:00-22:00,경기도 부천시청,6,0,,경기도 부천시 원미동 15번지 원미도서관,9,공중화장실,3,126.798243,0,경기도 부천시 소사로 456 (원미동 원미도서관),0,0,37.498013,1,,2018-07-31
대맥프라자,N,0,06:00-22:00,경기도 부천시청,1,0,,경기도 부천시 상동 546-3번지 대맥프라자,2,공중화장실,2,126.749914,0,경기도 부천시 소향로13번길 14-16 (상동 대맥프라자),0,0,37.503956,0,,2018-07-31
부천시장애인종합복지관,N,0,06:00-22:00,경기도 부천시청,13,0,032-670-1100,경기도 부천시 작동 57번지 부천시장애인복지관,0,공중화장실,16,126.813653,0,경기도 부천시 역곡로 367 (작동 부천시장애인복지관),0,0,37.517455,0,,2018-07-31
석원오피스텔,N,0,06:00-22:00,경기도 부천시청,2,0,032-625-5093,경기도 부천시 심곡동 128-25번지,1,공중화장실,2,126.787687,0,경기도 부천시 부일로 518번길 23(심곡동)0,0,0,37.484128,0,,2018-07-31
현진빌딩,N,1,06:00-22:00,경기도 부천시청,12,1,032-625-5311,경기도 부천시 원미동 111-1번지 SC제일은행부천지점,12,공중화장실,12,126.78544,0,경기도 부천시 부천로 120 (원미동 SC제일은행부천지점),0,0,37.494901,1,,2018-07-31
세계로 순복음 교회,N,0,06:00-22:00,경기도 부천시청,1,0,032-223-0120,경기도 부천시 오정동 415번지,1,공중화장실,1,126.780553,0,경기도 부천시 오정로211번길 77 (오정동)0,0,0,37.529976,0,,2018-07-31
은행어린이공원,N,1,06:00-22:00,경기도 부천시청,2,1,032-625-4852,경기도 부천시 원미동 57번지 원미치안센터,2,공중화장실,1,126.79057,0,경기도 부천시 원미로149번길 4 (원미동 원미치안센터),0,0,37.496288,1,,2018-07-31
전원2단지어린이공원,N,1,06:00-22:00,경기도 부천시청,2,1,032-625-4852,경기도 부천시 작동 344,2,공중화장실,2,126.809576,0,경기도 부천시 작동 3440,0,0,37.510511,1,,2018-07-31
상동119안전센터,N,1,06:00-22:00,경기도 부천시청,0,1,032-650-4561,경기도 부천시 상동 394-3번지 상동119센터,0,공중화장실,0,126.754526,0,경기도 부천시 장말로 113 (상동 상동119센터),0,0,37.494235,0,,2018-07-31
율곡어린이공원 화장실,N,0,06:00-22:00,경기도 부천시청,2,0,032-625-4851,경기도 부천시 송내동 599-2번지,3,공중화장실,2,126.773691,0,경기도 부천시 경인로170번길 800,0,0,37.48021,0,,2018-07-31
신중동역,N,0,06:00-22:00,경기도 부천시청,3,0,,경기도 부천시 중동 1140-6번지 신중동역,14,공중화장실,6,126.7761,0,경기도 부천시 길주로 지하 314 (중동 신중동역),0,0,37.502154,1,,2018-07-31
한화생명 부천지점,N,0,06:00-22:00,경기도 부천시청,1,0,032-625-0000,경기도 부천시 중동 1132-3번지,2,공중화장실,2,126.776526,0,경기도 부천시 신흥로 179 (중동)0,0,0,37.499623,0,,2018-07-31
성주산약수터공원 화장실,N,1,06:00-22:00,경기도 부천시청,2,1,032-625-4851,경기도 부천시 심곡본동 562-20,2,공중화장실,3,126.78485,0,경기도 부천시 심곡본동 562-200,0,0,37.476041,0,,2018-07-31
연꽃어린이공원,N,0,06:00-22:00,경기도 부천시청,4,0,032-625-4852,경기도 부천시 중동 1099번지 연꽃공원공중화장실,3,공중화장실,2,126.78246,0,경기도 부천시 옥산로 38 (중동 연꽃공원공중화장실),0,0,37.496877,1,,2018-07-31
스마튼병원,N,0,06:00-22:00,경기도 부천시청,10,0,032-1661-0505,경기도 부천시 중동 1061-6번지 스마튼병원,15,공중화장실,11,126.776047,0,경기도 부천시 신흥로 240 (중동 스마튼 병원),0,0,37.504928,0,,2018-07-31
오정대로주유소,N,0,06:00-22:00,경기도 부천시청,4,0,,경기도 부천시 원종동 108-3번지 오정대로주유소,2,공중화장실,1,126.798874,0,경기도 부천시 봉오대로 341 (원종동 오정대로주유소),0,0,37.532342,1,,2018-07-31
도당근린공원관리소 건물,N,1,06:00-22:00,경기도 부천시청,2,1,032-625-4854,경기도 부천시 도당동 산25-5번지 도당근린공원,4,공중화장실,4,126.790968,0,경기도 부천시 부천로354번길 100 (도당동 도당근린공원),0,0,37.515318,1,,2018-07-31
부천시 축산물공판장,N,0,06:00-22:00,경기도 부천시청,4,0,032-625-5104,경기도 부천시 삼정동 12-13번지,3,공중화장실,5,126.761523,0,경기도 부천시 송내대로 5240,0,0,37.530064,0,,2018-07-31
반달어린이공원,N,0,06:00-22:00,경기도 부천시청,4,0,032-625-4852,경기도 부천시 상동 398-1번지 공원공중화장실,2,공중화장실,1,126.748717,0,경기도 부천시 신상로 24 (상동 공원공중화장실),0,0,37.490097,0,,2018-07-31
예은건축사무소,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-5311,경기도 부천시 원미동 88-1번지,0,공중화장실,0,126.786545,0,경기도 부천시 부천로136번길 24 (원미동)0,0,0,37.495821,1,,2018-07-31
부천시지체장애인협회,N,0,06:00-22:00,경기도 부천시청,5,0,032-625-5311,경기도 부천시 원미동 87-2번지 부천만화산업종합지원센타,4,공중화장실,4,126.786942,0,경기도 부천시 부천로136번길 30 (원미동 부천만화산업종합지원센타),0,0,37.495678,1,,2018-07-31
삼광인쇄재료,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-5311,경기도 부천시 원미동 66-5번지,0,공중화장실,0,126.787913,0,경기도 부천시 부천로136번길 43 (원미동)0,0,0,37.495932,1,,2018-07-31
소향공원,N,0,06:00-22:00,경기도 부천시청,4,0,032-625-4852,경기도 부천시 중동 1184-4번지 소향공원화장실,3,공중화장실,2,126.772078,0,경기도 부천시 조마루로 264 (중동 소향공원화장실),0,0,37.497181,0,,2018-07-31
장모님김치,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-5311,경기도 부천시 원미동 79-27번지,0,공중화장실,0,126.789464,0,경기도 부천시 원미로143번길 37 (원미동)0,0,0,37.495511,5,,2018-07-31
(주) 엔터기술,N,1,06:00-22:00,경기도 부천시청,1,1,032-351-8887,경기도 부천시 오정동 156-7번지,1,공중화장실,1,126.796932,0,경기도 부천시 성오로 157-1 (오정동)0,0,0,37.526536,0,,2018-07-31
심곡본동 행정복지센터,N,0,06:00-22:00,경기도 부천시청,1,0,032-625-6013,경기도 부천시 심곡본동 685-15번지 심곡본동주민센터,2,공중화장실,2,126.780043,0,경기도 부천시 성주로249번길 19 (심곡본동 심곡본동주민센터),0,0,37.480627,1,,2018-07-31
중앙공원,N,1,06:00-22:00,경기도 부천시청,31,1,032-625-4852,경기도 부천시 중동 1177번지,22,공중화장실,19,126.765239,0,경기도 부천시 소향로 162 (중동)0,0,0,37.500042,0,,2018-07-31
중동교회,N,0,06:00-22:00,경기도 부천시청,5,0,032-322-5599,경기도 부천시 상동 621-3번지 중동교회,7,공중화장실,9,126.747491,0,경기도 부천시 상일로 48 (상동 중동교회),0,0,37.491265,1,,2018-07-31
현대센트럴파크,N,0,06:00-22:00,경기도 부천시청,1,0,032-625-0000,경기도 부천시 중동 1162-8번지 현대센트럴파크,2,공중화장실,3,126.761554,0,경기도 부천시 석천로169번길 22 (중동 현대센트럴파크),0,0,37.502873,1,,2018-07-31
대야하이빌2차,N,0,06:00-22:00,경기도 부천시청,2,0,032-625-0000,경기도 부천시 중동 1135번지 대야하이빌2차,3,공중화장실,2,126.774295,0,경기도 부천시 소향로 239 (중동 대야하이빌2차),0,0,37.500763,0,,2018-07-31
꿈빛도서관,N,0,06:00-22:00,경기도 부천시청,6,0,,경기도 부천시 중동 1051-8번지 꿈빛도서관,6,공중화장실,3,126.773854,0,경기도 부천시 신흥로275번길 19 (중동 꿈빛도서관),0,0,37.508042,0,,2018-07-31
중동대우마이빌2,N,0,06:00-22:00,경기도 부천시청,2,0,032-625-0000,경기도 부천시 중동 1148-2번지 중동대우마이빌2,2,공중화장실,3,126.771971,0,경기도 부천시 길주로 270 (중동 중동대우마이빌2),0,0,37.502902,1,,2018-07-31
코스모폴리탄,N,0,06:00-22:00,경기도 부천시청,1,0,032-625-0000,경기도 부천시 중동 1141번지 코스모폴리탄,2,공중화장실,3,126.772434,0,경기도 부천시 길주로 272 (중동 코스모폴리탄),0,0,37.50284,1,,2018-07-31
장말어린이공원,N,1,06:00-22:00,경기도 부천시청,2,1,032-625-4852,경기도 부천시 중동 737,3,공중화장실,1,126.765133,0,경기도 부천시 중동 7370,0,0,37.494068,1,,2018-07-31
춘의동주민센터,N,0,06:00-22:00,경기도 부천시청,1,0,032-625-5382,경기도 부천시 춘의동 171-56번지 춘의동주민센터,3,공중화장실,2,126.785859,0,경기도 부천시 부천로209번길 19 (춘의동 춘의동주민센터),0,0,37.502622,1,,2018-07-31
계남주유소,N,1,06:00-22:00,경기도 부천시청,1,1,032-682-0278,경기도 부천시 춘의동 408번지 (주)케이엔,1,공중화장실,1,126.813264,0,경기도 부천시 길주로 640 (춘의동 (주)케이엔),0,0,37.505679,1,,2018-07-31
여성청소년센터,N,0,06:00-22:00,경기도 부천시청,6,0,032-625-5311,경기도 부천시 원미동 99-2번지,12,공중화장실,6,126.788517,0,경기도 부천시 부천로122번길 60 (원미동)0,0,0,37.494401,1,,2018-07-31
메트로펠리스1 B,N,0,06:00-22:00,경기도 부천시청,1,0,032-625-0000,경기도 부천시 중동 1152-3번지 메트로펠리스1,1,공중화장실,2,126.770188,0,경기도 부천시 소향로 203 (중동 메트로펠리스1),0,0,37.501286,0,,2018-07-31
서해상동주유소,N,1,06:00-22:00,경기도 부천시청,1,1,,경기도 부천시 상동 499-22번지 서해상동주유소,3,공중화장실,2,126.760488,0,경기도 부천시 송내대로 389 (상동)서해상동주유소0,0,0,37.517755,0,,2018-07-31
메트로펠리스3차공중화장실,N,0,06:00-22:00,경기도 부천시청,3,0,032-324-8424,경기도 부천시 중동 1151-3번지 메트로펠리스 3,2,공중화장실,3,126.770378,0,경기도 부천시 중동로254번길 28 (중동 메트로펠리스 3),0,0,37.50198,0,,2018-07-31
대웅한의원,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-5311,경기도 부천시 원미동 111-5번지 (주)부일상호신용금고,0,공중화장실,0,126.785183,0,경기도 부천시 부천로 110 (원미동 (주)부일상호신용금고),0,0,37.493872,1,,2018-07-31
계남공원,N,0,06:00-22:00,경기도 부천시청,4,0,032-625-4852,경기도 부천시 중동 1030-2번지,3,공중화장실,2,126.759633,0,경기도 부천시 송내대로 262 (중동)0,0,0,37.506013,6,,2018-07-31
좋은하루주유소,N,1,06:00-22:00,경기도 부천시청,2,1,032-328-5151,경기도 부천시 상동 588-3번지 SR주유소,2,공중화장실,1,126.745799,0,경기도 부천시 부흥로 32 (상동 SR주유소),0,0,37.496848,1,,2018-07-31
경인지방노동청부천지청,N,0,06:00-22:00,경기도 부천시청,4,0,,경기도 부천시 중동 1032-2번지 경인지방노동청부천지청,3,공중화장실,3,126.762914,0,경기도 부천시 석천로 207 (중동 경인지방노동청부천지청),0,0,37.505758,1,,2018-07-31
은행나무 주유소,N,1,06:00-22:00,경기도 부천시청,2,1,032-675-5185,경기도 부천시 여월동 342번지 은행나무주유소,2,공중화장실,2,126.805683,0,경기도 부천시 길주로 571 (여월동 은행나무주유소),0,0,37.50709,1,,2018-07-31
정도태권도,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-5311,경기도 부천시 원미동 2-2번지,0,공중화장실,0,126.792577,0,경기도 부천시 원미로 176 (원미동)0,0,0,37.498175,1,,2018-07-31
매트로펠리스2차A 공중화장실,N,0,06:00-22:00,경기도 부천시청,2,0,032-323-7714,경기도 부천시 중동 1145번지 매트로펠리스 Ⅱ-A,2,공중화장실,1,126.770777,0,경기도 부천시 중동로248번길 38 (중동 매트로펠리스 Ⅱ-A),0,0,37.501206,4,,2018-07-31
여월주유소,N,1,06:00-22:00,경기도 부천시청,0,1,032-674-4544,경기도 부천시 여월동 312번지 여월주유소,0,공중화장실,0,126.798495,0,경기도 부천시 소사로 584 (여월동 여월주유소),0,0,37.509258,3,,2018-07-31
수현주유소,N,1,06:00-22:00,경기도 부천시청,0,1,032-683-8006,경기도 부천시 고강동 15-2번지 수현주유소,0,공중화장실,0,126.814883,0,경기도 부천시 봉오대로 494 (고강동 수현주유소),0,0,37.536865,1,,2018-07-31
원종119안전센터,N,1,06:00-22:00,경기도 부천시청,0,1,032-650-4551,경기도 부천시 원종동 270-4번지 부천소방서원종소방파출소,0,공중화장실,0,126.808462,0,경기도 부천시 원종로79번길 41 (원종동 부천소방서원종소방파출소),0,0,37.525952,0,,2018-07-31
뉴법조타운,N,0,06:00-22:00,경기도 부천시청,17,0,,경기도 부천시 상동 448-1번지 뉴법조타운,18,공중화장실,18,126.75638,0,경기도 부천시 상일로 126 (상동 뉴법조타운),0,0,37.490897,1,,2018-07-31
점말어린이공원,N,0,06:00-22:00,경기도 부천시청,2,0,032-625-4852,경기도 부천시 여월동 309,2,공중화장실,1,126.79952,0,경기도 부천시 여월동 3090,0,0,37.5109,1,,2018-07-31
양은리어린이공원 화장실,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-4851,경기도 부천시 송내동 599-2번지,0,공중화장실,0,126.773691,0,경기도 부천시 경인로170번길 800,0,0,37.48021,1,,2018-07-31
리파인빌,N,0,06:00-22:00,경기도 부천시청,3,0,,경기도 부천시 상동 531-7번지 리파인빌,3,공중화장실,3,126.750471,0,경기도 부천시 길주로 71 (상동 리파인빌),0,0,37.506291,1,,2018-07-31
태평양 프라자,N,1,06:00-22:00,경기도 부천시청,2,1,,경기도 부천시 상동 523-8번지 태평양프라자,2,공중화장실,2,126.752497,0,경기도 부천시 도약로 29 (상동 태평양프라자),0,0,37.512593,1,,2018-07-31
필레오트윈파크2동,N,0,06:00-22:00,경기도 부천시청,2,0,032-625-0000,경기도 부천시 중동 1160-3번지 필레오트윈파크2동,2,공중화장실,4,126.764101,0,경기도 부천시 소향로 149 (중동 필레오트윈파크2동),0,0,37.502094,0,,2018-07-31
까치울정수장,N,0,06:00-22:00,경기도 부천시청,2,0,,경기도 부천시 작동 산61번지 까치울정수장,4,공중화장실,2,126.815487,0,경기도 부천시 역곡로258번길 100-1(춘의동 까치울정수장)0,0,0,37.507953,0,,2018-07-31
서호빌딩,N,0,06:00-22:00,경기도 부천시청,12,0,,경기도 부천시 중동 1058-4번지 서호빌딩,12,공중화장실,18,126.773766,0,경기도 부천시 길주로 279 (중동 서호빌딩),0,0,37.503762,1,,2018-07-31
옥산어린이공원,N,0,06:00-22:00,경기도 부천시청,4,0,032-625-4852,경기도 부천시 중동 1075번지 옥산경로당,2,공중화장실,1,126.778243,0,경기도 부천시 옥산로113번길 38 (중동 옥산경로당),0,0,37.504122,0,,2018-07-31
부광주유소,N,1,06:00-22:00,경기도 부천시청,3,1,,경기도 부천시 대장동 686-15번지 부광주유소,0,공중화장실,3,126.762636,0,경기도 부천시 벌말로 87 (대장동)부광주유소0,0,0,37.539419,1,,2018-07-31
신흥동주민센터,N,0,06:00-22:00,경기도 부천시청,4,0,,경기도 부천시 내동 10-2번지 신흥동주민센터,2,공중화장실,3,126.773603,0,경기도 부천시 삼작로 114 (내동 신흥동주민센터),0,0,37.519844,1,,2018-07-31
정호어린이집,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-5311,경기도 부천시 원미동 1-28번지,0,공중화장실,0,126.792903,0,경기도 부천시 원미로 186-1 (원미동)0,0,0,37.499013,8,,2018-07-31
부천시청역,N,0,06:00-22:00,경기도 부천시청,3,0,,경기도 부천시 중동 1243번지 부천시청역,13,공중화장실,5,126.767216,0,경기도 부천시 길주로 지하 202 (중동 부천시청역),0,0,37.504118,1,,2018-07-31
봄비어린이공원 화장실,N,0,06:00-22:00,경기도 부천시청,1,0,032-625-4855,경기도 부천시 심곡동 103번지,2,공중화장실,2,126.783051,0,경기도 부천시 부흥로 3690,0,0,37.49204,1,,2018-07-31
부천시장애인직업재활시설,N,0,06:00-22:00,경기도 부천시청,1,0,032-671-2500,경기도 부천시 도당동 75-3번지,1,공중화장실,1,126.785078,0,경기도 부천시 부천로 342 (도당동)0,0,0,37.514478,1,,2018-07-31
중동 행정복지센터,N,0,06:00-22:00,경기도 부천시청,11,0,032-625-5455,경기도 부천시 중동 801번지 중동 주민센터,10,공중화장실,15,126.768161,0,경기도 부천시 부일로 342 (중동 중동 주민센터),0,0,37.487731,1,,2018-07-31
부천법조타운,N,1,06:00-22:00,경기도 부천시청,22,1,,경기도 부천시 상동 448-2번지 부천법조빌딩,22,공중화장실,22,126.756686,0,경기도 부천시 상일로 130 (상동 부천법조빌딩),0,0,37.49087,1,,2018-07-31
승재밀레니엄오피스텔,N,0,06:00-22:00,경기도 부천시청,6,0,032-327-6272,경기도 부천시 상동 543-1번지 승재밀레니엄오피스텔,6,공중화장실,6,126.753634,0,경기도 부천시 소향로 55-15 (상동 승재밀레니엄오피스텔),0,0,37.503982,0,,2018-07-31
리치타운,N,0,06:00-22:00,경기도 부천시청,2,0,032-679-9999,경기도 부천시 중동 1080-1번지 리치타운오피스텔,1,공중화장실,1,126.7788,0,경기도 부천시 길주로 325 (중동 리치타운 오피스텔),0,0,37.503123,1,,2018-07-31
한국금형센터,N,0,06:00-22:00,경기도 부천시청,3,0,032-679-3900,경기도 부천시 오정동 759번지,3,공중화장실,2,126.779488,0,경기도 부천시 산업로7번길 64 (오정동)0,0,0,37.530532,1,,2018-07-31
일화빌딩,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-5311,경기도 부천시 원미동 1-20번지 일화빌딩,0,공중화장실,0,126.793128,0,경기도 부천시 원미로 192-1 (원미동 일화빌딩),0,0,37.499563,6,,2018-07-31
