화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
추풍령중학교,Y,1,09:00~18:00,충청북도 영동군 추풍령중학교,3,1,043-742-2881,충청북도 영동군 추풍령면 추풍령리 63-1,5,개방화장실,6,128.003209,0,충청북도 영동군 추풍령면 신안로 106,0,0,36.218197,1,Jun-71,2018-02-23
추풍령주유소,N,0,07:00~21:00,충청북도 영동군 추풍령주유소,0,0,043-744-0051,충청북도 영동군 추풍령면 추풍령리 483-10,2,개방화장실,2,127.993854,0,충청북도 영동군 추풍령면 추풍령로 412,0,0,36.215341,0,Jun-93,2018-02-23
사부리주유소,N,0,07:00~21:00,충청북도 영동군 사부리주유소,0,0,043-742-3327,충청북도 영동군 추풍령면 사부리 734-5,1,개방화장실,1,127.980045,0,충청북도 영동군 추풍령면 추풍령로 257,0,0,36.215077,0,Jun-87,2018-02-23
추풍령버스터미널,Y,0,07:00~22:00,충청북도 영동군 추풍령버스터미널,1,0,043-742-2604,충청북도 영동군 추풍령면 추풍령리 338-1,2,공중화장실,2,127.998918,0,충청북도 영동군 추풍령면 추풍령로 470,0,0,36.211951,0,Jun-87,2018-02-23
매곡면사무소,N,1,09:00~18:00,충청북도 영동군청 매곡면사무소,1,1,043-743-2301,충청북도 영동군 매곡면 노천리 62-3,2,개방화장실,1,127.932222,0,충청북도 영동군 매곡면 민주지산로 3595,0,0,36.190822,0,Jun-91,2018-02-23
매곡보건지소,N,1,09:00~18:00,충청북도 영동군청 매곡보건지소,1,0,043-743-2018,충청북도 영동군 매곡면 노천리 635-7,1,개방화장실,2,127.930966,0,충청북도 영동군 매곡면 노천3길 6,0,0,36.189485,1,Jun-86,2018-02-23
매곡우체국,N,0,09:00~18:00,충청북도 영동군 매곡우체국,0,0,043-743-2100,충청북도 영동군 매곡면 노천리 63-1,1,개방화장실,1,127.932087,0,충청북도 영동군 매곡면 민주지산로 3589,0,0,36.190356,0,Jun-76,2018-02-23
매곡초등학교,N,1,09:00~17:00,충청북도 영동군 매곡초등학교,2,0,043-743-2320,충청북도 영동군 매곡면 노천리 53-1,2,개방화장실,0,127.932104,7,충청북도 영동군 매곡면 민주지산로 3609,4,13,36.192267,1,Jun-67,2018-02-23
대양주유소,N,0,09:00~18:00,충청북도 영동군 대양주유소,1,0,043-743-5658,충청북도 영동군 매곡면 노천리 213-15,2,개방화장실,2,127.931154,0,충청북도 영동군 매곡면 민주지산로 3685,0,0,36.198745,0,Jun-92,2018-02-23
매곡주유소,N,0,09:00~18:00,충청북도 영동군 매곡주유소,1,0,043-743-2075,충청북도 영동군 매곡면 노천리 66-5,2,개방화장실,2,127.932121,0,충청북도 영동군 매곡면 민주지산로 3582,0,0,36.189509,0,Jun-00,2018-02-23
상촌면사무소,N,1,09:00~18:00,충청북도 영동군청 상촌면사무소,2,0,043-743-4301,충청북도 영동군 상촌면 임산리25-2,3,개방화장실,3,127.891674,0,충청북도 영동군 상촌면 민주지산로 3017,0,0,36.151899,0,Jun-88,2018-02-23
상촌보건지소,N,1,09:00~18:00,충청북도 영동군청 상촌보건지소,4,0,043-743-3521,충청북도 영동군 상촌면 임산리 345-5,2,개방화장실,1,127.913628,0,충청북도 영동군 상촌면 임산4길 9,0,0,36.148482,0,Jun-16,2018-02-23
상촌우체국,N,0,09:00~18:00,충청북도 영동군 상촌우체국,1,0,043-743-4100,충청북도 영동군 상촌면 임산리 326-4,0,개방화장실,1,127.914461,0,충청북도 영동군 상촌면 민주지산로 3025,0,0,36.149473,0,Jun-87,2018-02-23
상촌초등학교,N,3,09:00~18:00,충청북도 영동군 상촌초등학교,4,2,043-743-3516,충청북도 영동군 상촌면 임산리 357-1,4,개방화장실,4,127.911432,6,충청북도 영동군 상촌면 임산2길 20,3,6,36.147313,2,Jun-57,2018-02-23
상촌주유소,N,0,06:00~21:00,충청북도 영동군 상촌주유소,1,0,043-743-6662,충청북도 영동군 상촌면 임산리 352-6,0,개방화장실,1,127.913329,0,충청북도 영동군 상촌면 민주지산로 2993,0,0,36.146756,0,Jun-94,2018-02-23
삼도봉주유소,N,0,07:00~21:00,충청북도 영동군 삼도봉주유소,1,0,043-743-9511,충청북도 영동군 상촌면 임산리 302-1,1,개방화장실,2,127.911931,0,충청북도 영동군 상촌면 민주지산로 2975,0,0,36.145941,0,Jun-16,2018-02-23
상촌중학교,N,1,09:00~18:00,충청북도 영동군 상촌중학교,5,1,043-743-3506,충청북도 영동군 상촌면 유곡리 467-3,8,개방화장실,7,127.913159,0,충청북도 영동군 상촌면 상촌로 1264,0,0,36.143517,0,Jun-70,2018-02-23
양강주유소,N,0,09:00~18:00,충청북도 영동군 양강주유소,2,0,043-744-1340,충청북도 영동군 양강면 괴목리 706-2,2,개방화장실,1,127.749142,0,충청북도 영동군 양강면 학산영동로 873,0,0,36.150526,0,Jun-96,2018-02-23
양강우체국,N,0,09:00~18:00,충청북도 영동군 양강우체국,1,0,043-742-0100,충청북도 영동군 양강면 괴목리 683-2,1,개방화장실,1,127.748203,0,충청북도 영동군 양강면 한산영동로 837,0,0,36.147223,0,Jun-93,2018-02-23
양강초등학교,N,3,09:00~18:00,충청북도 영동군 양강초등학교,2,1,043-743-4881,충청북도 영동군 양강면 묘동리 331-2,2,개방화장실,3,127.746994,7,충청북도 영동군 양강면 학산영동로 817,5,5,36.145891,4,Jun-71,2018-02-23
양강면사무소,N,1,09:00~18:00,충청북도 영동군청 양강면사무소,1,0,043-743-4771,충청북도 영동군 양강면 괴목리 438-1,2,개방화장실,3,127.7509628,0,충청북도 영동군 양강면 괴목로 17,0,0,36.152406,0,Jun-86,2018-02-23
양강면보건지소,N,1,09:00~18:00,충청북도 영동군청 양강면보건지소,0,0,043-744-4211,충청북도 영동군 양강면 괴목리 201-1,0,개방화장실,1,127.751129,0,충청북도 영동군 양강면 괴목로 19-10,0,0,36.152832,1,Jun-16,2018-02-23
영동제일요양병원,N,1,00:00~24:00,충청북도 영동군 영동제일요양병원,12,0,043-745-3004,충청북도 영동군 양강면 양정리 388,11,개방화장실,25,127.769339,0,충청북도 영동군 양강면 양정죽촌로 53-12,0,0,36.160306,0,Jun-16,2018-02-23
미봉주유소,N,0,09:00~18:00,충청북도 영동군 미봉주유소,1,0,043-744-8182,충청북도 영동군 양강면 유점리 494-6,0,개방화장실,1,127.730249,0,충청북도 영동군 양강면 학산영동로 519,0,0,36.126674,0,Jun-91,2018-02-23
미봉초등학교,N,0,09:00~18:00,충청북도 영동군 미봉초등학교,2,0,043-743-8098,충청북도 영동군 양강면 유점리 697-3,2,개방화장실,3,127.727502,3,충청북도 영동군 양강면 학산영동로 495,2,3,36.1275695,0,Jun-96,2018-02-23
용화보건지소,N,1,09:00~18:00,충청북도 영동군청 용화보건지소,1,0,043-743-7017,충청북도 영동군 용화면 용화리 759-14,2,개방화장실,1,127.765474,0,충청북도 영동군 용화면 용화양강로 30,0,0,36.022899,0,Jun-16,2018-02-23
용화초등학교,N,1,09:00~18:00,충청북도 영동군 용화초등학교,1,0,043-743-7006,충청북도 영동군 용화면 용화리 760,2,개방화장실,1,127.765979,0,충청북도 영동군 용화면 용화양강로 32,3,3,36.023231,1,Jun-80,2018-02-23
용화면사무소,N,1,09:00~18:00,충청북도 영동군청 용화면사무소,4,1,043-743-7301,충청북도 영동군 용화면 용화리 514-3,2,개방화장실,5,127.7671199,0,충청북도 영동군 용화면 민주지산로 111,0,0,36.020838,1,Jun-89,2018-02-23
용화우체국,N,0,09:00~18:00,충청북도 영동군 용화우체국,1,0,043-743-5542,충청북도 영동군 용화면 용화리 715-10,1,개방화장실,2,127.765143,0,충청북도 영동군 용화면 용화양강로 11-9,0,0,36.021001,0,Jun-93,2018-02-23
학산면사무소,Y,0,09:00~18:00,충청북도 영동군청 학산면사무소,3,0,043-743-6301,충청북도 영동군 학산면 서산리 840-2,3,개방화장실,3,127.6848737,0,충청북도 영동군 학산면 서산로 76,0,0,36.099238,1,Jun-93,2018-02-23
주민자치센터,N,0,14:00~20:00,충청북도 영동군청 학산면사무소,0,0,043-743-2299,충청북도 영동군 학산면 서산리 838-11,0,개방화장실,0,127.684023,0,충청북도 영동군 학산면 서산로 50-5,0,0,36.09776758,0,Jun-88,2018-02-23
학산보건지소,N,0,09:00~18:00,충청북도 영동군청 보건소(학산보건지소),0,0,043-743-5758,충청북도 영동군 학산면 서산리 838-12,0,개방화장실,0,127.683921,0,충청북도 영동군 학산면 서산로 68,0,0,36.098691,0,Jun-96,2018-02-23
학산중정보고,Y,1,09:00~18:00,충청북도 영동군 학산중정보고,8,0,043-743-6392,충청북도 영동군 학산면 서산리 902),15,개방화장실,15,127.682035,0,충청북도 영동군 학산면 학산양산로 12,0,0,36.100557,2,Jun-79,2018-02-23
학산초등학교,Y,1,09:00~18:00,충청북도 영동군 학산초등학교,3,1,043-744-1573,충청북도 영동군 학산면 서산리 738-1,7,개방화장실,7,127.686168,0,충청북도 영동군 학산면 서산동길 12-9,0,0,36.092009,1,Jun-71,2018-02-23
아평마을,N,0,09:00~18:00,충청북도 영동군 학산농협,1,0,043-743-6400,충청북도 영동군 학산면 서산리 964-44,1,공중화장실,1,127.682912,0,충청북도 영동군 학산면 서산로5길 8-1,0,0,36.097506,0,Jun-16,2018-02-23
학산주유소,N,0,09:00~18:00,충청북도 영동군 학산주유소,1,0,043-743-6256,충청북도 영동군 학산면 아암리 549-1,0,개방화장실,1,127.683709,0,충청북도 영동군 학산면 영동로 714,0,0,36.090015,0,Jun-98,2018-02-23
쌍용주유소,N,0,09:00~18:00,충청북도 영동군 쌍용주유소,1,0,043-743-7555,충청북도 영동군 학산면 봉소리 1167,0,개방화장실,1,127.659203,0,충청북도 영동군 학산면 무학로 545-1,0,0,36.056007,0,Jun-97,2018-02-23
학산지구대,Y,0,09:00~18:00,충청북도 영동군 영동경찰서(학산지구대),1,0,043-743-6112,충청북도 영동군 학산면 서산리 895-15,1,개방화장실,1,127.683529,0,충청북도 영동군 학산면 서산로 66,0,0,36.0989027,1,Jun-89,2018-02-23
양산면사무소,N,0,09:00~18:00,충청북도 영동군청 양산면사무소,4,0,043-740-5883,충청북도 영동군 양산면 가곡리 139-3,5,개방화장실,5,127.669112,0,충청북도 영동군 양산면 한산양산로 317,0,0,36.122403,0,Jun-94,2018-02-23
양산보건지소,N,0,09:00~18:00,충청북도 영동군청 보건소(양산보건지소),1,0,043-743-8805,충청북도 영동군 양산면 가곡리 139-3,2,개방화장실,1,127.669112,0,충청북도 영동군 양산면 학산양산로 317,0,0,36.122403,1,Jun-85,2018-02-23
양산주유소,N,0,00:00~24:00,충청북도 영동군 양산주유소,2,0,043-744-2264,충청북도 영동군 양산면 수두리 547-3,0,개방화장실,0,127.661616,0,충청북도 영동군 양산면 금강로 1434,0,0,36.128038,0,Jun-91,2018-02-23
양산우체국,N,0,09:00~18:00,충청북도 영동군 양산우체국,1,0,043-743-9100,충청북도 영동군 양산면 가곡리 260,1,개방화장실,0,127.667719,0,충청북도 영동군 양산면 송호로 7,0,0,36.124991,0,Jun-90,2018-02-23
양산초등학교,N,2,09:00~18:00,충청북도 영동군 양산초등학교,10,0,043-744-0981,충청북도 영동군 양산면 가곡리 293-2,12,개방화장실,9,127.666194,0,충청북도 영동군 양산면 금강로 1500,0,0,36.12464365,2,Jun-75,2018-02-23
정수중학교,N,0,09:00~18:00,충청북도 영동군 정수중학교,4,0,043-744-8079,충청북도 영동군 양산면 송호리 70-1,4,개방화장실,3,127.678177,0,충청북도 영동군 양산면 송호로1길 56,0,0,36.126904,1,Jun-70,2018-02-23
송호관광지,N,2,00:00~24:00,충청북도 영동군 문화체육과,25,0,043-740-3228,충청북도 영동군 양산면 송호리 282-1,23,공중화장실,23,127.675457,0,충청북도 영동군 양산면 송호로 125,0,0,36.130935,2,Jun-59,2018-02-23
가선주유소,N,0,00:00~24:00,충청북도 영동군 가선주유소,2,0,043-744-8792,충청북도 영동군 양산면 가선리 198-7,0,개방화장실,0,127.602955,0,충청북도 영동군 양산면 금강로 811,0,0,36.129367,0,Jun-93,2018-02-23
알뜰호탄하늘빛주유소,N,0,00:00~24:00,충청북도 영동군 알뜰호탄하늘빛주유소,2,0,043-744-2165,충청북도 영동군 양산면 호탄리 45,0,개방화장실,0,127.638789,0,충청북도 영동군 양산면 금강로 1182,0,0,36.124655,0,Jun-93,2018-02-23
천태산주차장,N,0,00:00~24:00,충청북도 영동군청 양산면사무소,3,0,043-740-5886,충청북도 영동군 양산면 누교리 689-1,5,개방화장실,5,127.620579,0,충청북도 영동군 양산면 천태산진입길 50,0,0,36.157244,0,Jun-16,2018-02-23
심천우체국,N,1,09:00~18:00,충청북도 영동군 심천우체국,1,0,043-742-6100,충청북도 영동군 심천면 심천리 315-6,1,개방화장실,1,127.722659,0,충청북도 영동군 심천면 심천로 82-1,0,0,36.236421,1,Jun-16,2018-02-23
심천면사무소,N,1,08:00~18:00,충청북도 영동군 심천면사무소,2,0,043-742-6301,충청북도 영동군 심천면 심천리 191-1,2,개방화장실,3,127.721373,0,충청북도 영동군 심천면 심천로 104,0,0,36.238231,0,Jun-86,2018-02-23
심천역,Y,0,00:00~24:00,한국철도공사(심천역),1,0,043-742-5717,충청북도 영동군 심천면 심천리 318-6,1,공중화장실,2,127.720324,0,충청북도 영동군 심천면 심천로5길 5,0,0,36.237409,0,Jun-88,2018-02-23
심천초등학교,N,2,09:00~18:00,충청북도 영동군 심천초등학교,2,2,043-742-6462,충청북도 영동군 심천면 심천리 524-1,4,개방화장실,3,127.725033,0,충청북도 영동군 심천면 심천로 52,0,0,36.234608,2,Jun-63,2018-02-23
영동군청,N,1,00:00~24:00,충청북도 영동군청,6,2,043-740-3222,충청북도 영동군 영동읍 계산리 210-1,5,개방화장실,7,127.783436,0,충청북도 영동군 영동읍 동정로 1,0,0,36.174891,1,Jun-97,2018-02-23
영동읍사무소,N,3,09:00~18:00,충청북도 영동군청 영동읍사무소,6,2,043-740-5673,충청북도 영동군 영동읍 매천리 390,9,개방화장실,6,127.775985,0,충청북도 영동군 영동읍 영동황간로 15,0,0,36.171229,2,Jun-16,2018-02-23
영동군보건소,N,1,09:00~18:00,충청북도 영동군청 보건소,3,0,043-740-5584,충청북도 영동군 영동읍 매천리 444-1,5,개방화장실,5,127.775982,0,충청북도 영동군 영동읍 반곡동길 7,0,0,36.168469,1,Jun-00,2018-02-23
농업기술센터,N,1,09:00~18:00,충청북도 영동군청 농업기술센터,4,0,043-740-5511,충청북도 영동군 영동읍 부용리 610,6,개방화장실,6,127.759147,0,충청북도 영동군 영동읍 학산영동로 1065,0,0,36.16351045,0,Jun-16,2018-02-23
향토자료전시관,N,1,09:00~18:00,충청북도 영동군청 문화체육관광과,1,1,043-740-3885,충청북도 영동군 영동읍 부용리 379,1,개방화장실,1,127.7712209,0,충청북도 영동군 영동읍 성안길 11,0,0,36.175531,1,Jun-93,2018-02-23
노인복지관,N,9,09:00~18:00,충청북도 영동노인복지관,18,0,043-742-7784,충청북도 영동군 영동읍 매천리 442-1,18,개방화장실,18,127.775664,0,충청북도 영동군 영동읍 반곡동길 8,0,0,36.169219,18,Jun-16,2018-02-23
영동문화원,N,1,09:00~18:30,충청북도 영동문화원,3,1,043-742-2224,충청북도 영동군 영동읍 계산리 675-14,7,개방화장실,4,127.777396,0,충청북도 영동군 영동읍 영동천2길 29,0,0,36.172576,1,Jun-00,2018-02-23
청소년수련관,N,0,09:00~21:00,충청북도 영동군청 생활지원과,5,0,043-740-3883,충청북도 영동군 영동읍 부용리 379,8,개방화장실,7,127.7712209,0,충청북도 영동군 영동읍 성안길 11,0,0,36.175531,0,Jun-98,2018-02-23
여성회관,N,1,09:00~18:00,충청북도 영동군청 생활지원과,4,1,043-740-3888,충청북도 영동군 영동읍 부용리 379,7,개방화장실,6,127.7712209,0,충청북도 영동군 영동읍 성안길 11,0,0,36.175531,1,Jun-98,2018-02-23
용두공원,N,1,00:00~24:00,충청북도 영동군청 시설사업소,2,0,043-740-3616,충청북도 영동군 영동읍 매천리 산6-1,1,개방화장실,4,127.7803432,0,충청북도 영동군 영동읍 매천4길 29,1,1,36.168605,0,Jun-16,2018-02-23
문화체육센터,N,0,09:00~22:00,충청북도 영동군청 문화체육관광과,12,1,043-740-3890,충청북도 영동군 영동읍 매천리 110-1,14,개방화장실,15,127.783962,1,충청북도 영동군 영동읍 영동황간로 123,0,1,36.165368,0,Jun-99,2018-02-23
군민운동장,N,3,00:00~24:00,충청북도 영동군청 문화체육관광과,6,1,043-740-3234,충청북도 영동군 영동읍 매천리 110-1,18,개방화장실,14,127.783962,0,충청북도 영동군 영동읍 영동황간로 123,0,0,36.165368,3,Jun-99,2018-02-23
영동지원,N,1,09:00~18:00,청주지방법원 영동지원,11,1,043-740-4000,충청북도 영동군 영동읍 매천리 306,16,개방화장실,14,127.780532,0,충청북도 영동군 영동읍 영동황간로 99,0,0,36.165496,1,Jun-16,2018-02-23
영동검찰지청,N,1,09:00~18:00,청주지방검찰청 영동지청,11,1,043-740-4200,충청북도 영동군 영동읍 매천리 304-3,11,개방화장실,11,127.779702,0,충청북도 영동군 영동읍 영동황간로 77,0,0,36.166165,1,Jun-16,2018-02-23
난계국악당 연습실,N,1,09:00~18:00,충청북도 영동군청 국악사업소,5,1,043-740-3217,충청북도 영동군 영동읍 부용리 379,7,개방화장실,7,127.7712209,0,충청북도 영동군 영동읍 성안길 11,0,0,36.175531,1,Jun-98,2018-02-23
난계국악당,N,1,09:00~18:00,충청북도 영동군청 국악사업소,5,1,043-740-3217,충청북도 영동군 영동읍 부용리 379,8,개방화장실,6,127.7712209,0,충청북도 영동군 영동읍 성안길 11,0,0,36.175531,1,Jun-87,2018-02-23
영동체육관,N,1,00:00~24:00,충청북도 영동군청 시설사업소,18,0,043-740-3234,충청북도 영동군 영동읍 매천리 313,41,개방화장실,23,127.781975,0,충청북도 영동군 영동읍 영동황간로 122,0,0,36.164205,3,Jun-16,2018-02-23
영동교육청,N,1,00:00~24:00,충청북도 영동교육지원청,4,0,043-740-7710,충청북도 영동군 영동읍 부용리 42-5,6,개방화장실,6,127.772262,0,충청북도 영동군 영동읍 학산영동로 1220,0,0,36.171384,1,Jun-79,2018-02-23
영동세무서,N,3,09:00~18:00,충청북도 영동세무서,6,0,043-740-6200,충청북도 영동군 영동읍 계산리 681-4,12,개방화장실,6,127.778556,0,충청북도 영동군 영동읍 계산로2길 10,0,0,36.173914,3,Jun-83,2018-02-23
영동역,N,1,00:00~24:00,한국철도공사(영동역),5,0,043-743-7759,충청북도 영동군 영동읍 계산리 205-1,12,공중화장실,6,127.7863127,0,충청북도 영동군 영동읍 계산로 87,0,1,36.17207217,1,Jun-96,2018-02-23
영동도서관,N,1,08:00~22:00,충청북도 영동교육지원청,5,0,043-744-5754,충청북도 영동군 영동읍 부용리 42-5,7,개방화장실,6,127.772262,0,충청북도 영동군 영동읍 학산영동로 1220,0,0,36.171384,1,Jun-98,2018-02-23
역말주유소,N,0,00:00~24:00,충청북도 영동군 영동읍 역말주유소,0,0,043-744-1400,충청북도 영동군 영동읍 부용리 81-25,1,개방화장실,1,127.7686266,0,충청북도 영동군 영동읍 학산영동로 1169,0,0,36.168185,0,Jun-92,2018-02-23
충북축산위생연구소,N,0,09:00~18:00,충청북도 충북축산위생연구소 남부지소,3,0,043-220-6330,충청북도 영동군 영동읍 동정리 39,1,개방화장실,3,127.793187,0,충청북도 영동군 영동읍 회동로 230,0,0,36.173321,0,Jun-83,2018-02-23
영동소방서,N,0,00:00~24:00,충청북도 영동소방서,8,0,043-740-7100,충청북도 영동군 영동읍 매천리 120,5,개방화장실,12,127.789028,0,충청북도 영동군 영동읍 영동황간로 174,0,0,36.165645,0,Jun-16,2018-02-23
제일주유소,N,0,07:00~11:00,충청북도 영동군 제일주유소,1,0,043-740-0123,충청북도 영동군 영동읍 계산리 206-1,0,개방화장실,1,127.783944,0,충청북도 영동군 영동읍 동정로 18-8,0,0,36.1736899,0,Jun-16,2018-02-23
부용초등학교,N,0,09:00~18:00,충청북도 영동군 부용초등학교,1,0,043-744-3681,충청북도 영동군 영동읍 부용리 224,1,개방화장실,0,127.766874,0,충청북도 영동군 영동읍 학산영동로 1155,3,8,36.167143,0,Jun-87,2018-02-23
매일주유소,N,0,00:00~24:00,충청북도 영동군 매일주유소,2,0,043-744-3399,충청북도 영동군 영동읍 매천리 449-1,1,개방화장실,1,127.777078,0,충청북도 영동군 영동읍 영동황간로 54,0,0,36.16741426,0,Jun-95,2018-02-23
영동병원,N,4,00:00~24:00,충청북도 영동군 영동병원,8,0,043-740-9000,충청북도 영동군 영동읍 설계리 668-16,9,개방화장실,8,127.781006,0,충청북도 영동군 영동읍 대학로 106,0,0,36.185222,0,Jun-16,2018-02-23
영동병원장례식장,N,0,00:00~24:00,충청북도 영동군 영동병원,6,0,043-743-4499,충청북도 영동군 영동읍 설계리 668-16,6,개방화장실,6,127.781006,0,충청북도 영동군 영동읍 대학로 106,0,0,36.185222,0,Jun-16,2018-02-23
영동가스충전소,N,0,05:30~24:30,충청북도 영동군 영동가스충전소,2,0,043-743-2895,충청북도 영동군 영동읍 설계리 635-1,2,개방화장실,2,127.783648,0,충청북도 영동군 영동읍 대학로 143,0,0,36.188871,0,Jun-93,2018-02-23
중앙시장,N,0,00:00~24:00,충청북도 영동군 중앙시장 상인회,6,0,043-743-5611,충청북도 영동군 영동읍 계산리 693-27,9,개방화장실,6,127.775681,0,충청북도 영동군 영동읍 중앙로 21,0,0,36.174704,0,Jun-96,2018-02-23
영동초등학교,N,0,08:00~17:00,충청북도 영동군 영동초등학교,3,0,043-742-3672,충청북도 영동군 영동읍 계산리 674-4,5,개방화장실,3,127.779275,0,충청북도 영동군 영동읍 영동천2길 47,0,0,36.172659,0,Jun-55,2018-02-23
동일주유소,Y,0,00:00~24:00,충청북도 영동군 동일주유소,1,0,043-744-6868,충청북도 영동군 영동읍 주곡리 451-2,0,개방화장실,1,127.811684,0,충청북도 영동군 영동읍 회동로 38,0,0,36.16830902,0,Jun-97,2018-02-23
해성주유소,N,0,06:00~22:00,충청북도 영동군 해성주유소,1,0,043-742-7556,충청북도 영동군 영동읍 회동리 70-8,0,개방화장실,1,127.804264,0,충청북도 영동군 영동읍 회동로 118,0,0,36.171094,0,Jun-92,2018-02-23
이수초등학교,N,2,09:00~18:00,충청북도 영동군 이수초등학교,2,1,043-743-0020,충청북도 영동군 영동읍 계산리 485-1,4,개방화장실,3,127.7769232,30,충청북도 영동군 영동읍 영산로4길 9,19,27,36.178202,2,Jun-86,2018-02-23
대호주유소,N,0,06:30~21:30,충청북도 영동군 대호주유소,0,0,043-744-0350,충청북도 영동군 영동읍 부용리 621-2,1,개방화장실,2,127.7583427,0,충청북도 영동군 영동읍 학산영동로 1055,0,0,36.162762,0,Jun-90,2018-02-23
국립농수산물품질관리원,N,1,09:00~18:00,국립농수산물품질관리원(영동),2,0,043-744-7561,충청북도 영동군 영동읍 회동리 54-3,2,개방화장실,10,127.803123,0,충청북도 영동군 영동읍 회동로 132,0,0,36.172148,1,Jun-16,2018-02-23
영동주유소,N,0,00:00~24:00,충청북도 영동군 영동주유소,1,0,043-742-3730,충청북도 영동군 영동읍 부용리 348-19,1,개방화장실,0,127.772658,0,충청북도 영동군 영동읍 난계로 1160,0,0,36.175648,0,Jun-83,2018-02-23
오탄주유소,N,0,06:00~22:00,충청북도 영동군 영동농협주유소,0,0,043-743-9300,충청북도 영동군 영동읍 오탄리 699-1,0,개방화장실,0,127.756243,0,충청북도 영동군 영동읍 난계로 875,0,0,36.195777,0,Jun-98,2018-02-23
대성주유소,N,0,00:00~24:00,충청북도 영동군 대성주유소,1,0,043-744-0069,충청북도 영동군 영동읍 가리 856-1,1,개방화장실,1,127.841581,0,충청북도 영동군 영동읍 영동황간로 759,0,0,36.181044,0,Jun-91,2018-02-23
영동군립노인병원,N,1,08:00~20:00,충청북도 영동군 영동군립노인병원,6,3,043-745-1600,충청북도 영동군 영동읍 설계리 54-3,7,개방화장실,5,127.795791,0,충청북도 영동군 영동읍 대학로 290,0,0,36.194136,1,Jun-16,2018-02-23
우성가스충전소,Y,0,00:00~24:00,충청북도 영동군 우성가스충전소,1,0,043-745-7877,충청북도 영동군 영동읍 오탄리 717-6,0,개방화장실,1,127.752633,0,충청북도 영동군 영동읍 난계로 841,0,0,36.197047,0,Jun-16,2018-02-23
영동시외버스터미널,N,1,07:00~19:00,충청북도 영동군 영동시외버스터미널,1,1,043-744-1700,충청북도 영동군 영동읍 동정리 38-2,1,공중화장실,1,127.793317,0,충청북도 영동군 영동읍 회동로 226,0,0,36.173874,1,Jun-16,2018-02-23
민들레주유소,N,0,00:00~24:00,충청북도 영동군 민들레주유소,2,0,043-744-8161,충청북도 영동군 영동읍 설계리 164-1,1,개방화장실,2,127.793905,0,충청북도 영동군 영동읍 대학로 267,0,0,36.1933698,0,Jun-90,2018-02-23
심천보건지소,N,1,09:00~18:00,충청북도 영동군청 보건소(심천보건지소),1,0,043-742-6069,충청북도 영동군 심천면 심천리 200-1,2,개방화장실,1,127.7222204,0,충청북도 영동군 심천면 심천로 88-1,0,0,36.237002,0,Jun-16,2018-02-23
초강초등학교,N,2,09:00~18:00,충청북도 영동군 초강초등학교,4,0,043-742-6260,충청북도 영동군 심천면 초강리 451-1,10,개방화장실,8,127.714356,0,충청북도 영동군 심천면 초강로 97,0,0,36.21688284,2,Jun-73,2018-02-23
심천중학교,N,1,09:00~18:00,충청북도 영동군 심천중학교,5,0,043-742-6081,충청북도 영동군 심천면 초강리 378,7,개방화장실,6,127.7139699,0,충청북도 영동군 심천면 초강로 143,0,0,36.220957,1,Jun-71,2018-02-23
난계국악기체험촌,N,4,09:00~18:00,충청북도 영동군청 국악사업소,39,4,043-740-3891,충청북도 영동군 심천면 고당리 448-3,55,개방화장실,11,127.705867,0,충청북도 영동군 심천면 국악로 18,0,0,36.210756,4,Jun-16,2018-02-23
금강주유소,Y,0,07:00~11:00,충청북도 영동군 금강주유소,1,0,043-742-5500,충청북도 영동군 심천면 고당리 546-1,1,개방화장실,1,127.703202,0,충청북도 영동군 심천면 난계로 333,0,0,36.208299,0,Jun-89,2018-02-23
난계국악박물관,N,1,09:00~18:00,충청북도 영동군청 국악사업소,2,0,043-740-3886,충청북도 영동군 심천면 고당리 519-1,2,개방화장실,3,127.704937,0,충청북도 영동군 심천면 국악로 9,0,0,36.210157,0,Jun-00,2018-02-23
상수도사업소,N,0,09:00~18:00,충청북도 영동군청 상수도사업소,2,0,043-740-5631,충청북도 영동군 심천면 약목리 산 21-8,1,개방화장실,2,127.704937,0,충청북도 영동군 심천면 금강로 2962,0,0,36.210157,0,Jun-91,2018-02-23
심천주유소,Y,0,00:00~24:00,충청북도 영동군 심천주유소,1,0,043-742-5665,충청북도 영동군 심천면 약목리 739-1,1,개방화장실,1,127.726901,0,충청북도 영동군 심천면 난계로 591,0,0,36.203853,0,Jun-93,2018-02-23
