화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
현대주유소,Y,0,평일09:00~20:00,경상남도 진주시 현대주유소,1,0,055-749-2185,경상남도 진주시 초전동 347-28,1,개방화장실,1,128.116052,0,경상남도 진주시 대신로 431,0,0,35.199067,0,Apr-94,2018-02-13
대천주약충전소,Y,0,평일09:00~20:00,경상남도 진주시 대천주약충전소,1,0,055-749-2185,경상남도 진주시 초전동 833-2,1,개방화장실,1,128.096825,0,경상남도 진주시 강남로 15,0,0,35.170119,0,16-Sep,2018-02-13
은빛주유소,Y,0,평일09:00~20:00,경상남도 진주시 은빛주유소,1,0,055-749-2185,경상남도 진주시 주약동 776-39,1,개방화장실,2,128.092253,0,경상남도 진주시 진주대로 860,0,0,35.177507,0,Jun-76,2018-02-13
양지주유소,Y,0,평일09:00~20:00,경상남도 진주시 양지주유소,1,0,055-749-2185,경상남도 진주시 주약동170-6,1,개방화장실,2,128.042089,0,경상남도 진주시 판문로 136,0,0,35.179524,0,16-Apr,2018-02-13
진양호주유소,Y,0,평일09:00~20:00,경상남도 진주시 진양호주유소,1,0,055-749-2185,경상남도 진주시 판문동 175,1,개방화장실,3,128.042115,0,경상남도 진주시 판문오동길 36,0,0,35.170428,0,Apr-94,2018-02-13
판문현대주유소,Y,0,평일09:00~20:00,경상남도 진주시 판문현대주유소,2,0,055-749-2185,경상남도 진주시 판문동 228-1,2,개방화장실,2,128.042293,0,경상남도 진주시 진양호로 21,0,0,35.167652,0,16-Apr,2018-02-13
성홍주유소,Y,1,평일09:00~20:00,경상남도 진주시 성홍주유소,3,0,055-749-2185,경상남도 진주시 판문동 306-1,3,개방화장실,4,128.040063,0,경상남도 진주시 판문로 192,0,0,35.183533,1,16-Apr,2018-02-13
성홍가스서진주주유소,Y,1,평일09:00~20:00,경상남도 진주시 성홍가스서진주주유소,3,0,055-749-2185,경상남도 진주시 판문동 517-16,3,개방화장실,4,128.040144,0,경상남도 진주시 판문로 194,0,0,35.183781,1,16-Apr,2018-02-13
금강주유소,Y,0,평일09:00~20:00,경상남도 진주시 금강주유소,1,0,055-749-2185,경상남도 진주시 판문동 660-28,1,개방화장실,1,128.039588,0,경상남도 진주시 남강로 58,0,0,35.16287,0,Apr-94,2018-02-13
SK네트웍스㈜SK진주주유소,Y,0,평일09:00~20:00,경상남도 진주시 SK셀프진주주유소,1,0,055-749-2185,경상남도 진주시 평거동 194-2,1,개방화장실,2,128.061762,0,경상남도 진주시 진양호로 230,0,0,35.174706,0,Jul-97,2018-02-13
평거주유소,Y,0,평일09:00~20:00,경상남도 진주시 평거주유소,1,0,055-749-2185,경상남도 진주시 평거동 789-1,1,개방화장실,2,128.063299,0,경상남도 진주시 순환로 508,0,0,35.170387,0,Sep-99,2018-02-13
도동주유소,Y,0,평일09:00~20:00,경상남도 진주시 도동주유소,1,0,055-749-2185,경상남도 진주시 하대동 293-14,1,개방화장실,3,128.117019,0,경상남도 진주시 대신로 374,0,0,35.193804,0,Feb-82,2018-02-13
동부주유소,Y,0,평일09:00~20:00,경상남도 진주시 동부주유소,1,0,055-749-2185,경상남도 진주시 하대동 327,1,개방화장실,2,128.117017,0,경상남도 진주시 대신로 346,0,0,35.191356,0,Jun-86,2018-02-13
신흥주유소,Y,0,평일09:00~20:00,경상남도 진주시 신흥주유소,1,0,055-749-2185,경상남도 진주시 하대동 330-5,0,개방화장실,1,128.12176,0,경상남도 진주시 도동로 237,0,0,35.191461,0,Jul-97,2018-02-13
상대주유소,Y,0,평일09:00~20:00,경상남도 진주시 상대주유소,1,0,055-749-2185,경상남도 진주시 하대동 71-23,1,개방화장실,1,128.122244,0,경상남도 진주시 도동로 163,0,0,35.184714,0,16-Jul,2018-02-13
남부농협내동주유소,Y,0,평일09:00~20:00,경상남도 진주시 남부농협내동주유소,1,0,055-749-2185,경상남도 진주시 내동면 독산리 143-2,1,개방화장실,1,128.069554,0,경상남도 진주시 내동면 순환로 367,0,0,35.159108,0,16-Feb,2018-02-13
진주서부농협클린주유소,Y,0,평일09:00~20:00,경상남도 진주시 진주서부농협클린주유소,1,0,055-749-2185,경상남도 진주시 이현동 7-10,1,개방화장실,1,128.056575,0,경상남도 진주시 서장대로 215,0,0,35.190653,0,16-Mar,2018-02-13
황금주유소,Y,0,평일09:00~20:00,경상남도 진주시 황금주유소,1,0,055-749-2185,경상남도 진주시 대곡면 광석리 301-1,1,개방화장실,1,128.169416,0,경상남도 진주시 대곡면 진의로 1052-1,0,0,35.264306,0,16-Mar,2018-02-13
남부농협정촌주유소,Y,0,평일09:00~20:00,경상남도 진주시 남부농협정촌주유소,1,0,055-749-2185,경상남도 진주시 정촌면 예하리 1301-5,1,개방화장실,1,128.100262,0,경상남도 진주시 화개천로 120,0,0,35.120529,0,16-Mar,2018-02-13
정자셀프주유소,Y,0,평일09:00~20:00,경상남도 진주시 정자셀프주유소,1,0,055-749-2185,경상남도 진주시 금곡면 정자리 1146-1,1,개방화장실,1,128.170319,0,경상남도 진주시 금곡면 월아산로 697,0,0,35.137966,0,16-Mar,2018-02-13
신경남셀프주유소,Y,0,평일09:00~20:00,경상남도 진주시 신경남셀프주유소,1,0,055-749-2185,경상남도 진주시 이현동 696-1,1,개방화장실,1,128.082356,0,경상남도 진주시 진주대로 1425,0,0,35.177828,0,16-Mar,2018-02-13
경남과학기술대학교,Y,9,평일09:00~20:00,경상남도 진주시 경남과학기술대학교,257,0,055-740-2000,경상남도 진주시 칠암동150,277,개방화장실,327,128.094745,0,경상남도 진주시 동진로 33,0,0,35.180264,4,16-Apr,2018-02-13
경상대학교  칠암캠퍼스,Y,2,평일09:00~20:00,경상남도 진주시 경상대학교  칠암캠퍼스,60,0,055-740-2000,경상남도 진주시 칠암동 92,66,개방화장실,80,128.093827,0,경상남도 진주시 진주대로 816번길 15,0,0,35.176234,0,Oct-70,2018-02-13
경상대학교,Y,13,평일09:00~20:00,경상남도 진주시 경상대학교,177,0,055-740-2000,경상남도 진주시 가좌동 900,914,개방화장실,987,128.0986,0,경상남도 진주시 가좌길 29번길 63,0,0,35.150549,8,Mar-83,2018-02-13
경해여자고등학교,Y,1,평일09:00~18:00,경상남도 진주시 경해여자고등학교,2,0,055-740-2000,경상남도 진주시 평거동 695-7,79,개방화장실,8,128.042353,0,경상남도 진주시 남강로 39,0,0,35.165307,2,16-May,2018-02-13
경해여자중학교,Y,0,평일09:00~18:00,경상남도 진주시 경해여자중학교,2,0,055-740-2000,경상남도 진주시 평거동 695-7,62,개방화장실,2,128.042353,0,경상남도 진주시 진양호로 26-48,0,0,35.165307,2,16-May,2018-02-13
관봉초등학교,Y,1,평일09:00~15:00,경상남도 진주시 관봉초등학교,1,0,055-740-2000,경상남도 진주시 정촌면 관봉리 1150,1,개방화장실,9,128.1431,7,경상남도 진주시 정촌면 정촌로 629,5,0,35.136793,1,Oct-70,2018-02-13
금곡중학교,Y,1,평일09:00~18:00,경상남도 진주시 금곡중학교,2,0,055-740-2000,경상남도 진주시 금곡면 동례리400,5,개방화장실,9,128.182296,0,경상남도 진주시 금곡면 월아산로 255,0,0,35.104566,1,Oct-00,2018-02-13
금곡초등학교,Y,0,평일09:00~15:00,경상남도 진주시 금곡초등학교,9,0,055-740-2000,경상남도 진주시 금곡면 두문리 682-5,5,개방화장실,10,128.184726,0,경상남도 진주시 금곡면 월아산로 89번길 11,0,0,35.0897,3,Apr-74,2018-02-13
대곡고등학교,Y,0,평일09:00~18:00,경상남도 진주시 대곡고등학교,9,0,055-740-2000,경상남도 진주시 대곡면 유곡리 16-1,12,개방화장실,10,128.166683,0,경상남도 진주시 대곡면 남강로 2438번길 49,0,0,35.262939,0,Jul-67,2018-02-13
대곡중학교,Y,1,평일09:00~18:00,경상남도 진주시 대곡중학교,5,0,055-740-2000,경상남도 진주시 대곡면 유곡리 8-1,7,개방화장실,9,128.166683,0,경상남도 진주시 대곡면 남강로 2438번길 40,0,0,35.262939,2,May-75,2018-02-13
대곡초등학교,Y,5,평일09:00~15:00,경상남도 진주시 대곡초등학교,12,0,055-740-2000,경상남도 진주시 대곡면 와룡리 580,25,개방화장실,30,128.176176,1,경상남도 진주시 대곡면 진의로 970,1,0,35.257782,2,Mar-73,2018-02-13
대아고등학교,Y,0,평일09:00~18:00,경상남도 진주시 대아고등학교,46,0,055-740-2000,경상남도 진주시 이현동 316,2,개방화장실,76,128.057415,0,경상남도 진주시 서장대로 185번길 14,0,0,35.189891,0,Oct-80,2018-02-13
대아중학교,Y,1,평일09:00~18:00,경상남도 진주시 대아중학교,63,0,055-740-2000,경상남도 진주시 이현동 316,0,개방화장실,85,128.057415,0,경상남도 진주시 서장대로 185번길 14,0,0,35.189891,0,Oct-80,2018-02-13
명석중학교,Y,1,평일09:00~18:00,경상남도 진주시 명석중학교,4,0,055-740-2000,경상남도 진주시 명석면 관지리 256,6,개방화장실,7,128.04196,0,경상남도 진주시 명석면 광제산로12번길8,0,0,35.217258,1,Jul-97,2018-02-13
명석중학교,Y,0,평일09:00~18:00,경상남도 진주시 명석중학교,1,0,055-740-2000,경상남도 진주시 명석면 관지리 256,2,개방화장실,2,128.04196,0,경상남도 진주시 명석면 광제산로12번길8,0,0,35.217258,0,Jul-97,2018-02-13
문산중학교,Y,2,평일09:00~18:00,경상남도 진주시 문산중학교,10,0,055-740-2000,경상남도 진주시 문산읍 삼곡리 640-1,15,개방화장실,20,128.167115,0,경상남도 진주시 문산읍 동부로 588번길 20,0,0,35.166914,1,Feb-72,2018-02-13
문산초등학교,Y,0,평일09:00~15:00,경상남도 진주시 문산초등학교,19,0,055-740-2000,경상남도 진주시 문산읍 소문길 11,50,개방화장실,33,128.161871,0,경상남도 진주시 문산읍 소문길 11,0,0,35.171042,1,Aug-68,2018-02-13
배영초등학교,Y,2,평일09:00~15:00,경상남도 진주시 배영초등학교,49,0,055-740-2000,경상남도 진주시 신안동 710-1,52,개방화장실,86,128.067482,0,경상남도 진주시 석갑로 28,0,0,35.176401,3,Aug-98,2018-02-13
봉곡초등학교,Y,2,평일09:00~15:00,경상남도 진주시 봉곡초등학교,7,0,055-740-2000,경상남도 진주시 봉곡동 465-1,15,개방화장실,17,128.075859,0,경상남도 진주시 북장대로 36번길 8,0,0,35.194105,1,Jul-67,2018-02-13
사봉초등학교,Y,0,평일09:00~15:00,경상남도 진주시 사봉초등학교,6,0,055-740-2000,경상남도 진주시 사봉면 사곡리993-1,6,개방화장실,13,128.26937,0,경상남도 진주시 사봉면 사군로 99,0,0,35.189066,0,Feb-72,2018-02-13
선명여자고등학교,Y,1,평일09:00~18:00,경상남도 진주시 선명여자고등학교,3,0,055-740-2000,경상남도 진주시 평거동 695-7,68,개방화장실,6,128.042353,0,경상남도 진주시 남강로 51-25,0,0,35.165307,0,Jul-97,2018-02-13
수곡초등학교,Y,0,평일09:00~15:00,경상남도 진주시 수곡초등학교,4,0,055-740-2000,경상남도 진주시 수곡면 대천리 98번지,8,개방화장실,9,127.932145,0,경상남도 진주시 수곡면 곤수로 1000,0,0,35.200939,0,Oct-00,2018-02-13
신진초등학교,Y,2,평일09:00~15:00,경상남도 진주시 신진초등학교,24,0,055-740-2000,경상남도 진주시 평거동 748-4,47,개방화장실,48,128.065728,0,경상남도 진주시 신평공원길 57번길 19,0,0,35.174688,3,Jan-91,2018-02-13
연암공업대학,Y,1,평일09:00~20:00,경상남도 진주시 연암공업대학,92,0,055-742-2000,경상남도 진주시 가좌동 780,66,개방화장실,138,128.0969,0,경상남도 진주시 진주대로 629번길 35,0,0,35.165411,1,Oct-00,2018-02-13
예하초등학교,Y,2,평일09:00~15:00,경상남도 진주시 예하초등학교,6,0,055-740-2000,경상남도 진주시 정촌면 예하리 756-1,16,개방화장실,30,128.094177,0,경상남도 진주시 정촌면 대축길 10,0,0,35.123331,0,Oct-70,2018-02-13
용우초등학교,Y,1,평일09:00~15:00,경상남도 진주시 용우초등학교,6,0,055-740-2000,경상남도 진주시 명석면 우수리 109,10,개방화장실,14,128.040277,0,경상남도 진주시 명석면 광제산로 23,0,0,35.218152,1,Oct-70,2018-02-13
용우초등학교(미래관),Y,1,평일09:00~15:00,경상남도 진주시 용우초등학교(미래관),3,0,055-740-2000,경상남도 진주시 명석면 우수리 109,1,개방화장실,2,128.040277,0,경상남도 진주시 명석면 광제산로 23,0,0,35.218152,0,Oct-70,2018-02-13
제일중학교,Y,10,평일09:00~18:00,경상남도 진주시 제일중학교,67,0,055-740-2000,경상남도 진주시 평거동 748-2,15,개방화장실,90,128.066479,0,경상남도 진주시 평거로 60,0,0,35.175205,0,16-May,2018-02-13
중앙중학교,Y,7,평일09:00~18:00,경상남도 진주시 중앙중학교,74,0,055-740-2000,경상남도 진주시 하대동 104,10,개방화장실,96,128.125147,0,경상남도 진주시 모덕로 287,0,0,35.191026,1,Jul-77,2018-02-13
진명여자중학교,Y,0,평일09:00~18:00,경상남도 진주시 진명여자중학교,4,0,055-740-2000,경상남도 진주시 하대동 120-1,61,개방화장실,10,128.125155,0,경상남도 진주시 남강로 1413번길 34,0,0,35.187828,2,Mar-93,2018-02-13
진양고등학교,Y,0,평일09:00~18:00,경상남도 진주시 진양고등학교,31,0,055-740-2000,경상남도 진주시 문산읍 삼곡리 660,32,개방화장실,46,128.168074,0,경상남도 진주시 동부로 588번길 18,0,0,35.165502,0,May-85,2018-02-13
진주남중학교,Y,1,평일09:00~18:00,경상남도 진주시 진주남중학교,33,0,055-740-2000,경상남도 진주시 칠암동 384,6,개방화장실,69,128.090655,0,경상남도 진주시 진주대로 900,0,0,35.180544,1,16-Jan,2018-02-13
진주여자중학교,Y,0,평일09:00~18:00,경상남도 진주시 진주여자중학교,4,0,055-740-2000,경상남도 진주시 이현동 91,67,개방화장실,5,128.066083,0,경상남도 진주시 평거로 195,0,0,35.184527,8,Apr-84,2018-02-13
진주외국어고등학교,Y,5,평일09:00~18:00,경상남도 진주시 진주외국어고등학교,27,0,055-740-2000,경상남도 진주시 일반성면 개암리 884,48,개방화장실,36,128.280659,0,경상남도 진주시 동부로2014-6,0,0,35.168906,4,Oct-70,2018-02-13
집현초등학교,Y,1,평일09:00~15:00,경상남도 진주시 집현초등학교,10,0,055-740-2000,경상남도 진주시 집현면 지내리 125,20,개방화장실,24,128.093039,0,경상남도 진주시 집현면 지내길 271,0,0,35.241531,1,16-Apr,2018-02-13
천전초등학교,Y,17,평일09:00~15:00,경상남도 진주시 천전초등학교,60,0,055-740-2000,경상남도 진주시 칠암동 237-2,129,개방화장실,139,128.091174,0,경상남도 진주시 진주대로 954번길 24,0,0,35.185265,4,16-Jul,2018-02-13
촉석초등학교,Y,4,평일09:00~15:00,경상남도 진주시 촉석초등학교,18,0,055-740-2000,경상남도 진주시 이현동 25-1,3,개방화장실,2,128.061741,28,경상남도 진주시 평거로 259,40,0,35.191313,4,16-Feb,2018-02-13
평거초등학교,Y,0,평일09:00~15:00,경상남도 진주시 평거초등학교,32,0,055-740-2000,경상남도 진주시 판문동 290,20,개방화장실,34,128.045824,0,경상남도 진주시 진양호로 51번길 16,0,0,35.168699,2,16-May,2018-02-13
한국폴리텍Ⅶ대학진주캠퍼스,Y,9,평일09:00~20:00,경상남도 진주시 한국폴리텍Ⅶ대학진주캠퍼스,28,0,055-740-2000,경상남도 진주시 하대동 105,17,개방화장실,39,128.128091,0,경상남도 진주시 모덕로 299,0,0,35.190281,4,Jul-77,2018-02-13
한평초등학교,Y,0,평일09:00~15:00,경상남도 진주시 한평초등학교,5,0,055-740-2000,경상남도 진주시 대평면 대평리 509,6,개방화장실,7,127.959874,0,경상남도 진주시 대평면 한들길 65,0,0,35.235127,0,Oct-00,2018-02-13
동진초등학교,Y,2,평일09:00~15:00,경상남도 진주시 동진초등학교,30,0,055-740-2000,경상남도 진주시 하대동 119-1,58,개방화장실,69,128.124571,0,경상남도 진주시 도동로184번길 13,0,0,35.187788,2,Jun-86,2018-02-13
개양중학교,Y,5,평일09:00~18:00,경상남도 진주시 개양중학교,35,0,055-740-2000,경상남도 진주시 가좌동 669,64,개방화장실,43,128.109753,0,경상남도 진주시 동부로 27,0,0,35.16049,5,16-Aug,2018-02-13
정촌초등학교,Y,0,평일09:00~15:00,경상남도 진주시 정촌초등학교,43,0,055-740-2000,경상남도 진주시 가좌동 691,52,개방화장실,52,128.108424,0,경상남도 진주시 동부로 11,0,0,35.159763,0,Mar-93,2018-02-13
경상대학교(체육관),Y,0,평일09:00~20:00,경상남도 진주시 경상대학교(체육관),4,0,055-740-2000,경상남도 진주시 가좌동 900,4,개방화장실,5,128.097376,0,경상남도 진주시 가좌길 29번길 63,0,0,35.158753,0,Mar-83,2018-02-13
경상대학교 사범부설 부속중학교,Y,3,평일09:00~15:00,경상남도 진주시 경상대학교 사범부설 부속중학교,17,0,055-740-2000,경상남도 진주시 가좌동 900,24,개방화장실,27,128.097376,0,경상남도 진주시 가좌길 29번길 63,0,0,35.158753,6,16-Feb,2018-02-13
경상대학교 사대부설 고등학교,Y,1,평일09:00~20:00,경상남도 진주시 경상대학교 사대부설 고등학교,28,0,055-740-2000,경상남도 진주시 가좌동 900,41,개방화장실,37,128.097376,0,경상남도 진주시 가좌길 29번길 63,0,0,35.158753,1,16-Feb,2018-02-13
경남정보고등학교,Y,0,평일09:00~18:00,경상남도 진주시 경남정보고등학교,36,0,055-740-2000,경상남도 진주시 호탄동 884-2,35,개방화장실,42,128.116128,0,경상남도 진주시 가호방아길 32,0,0,35.1584,0,May-95,2018-02-13
금산초등학교,Y,0,평일09:00~15:00,경상남도 진주시 금산초등학교,33,0,055-740-2000,경상남도 진주시 금산면 중천리  251,4,개방화장실,54,128.143588,0,경상남도 진주시 금산면 금산로 75,3,0,35.214952,0,Sep-99,2018-02-13
금산동중학교,Y,0,평일09:00~18:00,경상남도 진주시 금산동중학교,31,0,055-740-2000,경상남도 진주시 금산면 중천리  281-3,42,개방화장실,52,128.143642,0,경상남도 진주시 금산면 중천로 42,0,0,35.216017,0,Aug-68,2018-02-13
금호초등학교,Y,0,평일09:00~15:00,경상남도 진주시 금호초등학교,36,0,055-740-2000,경상남도 진주시 금산면 중천리  961,78,개방화장실,39,128.143443,0,경상남도 진주시 금산면 중천로 67번길 25,0,0,35.21893,0,16-Aug,2018-02-13
내동초등학교,Y,0,평일09:00~15:00,경상남도 진주시 내동초등학교,3,0,055-740-2000,경상남도 진주시 내동면 독산리  568-4,8,개방화장실,6,128.067782,0,경상남도 진주시 내동면 순환로 426,2,0,35.165018,0,Sep-69,2018-02-13
망경초등학교,Y,3,평일09:00~15:00,경상남도 진주시 망경초등학교,26,0,055-740-2000,경상남도 진주시 망경동 490,37,개방화장실,45,128.082413,0,경상남도 진주시 천수로 175,0,0,35.179762,1,Sep-69,2018-02-13
주약초등학교,Y,13,평일09:00~15:00,경상남도 진주시 주약초등학교,35,0,055-740-2000,경상남도 진주시 주약동 360-12,67,개방화장실,57,128.091681,0,경상남도 진주시 천수로 64,0,0,35.172116,13,16-Mar,2018-02-13
혜광학교,Y,0,평일09:00~18:00,경상남도 진주시 혜광학교,7,0,055-740-2000,경상남도 진주시 문산읍 삼곡리 706,12,개방화장실,16,128.168947,0,경상남도 진주시 문산읍 월아산로 1048번길 36,0,0,35.163351,0,Nov-81,2018-02-13
한국국제대학교,Y,0,평일09:00~20:00,경상남도 진주시 한국국제대학교,95,0,055-740-2000,경상남도 진주시 문산읍 상문리 산 270,280,개방화장실,137,128.202279,0,경상남도 진주시 문산읍 동부로 965,0,0,35.17072,1,Aug-98,2018-02-13
봉래초등학교,Y,0,평일09:00~15:00,경상남도 진주시 봉래초등학교,3,0,055-740-2000,경상남도 진주시 봉래동 27-2,3,개방화장실,2,128.088561,0,경상남도 진주시 의병로 265,0,0,35.199592,0,Aug-88,2018-02-13
수정초등학교,Y,0,평일09:00~15:00,경상남도 진주시 수정초등학교,15,0,055-740-2000,경상남도 진주시 수정동 700,16,개방화장실,23,128.095065,0,경상남도 진주시 진산로 10번길 9,0,0,35.193529,0,Oct-70,2018-02-13
동남지방통계청 진주사무소,Y,1,평일09:00~18:00,경상남도 진주시 동남지방통계청 진주사무소,6,0,055-759-6884,경상남도 진주시 강남동 145,9,개방화장실,8,128.087119,0,경상남도 진주시 진주대로 963,0,0,35.185635,1,16-Mar,2018-02-13
국민건강보험공단진주산청지사,Y,3,평일09:00~18:00,경상남도 진주시 건강보험공단,6,0,1577-1000,경상남도 진주시 충무공동 19-2,3,개방화장실,6,128.136107,0,경상남도 진주시 소호로 112,0,0,35.177664,3,16-Apr,2018-02-13
강남현장민원실,Y,0,평일09:00~18:00,경상남도 진주시청 천전동,1,0,055-749-2634,경상남도 진주시 강남동 98,2,개방화장실,2,128.085556,0,경상남도 진주시 강남로 291번길 10,0,0,35.187242,0,Apr-94,2018-02-13
반성중학교,Y,0,평일09:00~18:00,경상남도 진주시 반성중학교,12,0,055-740-2000,경상남도 진주시 사봉면 무촌리 107,21,개방화장실,29,128.274968,0,경상남도 진주시 동부로 1917,0,0,35.175601,0,Sep-69,2018-02-13
남강초등학교,Y,1,평일09:00~15:00,경상남도 진주시 남강초등학교,17,0,055-740-2000,경상남도 진주시 상대동 645-9,59,개방화장실,63,128.108856,2,경상남도 진주시 모덕로 99,2,0,35.183206,2,Mar-83,2018-02-13
진주여자고등학교,Y,0,평일09:00~18:00,경상남도 진주시 진주여자고등학교,12,0,055-740-2000,경상남도 진주시 상봉동 881,78,개방화장실,8,128.077307,0,경상남도 진주시 창렬로 185,0,0,35.201387,0,Jan-91,2018-02-13
진주고등학교,Y,0,평일09:00~18:00,경상남도 진주시 진주고등학교,34,0,055-740-2000,경상남도 진주시 상봉동 987,3,개방화장실,71,128.080287,0,경상남도 진주시 의곡길 29,0,0,35.199972,0,16-Sep,2018-02-13
진주중학교,Y,0,평일09:00~18:00,경상남도 진주시 진주중학교,75,0,055-740-2000,경상남도 진주시 상봉동 987-3,5,개방화장실,81,128.081023,0,경상남도 진주시 의곡길 15,0,0,35.1995,0,Feb-92,2018-02-13
진주중학교,Y,0,평일09:00~18:00,경상남도 진주시 진주중학교,80,0,055-740-2000,경상남도 진주시 상봉동 987-3,5,개방화장실,81,128.081023,0,경상남도 진주시 의곡길 15,0,0,35.1995,0,Feb-92,2018-02-13
진주보건대학교,Y,0,평일09:00~20:00,경상남도 진주시 진주보건대학교,32,0,055-740-2000,경상남도 진주시 상봉동 1142,76,개방화장실,32,128.066575,0,경상남도 진주시 의병로 51,0,0,35.197516,0,Jul-97,2018-02-13
경진고등학교,Y,0,평일09:00~18:00,경상남도 진주시 경진고등학교,26,0,055-740-2000,경상남도 진주시 상봉동 1196,35,개방화장실,38,128.067098,0,경상남도 진주시 의병로 71번길 3-21,0,0,35.199485,0,Apr-84,2018-02-13
봉원중학교,Y,0,평일09:00~18:00,경상남도 진주시 봉원중학교,33,0,055-740-2000,경상남도 진주시 상봉동 1445,46,개방화장실,55,128.073997,0,경상남도 진주시 진주성로 169,0,0,35.205065,0,Apr-84,2018-02-13
봉원초등학교,Y,0,평일09:00~15:00,경상남도 진주시 봉원초등학교,19,0,055-740-2000,경상남도 진주시 상봉동 777,33,개방화장실,34,128.070344,1,경상남도 진주시 의병로 95-20,1,0,35.201705,0,Jul-67,2018-02-13
삼현여자고등학교,Y,0,평일09:00~18:00,경상남도 진주시 삼현여자고등학교,4,0,055-740-2000,경상남도 진주시 상평동 217-1,93,개방화장실,4,128.112061,0,경상남도 진주시 돗골로 95,0,0,35.177394,2,Oct-70,2018-02-13
삼현여자중학교,Y,0,평일09:00~18:00,경상남도 진주시 삼현여자중학교,3,0,055-740-2000,경상남도 진주시 상평동 218-1,88,개방화장실,4,128.111876,0,경상남도 진주시 돗골로 115,0,0,35.177622,1,Oct-70,2018-02-13
진주공업고등학교,Y,1,평일09:00~18:00,경상남도 진주시 진주공업고등학교,58,0,055-740-2000,경상남도 진주시 상평동 272-1,58,개방화장실,69,128.10193,0,경상남도 진주시 공단로 43번길 25,0,0,35.176202,1,16-Sep,2018-02-13
가람초등학교,Y,0,평일09:00~15:00,경상남도 진주시 가람초등학교,3,0,055-740-2000,경상남도 진주시 상평동 278-1,55,개방화장실,7,128.101295,0,경상남도 진주시 남강로 959번길 22,0,0,35.172937,2,Aug-78,2018-02-13
진주초등학교,Y,1,평일09:00~15:00,경상남도 진주시 진주초등학교,17,0,055-740-2000,경상남도 진주시 인사동 1-25,25,개방화장실,32,128.078972,0,경상남도 진주시 진주성로24번길 7,0,0,35.193047,1,Sep-69,2018-02-13
진서중학교,Y,0,평일09:00~18:00,경상남도 진주시 진서중학교,5,0,055-740-2000,경상남도 진주시 수곡면 대천리 226-1,7,개방화장실,1,127.927712,0,경상남도 진주시 수곡면 옥수로 625,0,0,35.197951,0,Sep-69,2018-02-13
진서고등학교,Y,0,평일09:00~18:00,경상남도 진주시 진서고등학교,3,0,055-740-2000,경상남도 진주시 수곡면 대천리 226-1,5,개방화장실,6,127.927712,0,경상남도 진주시 수곡면 옥수로 625,0,0,35.197951,0,Sep-69,2018-02-13
진주교육대학교,Y,9,평일09:00~20:00,경상남도 진주시 진주교육대학교,111,0,055-740-2000,경상남도 진주시 신안동 380,222,개방화장실,151,128.067583,8,경상남도 진주시 진양호로 369번길 3,0,0,35.184368,9,Oct-00,2018-02-13
진주교육대학교 부설초등학교,Y,1,평일09:00~15:00,경상남도 진주시 진주교육대학교 부설초등학교,25,0,055-740-2000,경상남도 진주시 신안동 380,24,개방화장실,48,128.067583,0,경상남도 진주시 진양호로 369번길 3,0,0,35.184368,1,Oct-00,2018-02-13
신안초등학교,Y,0,평일09:00~15:00,경상남도 진주시 신안초등학교,2,0,055-740-2000,경상남도 진주시 신안동 475,32,개방화장실,24,128.068236,0,경상남도 진주시 평거로 139번길 8,0,0,35.182836,0,Feb-92,2018-02-13
촉석초등학교,Y,1,평일09:00~15:00,경상남도 진주시 촉석초등학교,5,0,055-740-2000,경상남도 진주시 이현동 25,4,개방화장실,6,128.061741,0,경상남도 진주시 평거로 259,0,0,35.191313,1,16-Feb,2018-02-13
반성초등학교,Y,0,평일09:00~15:00,경상남도 진주시 반성초등학교,8,0,055-740-2000,경상남도 진주시 일반성면 개암리 805,19,개방화장실,29,128.285257,0,경상남도 진주시 일반성면 동부로 2060,2,0,35.168607,0,Feb-72,2018-02-13
지수중학교,Y,0,평일09:00~18:00,경상남도 진주시 지수중학교,5,0,055-740-2000,경상남도 진주시 지수면 승산리 511-1,12,개방화장실,12,128.267527,0,경상남도 진주시 지수면 용봉로 7,0,0,35.229813,0,Oct-70,2018-02-13
지수초등학교,Y,0,평일09:00~15:00,경상남도 진주시 지수초등학교,9,0,055-740-2000,경상남도 진주시 지수면 승산리 993-1,13,개방화장실,14,128.270525,0,경상남도 진주시 지수면 지수로 482,0,0,35.234839,0,Feb-82,2018-02-13
경남과학고등학교,Y,0,평일09:00~18:00,경상남도 진주시 경남과학고등학교,62,0,055-740-2000,경상남도 진주시 진성면 가진리 75-19,61,개방화장실,67,128.224727,0,경상남도 진주시 진성면 진의로 178-22,0,0,35.201339,0,Mar-83,2018-02-13
경남체육고등학교,Y,0,평일09:00~18:00,경상남도 진주시 경남체육고등학교,42,0,055-740-2000,경상남도 진주시 진성면 가진리 9,5,개방화장실,62,128.221635,0,경상남도 진주시 진성면 진의로 178-27,0,0,35.203684,0,Jun-96,2018-02-13
