화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
복지센터(노인),N,0,09:00~18:00,개인,4,0,055-353-1522,경상남도 밀양시 무안면 무안리 812번지 4호,4,공중화장실,4,128.651271,0,경상남도 밀양시 무안면 동부1길 5,0,0,35.47007152,0,03-Jan,2018-02-24
무안면복지센터(청소년관),N,0,09:00~18:00,개인,2,0,055-353-1522,경상남도 밀양시 무안면 무안리 812번지 4호,2,공중화장실,2,128.651271,0,경상남도 밀양시 무안면 동부1길 5,0,0,35.47007152,0,03-Jan,2018-02-24
무안우체국,Y,0,09:00~18:00,법인,0,0,055-352-0001,경상남도 밀양시 무안면 무안리 813번지 41호,0,공중화장실,0,128.6518063,0,경상남도 밀양시 무안면 사명로 511,0,0,35.47039223,0,Jan-87,2018-02-24
양효주유소,N,0,09:00~18:00,개인,1,0,055-356-0051,경상남도 밀양시 무안면 양효리 212번지 2호,1,공중화장실,0,128.648638,0,경상남도 밀양시 무안면 사명로 1081,0,0,35.51849046,0,Jan-95,2018-02-24
밀양전자고등학교,N,0,09:00~18:00,밀양교육지원청,13,0,055-350-1500,경상남도 밀양시 무안면 신법리 327번지 1호,15,공중화장실,20,128.6531777,0,경상남도 밀양시 무안면 신법길 29,0,0,35.47840124,0,Jan-95,2018-02-24
무안중학교,N,0,09:00~18:00,밀양교육지원청,8,0,055-350-1500,경상남도 밀양시 무안면 신법리 196번지 1호,15,공중화장실,16,128.6548973,0,경상남도 밀양시 무안면 사명로 617-18,0,0,35.48037831,0,Jan-71,2018-02-24
성안주유소,N,0,09:00~18:00,개인,1,0,055-352-8277,경상남도 밀양시 무안면 성덕리 304번지 2호,1,공중화장실,2,128.6498943,0,경상남도 밀양시 무안면 사명로 272,0,0,35.44926922,0,Jan-82,2018-02-24
호정주유소,Y,0,09:00~18:00,개인,0,0,055-352-5153,경상남도 밀양시 무안면 정곡리 283번지 1호,0,공중화장실,0,128.6700887,0,경상남도 밀양시 무안면 무안로 203,0,0,35.4929622,0,Jan-93,2018-02-24
무안농협,N,0,09:00~18:00,법인,5,0,055-352-0004,경상남도 밀양시 무안면 무안리 815번지 52호,4,공중화장실,7,128.6516932,0,경상남도 밀양시 무안면 사명로 494,0,0,35.46873919,0,Jan-97,2018-02-24
무안119지역대,N,0,연중무휴,밀양소방서,0,0,055-350-9212,경상남도 밀양시 무안면 무안리 917번지 3호,1,공중화장실,0,128.6523997,0,경상남도 밀양시 무안면 사명로 541,0,0,35.47311651,0,05-Jan,2018-02-24
무안치안센터,N,0,연중무휴,밀양경찰서,0,0,055-354-0112,경상남도 밀양시 무안면 무안리 917번지 1호,0,공중화장실,0,128.6529019,0,경상남도 밀양시 무안면 사명로 543,0,0,35.47310963,0,05-Jan,2018-02-24
무안면사무소,N,0,09:00~18:00,경상남도 밀양시,2,0,055-359-5810,경상남도 밀양시 무안면 무안리 812번지 9호,3,공중화장실,3,128.651337,0,경상남도 밀양시 무안면 동부1길 13,0,0,35.47071227,1,07-Jan,2018-02-24
무안보건지소,N,0,09:00~18:00,경상남도 밀양시,1,0,055-359-5577,경상남도 밀양시 무안면 무안리 917번지 1호,2,공중화장실,2,128.6519343,0,경상남도 밀양시 무안면 사명로 539,0,0,35.47320219,0,03-Jan,2018-02-24
무안시장,N,0,09:00~18:00,경상남도 밀양시,2,0,055-359-5052,경상남도 밀양시 무안면 무안리 808번지 5호,2,공중화장실,2,128.6525662,0,경상남도 밀양시 무안면 사명로 510-20,0,0,35.47027008,1,Jan-98,2018-02-24
무안초등학교,N,1,09:00~18:00,밀양교육지원청,9,1,055-350-1500,경상남도 밀양시 무안면 무안리 927번지 1호,14,공중화장실,20,128.6512457,1,경상남도 밀양시 무안면 사명로 531,3,3,35.47292684,0,Jan-67,2018-02-24
무안표충비각(관리실뒤),N,1,09:00~18:00,경상남도 밀양시,3,1,055-359-5633,경상남도 밀양시 무안면 무안리 915번지,6,공중화장실,5,128.6522037,0,,0,0,35.47258209,0,06-Jan,2018-02-24
무안표충비각입구,N,0,09:00~18:00,경상남도 밀양시,3,0,055-359-5633,경상남도 밀양시 무안면 무안리 903번지 3호,4,공중화장실,3,128.6512457,0,경상남도 밀양시 무안면 사명로 531,0,0,35.47292684,0,Jan-93,2018-02-24
동산주유소,N,0,09:00~18:00,개인,1,0,055-352-9365,경상남도 밀양시 무안면 동산리 981번지,2,공중화장실,1,128.6567454,0,경상남도 밀양시 무안면 창밀로 2405,0,0,35.53967607,0,Jan-89,2018-02-24
어변당화장실,N,0,09:00~18:00,경상남도 밀양시,1,0,055-359-5633,경상남도 밀양시 무안면 연상리 394번지,2,공중화장실,1,128.6664862,0,경상남도 밀양시 무안면 연상1길 31,0,0,35.45788014,0,05-Jan,2018-02-24
밀성주유소,N,0,09:00~18:00,법인,2,0,055-355-8787,경상남도 밀양시 삼문동 397번지,2,개방화장실,2,128.7460393,0,경상남도 밀양시 밀양대로 1872 (삼문동),0,0,35.4912127,0,,2018-02-24
해동주유소,N,0,09:00~18:00,개인,2,0,055-352-7747,경상남도 밀양시 무안면 성덕리 458번지 1호,2,공중화장실,1,128.6502112,0,경상남도 밀양시 무안면 사명로 147,0,0,35.43911745,0,Jan-93,2018-02-24
무안농협주유소,N,0,09:00~18:00,개인,2,0,055-352-0756,경상남도 밀양시 무안면 무안리 748번지 9호,2,공중화장실,1,128.6503386,0,경상남도 밀양시 무안면 사명로 457,0,0,35.4656324,0,02-Jan,2018-02-24
무안주유소,Y,0,09:00~18:00,개인,0,0,055-352-0559,경상남도 밀양시 무안면 무안리 767번지 15호,0,공중화장실,0,128.6508531,0,경상남도 밀양시 무안면 사명로 479,0,0,35.46773775,0,Jan-82,2018-02-24
무안대영주유소,N,0,09:00~18:00,개인,1,0,055-355-7999,경상남도 밀양시 무안면 마흘리 1120번지 1호,2,공중화장실,2,128.6839782,0,경상남도 밀양시 무안면 무안로 345,0,0,35.49321248,0,03-Jan,2018-02-24
사명대사매표소 화장실,N,0,09:00~18:00,경상남도 밀양시,3,0,055-359-5633,경상남도 밀양시 무안면 고라리 399번지,6,공중화장실,5,128.6055535,0,경상남도 밀양시 무안면 사명대사생가로 642,0,0,35.49687361,0,06-Jan,2018-02-24
사명대사기념관 화장실,N,0,09:00~18:00,경상남도 밀양시,3,0,055-359-5633,경상남도 밀양시 무안면 고라리 399번지,5,공중화장실,7,128.6055535,5,경상남도 밀양시 무안면 사명대사생가로 642,2,2,35.49687361,0,06-Jan,2018-02-24
청도보건지소,N,0,09:00~18:00,경상남도 밀양시,1,0,055-359-5578,경상남도 밀양시 청도면 구기리 111번지 5호,1,공중화장실,1,128.6256542,0,경상남도 밀양시 청도면 청도로 105-4,0,0,35.54913997,0,Jan-98,2018-02-24
청도초등학교,N,0,09:00~18:00,밀양교육지원청,5,0,055-350-1500,경상남도 밀양시 청도면 두곡리 53번지,7,공중화장실,14,128.6236046,0,경상남도 밀양시 청도면 두곡4길 13,2,2,35.55117903,0,Jan-93,2018-02-24
청도면사무소,N,0,09:00~18:00,경상남도 밀양시,2,0,055-359-5811,경상남도 밀양시 청도면 구기리 101번지 3호,2,공중화장실,3,128.6247438,0,경상남도 밀양시 청도면 청도로 100,0,0,35.54883142,0,Jan-88,2018-02-24
당숲공원,N,0,연중무휴,경상남도 밀양시,1,0,055-359-5811,경상남도 밀양시 청도면 구기리,1,공중화장실,0,128.6073278,0,,0,0,35.54695611,0,Jan-00,2018-02-24
청도농협주유소,Y,0,09:00~18:00,법인,0,0,055-353-3337,경상남도 밀양시 청도면 인산리 1078번지 1호,0,공중화장실,0,128.6305817,0,경상남도 밀양시 청도면 청도로 157,0,0,35.54720617,0,Jan-92,2018-02-24
청도중학교,N,0,09:00~18:00,밀양교육지원청,3,0,055-350-1500,경상남도 밀양시 청도면 인산리 667번지 1호,5,공중화장실,6,128.6385327,0,경상남도 밀양시 청도면 창밀로 2232,0,0,35.54366667,0,Jan-96,2018-02-24
인산주유소,N,0,09:00~18:00,개인,1,0,055-351-2626,경상남도 밀양시 청도면 인산리 168번지 1호,1,공중화장실,1,128.6438332,0,경상남도 밀양시 청도면 창밀로 2281,0,0,35.54275461,0,Jan-96,2018-02-24
숭진초등학교,N,0,09:00~18:00,밀양교육지원청,6,0,055-350-1500,경상남도 밀양시 삼랑진읍 숭진리 600번지,14,공중화장실,12,128.8010859,0,경상남도 밀양시 삼랑진읍 삼랑진로 1286,0,0,35.45331857,0,05-Jan,2018-02-24
삼랑진농협주유소,N,0,09:00~18:00,개인,2,0,055-353-8286,경상남도 밀양시 삼랑진읍 임천리 529번지,1,개방화장실,2,128.7970499,0,경상남도 밀양시 삼랑진읍 삼랑진로 1319,0,0,35.45270106,0,Jan-92,2018-02-24
만포주유소,N,0,09:00~18:00,개인,2,0,055-352-6436,경상남도 밀양시 삼랑진읍 미전리 40번지,2,개방화장실,2,128.8193747,0,경상남도 밀양시 삼랑진읍 삼랑진로 390,0,0,35.39877941,0,06-Jan,2018-02-24
창녕군민체육관,N,1,09:00-18:00,경상남도 창녕군 창녕군개발공사,8,1,055-532-9537,경상남도 창녕군 창녕읍 창녕대로 307,8,공중화장실,4,128.593477,0,경상남도 창녕군 창녕읍 창녕대로 307,0,0,35.519696,1,Sep-99,2018-08-06
