화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
남원생활체육관-내,N,0,09:00~18:00,남원읍사무소,5,0,064-760-3652,,7,공중화장실,8,126.705244,0,제주특별자치도 서귀포시 남원읍 태위로 551-28,0,0,33.27810723,0,,2018-07-31
남원생활체육관-야외,N,0,09:00~18:00,남원읍사무소,3,0,064-760-3652,,6,공중화장실,8,126.705244,0,제주특별자치도 서귀포시 남원읍 태위로 551-28,0,0,33.27810723,0,,2018-07-31
생태체험관,N,0,09:00~18:00,예래동주민센터,2,0,064-760-4852,,4,공중화장실,5,126.3885644,0,제주특별자치도 서귀포시 예래해안로 253 (하예동),0,0,33.2366867,0,,2018-07-31
송산동주민센터,N,0,09:00~18:00,송산동주민센터,1,0,064-760-4523,,1,공중화장실,2,126.5660083,0,제주특별자치도 서귀포시 소암로 4,0,0,33.24503131,0,,2018-07-31
대천동주민센터,N,0,09:00~18:00,대천동주민센터,1,0,064-760-4794,,3,공중화장실,3,126.4775406,0,제주특별자치도 서귀포시 도순로 44 (도순동),0,0,33.2507609,0,,2018-07-31
남원읍사무소,N,0,09:00~18:00,남원읍사무소,5,0,064-760-4135,,15,공중화장실,10,126.7206785,0,제주특별자치도 서귀포시 남원읍 태위로 695,0,0,33.27989564,0,,2018-07-31
남원해안경승지(큰엉),N,0,24시간,남원읍사무소,4,0,064-760-4185,,6,공중화장실,8,126.70371,0,제주특별자치도 서귀포시 남원읍 태위로 522-17,0,0,33.27335018,0,,2018-07-31
충혼묘지,N,0,24시간,남원읍사무소,2,0,064-760-4131,,2,공중화장실,3,126.6941745,0,제주특별자치도 서귀포시 남원읍 남조로 871-43,0,0,33.35324725,0,,2018-07-31
위미농어촌문화의집,N,0,09:00~18:00,남원읍사무소,2,0,064-760-4198,,3,공중화장실,3,126.694628,0,제주특별자치도 서귀포시 남원읍 서성로 955-24,0,0,33.33904602,0,,2018-07-31
남원청소년문화의집,N,0,09:00~20:00,남원읍사무소,1,0,064-760-3404,,3,공중화장실,3,126.7090903,0,제주특별자치도 서귀포시 남원읍 남원체육관로221번길 16,0,0,33.28096544,0,,2018-07-31
표선면사무소,N,0,09:00~18:00,표선면사무소,2,0,064-760-4363,,3,공중화장실,4,126.8315711,0,제주특별자치도 서귀포시 표선면 표선중앙로 74,0,0,33.32648969,0,,2018-07-31
하천리 올레쉼터,N,0,24시간,표선면사무소,0,0,064-760-4363,,0,공중화장실,1,126.8435207,0,제주특별자치도 서귀포시 표선면 일주동로 5661번길97,0,0,33.33253541,0,,2018-07-31
표선생활체육관,N,0,09:00~18:00,표선면사무소,2,0,064-760-4363,,6,공중화장실,6,126.8143923,0,제주특별자치도 서귀포시 표선면 한마음초등로 399,0,0,33.35426414,0,,2018-07-31
표선생활체육관 야외화장실,N,0,09:00~18:00,표선면사무소,2,0,064-760-4363,,6,공중화장실,6,126.8143923,0,제주특별자치도 서귀포시 표선면 한마음초등로 399,0,0,33.35426414,0,,2018-07-31
표선전천후게이트볼장,N,0,09:00~18:00,표선면사무소,2,0,064-760-4363,,3,공중화장실,3,126.813389,0,제주특별자치도 서귀포시 한마음초등로 396,0,0,33.3531879,0,,2018-07-31
표선충혼묘지,N,0,24시간,표선면사무소,3,0,064-760-4363,제주특별자치도 서귀포시 표선면 성읍리 3146-8,4,공중화장실,4,126.7624777,0,제주특별자치도 서귀포시 표선면 성읍리 3146-8,0,0,33.41479689,0,,2018-07-31
표선공설묘지,N,0,24시간,표선면사무소,2,0,064-760-4363,,3,공중화장실,1,126.8135067,0,제주특별자치도 서귀포시 표선면 서성일로 189번길 313,0,0,33.42887353,0,,2018-07-31
표선오일시장,N,0,오일시장 개장 시,표선면사무소,2,0,064-760-4363,,5,공중화장실,3,126.8303841,0,제주특별자치도 서귀포시 표선면 표선동서로 203-1,0,0,33.32271567,0,,2018-07-31
표선도서관,N,0,09:00~18:00,표선면사무소,6,0,064-760-4363,,6,공중화장실,8,126.8384972,0,제주특별자치도 서귀포시 표선면 표선백사로 110번길17-10,0,0,33.32377597,0,,2018-07-31
천지동 주민센터,N,0,09:00~18:00,천지동주민센터,1,0,064-760-4603,,1,공중화장실,2,126.5611789,0,제주특별자치도 서귀포시 중정로47번길 3,0,0,33.24776253,0,,2018-07-31
천지공원 화장실,N,0,24시간,천지동주민센터,2,0,064-760-4603,,2,공중화장실,1,126.5585134,0,제주특별자치도 서귀포시 서문서로 43,0,0,33.2511829,0,,2018-07-31
샛기정공원 화장실,N,0,24시간,천지동주민센터,2,0,064-760-4603,,2,공중화장실,3,126.5564449,0,제주특별자치도 서귀포시 태평로 330,0,0,33.24685132,0,,2018-07-31
중문동주민센터,N,0,09:00~18:00,중문동주민센터,2,0,064-760-4832,,2,공중화장실,1,126.4347674,0,제주특별자치도 서귀포시 천제연로 281,0,0,33.25145744,0,,2018-07-31
성산읍사무소,N,0,09:00~18:00,성산읍사무소,5,0,064-760-4215,,4,공중화장실,6,126.9109786,0,제주특별자치도 서귀포시 성산읍 일주동로 4330,0,0,33.44210928,0,,2018-07-31
신산청소년문화의집,N,0,09:00~18:00,성산읍사무소,4,0,064-760-4297,,6,공중화장실,5,126.8772908,0,제주특별자치도 서귀포시 성산읍 일주동로 5101-1,0,0,33.38126469,0,,2018-07-31
성산일출도서관,N,0,09:00~18:00,성산읍사무소,6,0,064-760-3764,,6,공중화장실,6,126.9122989,0,제주특별자치도 서귀포시 성산읍 고성오조로 133,0,0,33.45527375,0,,2018-07-31
성산생활체육관(국민체육센터),N,0,09:00~18:00,성산읍사무소,6,0,064-784-2274,,17,공중화장실,12,126.9048991,0,제주특별자치도 서귀포시 성산읍 일주동로 4024,0,0,33.4667584,0,,2018-07-31
산지물야외화장실,N,0,24시간,동홍동주민센터,3,0,064-760-4716,제주특별자치도 서귀포시 동홍동 1285,3,공중화장실,1,126.564778,0,제주특별자치도 서귀포시 동홍동 1285,0,0,33.26463204,0,,2018-07-31
동홍동행정복지센터,N,0,09:00~18:00,동홍동주민센터,6,0,064-760-4716,,8,공중화장실,8,126.5689198,0,제주특별자치도 서귀포시 동홍로 104,0,0,33.25783016,0,,2018-07-31
마라도화장실-1(자리덕),N,0,24시간,대정읍사무소,2,0,064-760-4082,,4,공중화장실,5,126.2669072,0,제주특별자치도 서귀포시 대정읍 마라로 34,0,0,33.12070461,0,,2018-07-31
송악산주차장,N,0,24시간,대정읍사무소,3,0,064-760-4064,,4,공중화장실,6,126.2891811,0,제주특별자치도 서귀포시 대정읍 최남단해안로 571,0,0,33.20679461,0,,2018-07-31
송악산주차장(부남코지),N,0,24시간,대정읍사무소,1,0,064-760-4064,제주특별자치도 서귀포시 대정읍 상모리 238,3,공중화장실,2,126.293503,0,제주특별자치도 서귀포시 대정읍 상모리 238,0,0,33.19909415,0,,2018-07-31
대정체육관-야외,N,0,09:00~18:00,대정읍사무소,2,0,064-760-4018,,4,공중화장실,4,126.2355124,0,제주특별자치도 서귀포시 대정읍 암반수마농로 419,0,0,33.26392712,0,,2018-07-31
대정체육관-본관,N,0,09:00~18:00,대정읍사무소,3,0,064-760-4018,,3,공중화장실,4,126.2355124,0,제주특별자치도 서귀포시 대정읍 암반수마농로 419,0,0,33.26392712,0,,2018-07-31
모슬포오일시장,N,0,24시간,대정읍사무소,1,0,064-760-4085,,8,공중화장실,4,126.2474835,0,제주특별자치도 서귀포시 대정읍 신영로36번길 69-11,0,0,33.22056776,0,,2018-07-31
대정읍사무소,N,0,09:00~18:00,대정읍사무소,2,0,064-760-4018,,2,공중화장실,2,126.2521329,0,제주특별자치도 서귀포시 대정읍 하모중앙로 20,0,0,33.22682775,0,,2018-07-31
대정매일시장,N,0,24시간,대정읍사무소,2,0,064-760-4085,,2,공중화장실,3,126.255031,0,제주특별자치도 서귀포시 대정읍 영서중로 12,0,0,33.22106038,0,,2018-07-31
하모해수욕장,N,0,24시간,대정읍사무소,4,0,064-760-4082,,4,공중화장실,3,126.2610127,0,제주특별자치도 서귀포시 대정읍 최남단해안로 160,0,0,33.21133336,0,,2018-07-31
모슬포토요시장,N,0,24시간,대정읍사무소,3,0,064-760-4085,,7,공중화장실,4,126.2507324,0,제주특별자치도 서귀포시 대정읍 최남단해안로30번길 16,0,0,33.21795105,0,,2018-07-31
상모해녀의 집 옆,N,0,24시간,대정읍사무소,1,0,064-760-4082,,2,공중화장실,1,126.2758865,0,제주특별자치도 서귀포시 대정읍 최남단해안로 412,0,0,33.19995943,0,,2018-07-31
안덕 청소년문화의집,N,0,09:00~20:00,안덕면사무소,4,0,064-760-4364,,6,공중화장실,6,126.3371134,0,제주특별자치도 서귀포시 안덕면 화순로 56번길 20,0,0,33.24963365,0,,2018-07-31
하모체육공원,N,0,24시간,대정읍사무소,2,0,064-760-4018,제주특별자치도 서귀포시 대정읍 하모리 2140,4,공중화장실,2,126.2528192,0,제주특별자치도 서귀포시 대정읍 하모리 2140,0,0,33.21878226,0,,2018-07-31
무릉문화의집,N,0,09:00~18:00,대정읍사무소,2,0,064-760-4018,,3,공중화장실,3,126.1989574,0,제주특별자치도 서귀포시 대정읍 서삼중로 128,0,0,33.27345954,0,,2018-07-31
평화대공원,N,0,24시간,대정읍사무소,1,0,064-760-4064,제주특별자치도 서귀포시 대정읍 상모리 1607-11,1,공중화장실,2,126.277668,0,제주특별자치도 서귀포시 대정읍 상모리 1607-11,0,0,33.20503328,0,,2018-07-31
송악산 숲길,N,0,24시간,대정읍사무소,1,0,064-760-4064,제주특별자치도 서귀포시 대정읍 상모리 186-4,3,공중화장실,1,126.2879866,0,제주특별자치도 서귀포시 대정읍 상모리 186-4,0,0,33.2038449,0,,2018-07-31
대평 버스정류소,N,0,24시간,안덕면사무소,1,0,064-760-4364,제주특별자치도 서귀포시 안덕면 창천리 777-11(대평정류장),1,개방화장실,1,126.3671904,0,제주특별자치도 서귀포시 안덕면 창천리 777-11(대평정류장),0,0,33.23514802,0,,2018-07-31
화순곶자왈 화장실,N,0,24시간,안덕면사무소,1,0,064-760-4364,제주특별자치도 서귀포시 안덕면 화순리 2045,1,간이화장실,0,126.3308028,0,제주특별자치도 서귀포시 안덕면 화순리 2045,0,0,33.26497058,0,,2018-07-31
돈내코휴게소,N,0,24시간,영천동주민센터,4,0,064-760-4652,제주특별자치도 서귀포시 상효동 1460,8,공중화장실,5,126.5845029,0,제주특별자치도 서귀포시 상효동 1460,0,0,33.30031377,0,,2018-07-31
돔벵이물,N,0,24시간,예래동주민센터,1,0,064-760-4852,제주특별자치도 서귀포시 하예동 1963,2,간이화장실,1,126.389203,0,제주특별자치도 서귀포시 하예동 1963,0,0,33.24299037,0,,2018-07-31
고성오일시장,N,1,오일시장 개장 시,성산읍사무소,2,0,064-760-4281,제주특별자치도 서귀포시 성산읍 고성리 1182,5,공중화장실,3,126.9132573,0,제주특별자치도 서귀포시 성산읍 고성리 1182,0,0,33.4519637,1,,2018-07-31
신양섭지코지해변,N,1,24시간,성산읍사무소,2,0,064-760-4281,제주특별자치도 서귀포시 성산읍 고성리 186-2,6,공중화장실,4,126.9232276,0,제주특별자치도 서귀포시 성산읍 고성리 186-2,0,0,33.43519308,1,,2018-07-31
섭지코지,N,1,24시간,성산읍사무소,4,0,064-760-4281,제주특별자치도 서귀포시 성산읍 고성리 62,11,공중화장실,3,126.9283242,0,제주특별자치도 서귀포시 성산읍 고성리 62,0,0,33.42548754,1,,2018-07-31
성산읍납골당(공설묘지),N,1,09:00~15:00,성산읍사무소,2,1,064-760-4234,제주특별자치도 서귀포시 성산읍 수산리 4711,3,공중화장실,1,126.817872,0,제주특별자치도 서귀포시 성산읍 수산리 4711,0,0,33.43521655,1,,2018-07-31
오조 한도교,N,0,24시간,성산읍사무소,1,0,064-760-4263,제주특별자치도 서귀포시 성산읍 오조리 2-4,2,공중화장실,1,126.9232408,0,제주특별자치도 서귀포시 성산읍 오조리 2-4,0,0,33.46898907,0,,2018-07-31
오조 올레(펌프장),N,0,24시간,성산읍사무소,2,0,064-760-4263,제주특별자치도 서귀포시 성산읍 오조리 258,4,공중화장실,2,126.9147786,0,제주특별자치도 서귀포시 성산읍 오조리 258,0,0,33.46255327,0,,2018-07-31
수산2리 생태마을 포토존,N,0,24시간,성산읍사무소,2,0,064-760-4263,제주특별자치도 서귀포시 성산읍 수산리 4097-3,4,공중화장실,2,126.8381339,0,제주특별자치도 서귀포시 성산읍 수산리 4097-3,0,0,33.43646724,0,,2018-07-31
갑문소공원(한도교화장실),N,0,24시간,성산읍사무소,2,0,064-760-4281,제주특별자치도 서귀포시 성산읍 400-18,5,공중화장실,3,126.9289348,0,제주특별자치도 서귀포시 성산읍 400-18,0,0,33.46779153,0,,2018-07-31
대평포구,N,0,24시간,안덕면사무소,2,0,064-760-4364,제주특별자치도 서귀포시 서귀포시 안덕면 감산리 982-1,5,개방화장실,3,126.3615089,0,제주특별자치도 서귀포시 서귀포시 안덕면 감산리 982-1,0,0,33.23745238,0,,2018-07-31
안덕보건지소,N,0,09:00~18:00,안덕보건지소,2,0,064-760-6262,,2,공중화장실,2,126.331735,0,제주특별자치도 서귀포시 안덕면 화순중앙로12번길 30-6,0,0,33.25022157,0,,2018-07-31
풀꽃담다,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,,1,개방화장실,1,126.783719,0,제주특별자치도 서귀포시 일주동로 6455번길 21,0,0,33.30650764,0,,2018-07-31
태흥2리 축구장,N,0,24시간,서귀포시 관광진흥과,2,0,064-760-3943,,3,개방화장실,2,126.7496163,0,제주특별자치도 서귀포시 남태해안로 502,0,0,33.28678445,0,,2018-07-31
제주민속촌박물관주차장,N,1,24시간,서귀포시 관광진흥과,3,0,064-760-3943,제주특별자치도 서귀포시 표선면 표선리 40-77,3,공중화장실,3,126.8431702,0,제주특별자치도 서귀포시 표선면 표선리 40-77,0,0,33.32431933,1,,2018-07-31
서귀포도립해양공원,N,1,24시간,서귀포시 녹색환경과,3,0,064-760-2917,,7,공중화장실,5,126.5585989,0,제주특별자치도 서귀포시 남성중로 41,0,0,33.24015085,1,,2018-07-31
서홍동 생태놀이터 아이뜨락,N,0,24시간,서귀포시 녹색환경과,1,0,064-760-2913,제주특별자치도 서귀포시 서홍동 1614-8,2,공중화장실,1,126.5535567,0,제주특별자치도 서귀포시 서홍동 1614-8,0,0,33.2645057,0,,2018-07-31
서귀포시 서부보건소,N,0,09:00~18:00,서귀포시 서부보건소,5,0,064-760-6215,,6,공중화장실,6,126.2532449,0,제주특별자치도 서귀포시 대정읍 최남단해안로15번길 12,0,0,33.21867302,0,,2018-07-31
강창학야구장,N,0,24시간,서귀포시 체육진흥과,2,0,,,3,공중화장실,5,126.5017749,0,제주특별자치도 서귀포시 중산간서로 95 (강정동),0,0,33.259873,0,,2018-07-31
돌담화장실(올레길)서건도,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,,1,간이화장실,1,126.4971409,0,제주특별자치도 서귀포시 이어도로 826-86,0,0,33.23324552,0,,2018-07-31
악근천 계절음식점 인근,N,0,24시간,대천동주민센터,1,0,064-760-4794,제주특별자치도 서귀포시 강정동 2681-10,1,간이화장실,1,126.4899204,0,제주특별자치도 서귀포시 강정동 2681-10,0,0,33.23437742,0,,2018-07-31
성산일출봉-1,N,0,24시간,도 세계유산본부,1,0,,제주특별자치도 서귀포시 성산읍 성산리 102-1,1,공중화장실,1,126.9361589,0,제주특별자치도 서귀포시 성산읍 성산리 102-1,0,0,33.46295923,0,,2018-07-31
성산일출봉-2,N,0,24시간,도 세계유산본부,1,0,,제주특별자치도 서귀포시 성산읍 성산리 114-3,1,공중화장실,1,126.9352947,0,제주특별자치도 서귀포시 성산읍 성산리 114-3,0,0,33.46204274,0,,2018-07-31
자치경찰대청사,N,0,09:00~18:00,자치경찰단 서귀포지역대,1,0,,제주특별자치도 서귀포시 송산동 556-15,1,공중화장실,1,126.5657339,0,제주특별자치도 서귀포시 부두로1,0,0,33.24495461,0,,2018-07-31
감사위원회,N,0,09:00~18:00,감사위원회,1,0,,제주특별자치도 서귀포시 법환동 731,1,공중화장실,1,126.5095663,0,제주특별자치도 서귀포시 신중로 37,0,0,33.25602698,0,,2018-07-31
IUCN기념숲 화장실,N,0,24시간,도 환경정책과,1,0,,제주특별자치도 서귀포시 안덕면 동광리 795-1,1,공중화장실,1,126.3441223,0,제주특별자치도 서귀포시 안덕면 동광리 795-1,0,0,33.30823598,0,,2018-07-31
발자국화석관리사무소,N,0,24시간,도 세계유산본부,1,0,,제주특별자치도 서귀포시 대정읍 상모리 626-1,1,공중화장실,1,126.2931375,0,제주특별자치도 서귀포시 대정읍 형제해안로 192,0,0,33.21735887,0,,2018-07-31
제주국제컨벤션센터,N,0,09:00~18:00,제주국제컨벤션센터,1,0,,제주특별자치도 서귀포시 중문동 2700,1,공중화장실,1,126.4244423,0,제주특별자치도 서귀포시 중문관광로 224,0,0,33.24129026,0,,2018-07-31
천제연공원,N,0,24시간,한국관광공사,1,0,,제주특별자치도 서귀포시 중문동 1492-1,1,공중화장실,1,126.4188584,0,제주특별자치도 서귀포시 중문동 1492-1,0,0,33.25364177,0,,2018-07-31
중문관광단지 내 화장실-1,N,0,24시간,한국관광공사,1,0,,제주특별자치도 서귀포시 중문동 2485-8,1,공중화장실,1,126.4278309,0,제주특별자치도 서귀포시 중관광로 270,0,0,33.24487272,0,,2018-07-31
중문관광단지 내 화장실-2,N,0,24시간,한국관광공사,1,0,,제주특별자치도 서귀포시 중문동 2550,1,공중화장실,1,126.4238184,0,제주특별자치도 서귀포시 중문관광로 227-5,0,0,33.24348734,0,,2018-07-31
천제2교 화장실,N,0,24시간,한국관광공사,1,0,,제주특별자치도 서귀포시 중문동 2631,1,공중화장실,1,126.4194991,0,제주특별자치도 서귀포시 중문동 2631,0,0,33.24503247,0,,2018-07-31
중문관광단지 내 화장실-3,N,0,24시간,한국관광공사,1,0,,제주특별자치도 서귀포시 중문동 2744,1,공중화장실,1,126.4268651,0,제주특별자치도 서귀포시 이어도로 19,0,0,33.24160079,0,,2018-07-31
소공원 화장실,N,0,24시간,한국관광공사,1,0,,제주특별자치도 서귀포시 색달동 2558-1,1,공중화장실,1,126.4136392,0,제주특별자치도 서귀포시 중문관광로 38,0,0,33.25486512,0,,2018-07-31
관광화장실,N,0,24시간,한국관광공사,1,0,,제주특별자치도 서귀포시 색달동 2933-1,1,공중화장실,1,126.4155276,0,제주특별자치도 서귀포시 색달동 2933-1,0,0,33.2510331,0,,2018-07-31
중문해수 주차장,N,0,24시간,한국관광공사,1,0,,제주특별자치도 서귀포시 색달동 3311-17,1,공중화장실,1,126.4142843,0,제주특별자치도 서귀포시 색달동 3311-17,0,0,33.24501884,0,,2018-07-31
서귀포시 학생문화원,N,0,09:00~20:00,도교육청,1,0,,제주특별자치도 서귀포시 동홍동 1460,1,공중화장실,1,126.5619531,0,제주특별자치도 서귀포시 중앙로150번길 4-1,0,0,33.25862088,0,,2018-07-31
서귀포시 테니스장,N,0,24시간,서귀포테니스협회,1,0,,제주특별자치도 서귀포시 동홍동 1447,1,공중화장실,1,126.5642119,0,제주특별자치도 서귀포시 동홍로99번길 36,0,0,33.25759736,0,,2018-07-31
