화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
우정어린이공원,N,1,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,광주광역시 서구청,1,0,062-360-7723,광주광역시 서구 화정동 929-2,2,공중화장실,2,126.87201,0,광주광역시 서구 염화로31번길 10,0,0,35.13737,1,,2018-02-19
운천어린이공원,N,1,연중무휴,광주광역시 서구청,1,0,062-360-7723,광주광역시 서구 치평동 1168-3,3,공중화장실,2,126.846596,0,광주광역시 서구 치평로 67,0,0,35.153187,1,,2018-02-19
양동역(지하철),N,1,연중무휴,광주도시철도공사,6,0,062-604-8724,광주광역시 서구 양동 5,11,개방화장실,5,126.90445,0,광주광역시 서구 천변좌로 262 (양동),0,0,35.15277,1,,2018-02-19
양동주민센터,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,양동주민센터,1,0,062-350-4203,광주광역시 서구 양동307-36,1,개방화장실,2,126.90101,0,광주광역시 서구 천변좌로222번길 3-2 (양동),0,0,35.154808,0,,2018-02-19
운천호수(여성친화적화장실),N,1,연중무휴,광주광역시 서구청,2,0,062-360-7587,광주광역시 서구 쌍촌동 869-9,2,공중화장실,5,126.854774,0,광주광역시 서구 운천로 165,0,0,35.148006,1,,2018-02-19
양동치안센터,N,0,연중무휴,양동치안센터,0,0,062-365-0112,광주광역시 서구 양동 307-21,0,개방화장실,0,126.90116,0,광주광역시 서구 경열로 149 (양동),0,0,35.15449,0,,2018-02-19
에쓰오일서창동화주유소,N,0,연중무휴,에쓰오일서창주유소,2,0,062-374-5182,광주광역시 서구 서창동 288,2,개방화장실,2,126.82543,0,광주광역시 서구 회재로 490 (서창동),0,0,35.105434,0,,2018-02-19
염주파출소,N,1,연중무휴,염주파출소,0,0,062-375-0112,광주광역시 서구 화정동 843,1,개방화장실,1,126.878815,0,광주광역시 서구 염화로134번길 18 (화정동),0,0,35.14208,0,,2018-02-19
유적 근린공원,N,0,연중무휴,광주광역시 서구청,2,0,062-360-7723,광주광역시 서구 동천동 660,3,공중화장실,3,126.87108,0,광주광역시 서구 천변우하로 469,0,0,35.168633,0,,2018-02-19
영산강유역환경청,N,1,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,영산강유역환경청,3,0,062-410-5114,광주광역시 서구 유촌동 840-1,5,개방화장실,3,126.854164,0,광주광역시 서구 계수로 31 (유촌동),0,0,35.16129,1,,2018-02-19
유촌어린이공원,N,1,연중무휴,광주광역시 서구청,1,0,062-360-7723,광주광역시 서구 쌍촌동 1326-1,3,공중화장실,2,126.85761,0,광주광역시 서구 계수로59번길 4-9,0,0,35.161045,1,,2018-02-19
장수어린이공원,N,1,연중무휴,광주광역시 서구청,1,0,062-360-7723,광주광역시 서구 치평동 1166-10,3,공중화장실,2,126.843666,0,광주광역시 서구 상무공원로 142,0,0,35.15687,1,,2018-02-19
예술의 전당,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,예술의 전당,2,0,062-362-0011,광주광역시 서구 치평동 1261,2,개방화장실,2,126.85206,0,광주광역시 서구 시청로20번길 2 (치평동),0,0,35.150055,0,,2018-02-19
전평호수,N,0,연중무휴,광주광역시 서구청,2,0,062-360-7587,광주광역시 서구 매월동 513-1,3,공중화장실,2,126.84894,0,광주광역시 서구 전평길 37-3,0,0,35.11442,0,,2018-02-19
예일교회,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,예일교회,2,0,070-7206-9000,광주광역시 서구 농성동648-2,6,개방화장실,6,126.88437,0,광주광역시 서구 대남대로487번길 11 (농성동),0,0,35.15203,0,,2018-02-19
예향주유소,N,0,연중무휴,예향주유소,2,0,062-674-0771,광주광역시 서구 풍암동 608-3,2,개방화장실,2,126.864075,0,광주광역시 서구 풍암신흥로 2 (풍암동),0,0,35.11906,0,,2018-02-19
올래카페(행복나누리),N,1,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,올래카페(행복나누리),1,0,062-385-1388,광주광역시 서구 금호동 447-24,1,개방화장실,3,126.85586,0,광주광역시 서구 금부로 63 (금호동),0,0,35.13997,1,,2018-02-19
우리self주유소,N,0,연중무휴,우리self주유소,2,0,062-361-4505,광주광역시 서구 농성동 393-52,2,개방화장실,2,126.88366,0,광주광역시 서구 죽봉대로 24 (농성동),0,0,35.15557,0,,2018-02-19
운천역(지하철),N,1,연중무휴,광주도시철도공사,4,0,062-604-8724,광주광역시 서구 쌍촌동1006,10,개방화장실,6,126.86243,0,광주광역시 서구 상무대로 지하883(쌍촌동),0,0,35.151142,1,,2018-02-19
운천주유소,N,0,연중무휴,운천주유소,2,0,062-383-5182,광주광역시 서구 마륵동 166-45,2,개방화장실,2,126.846375,0,광주광역시 서구 상무대로 758 (마륵동),0,0,35.145252,0,,2018-02-19
유덕동주민센터,N,3,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,유덕동주민센터,3,3,062-350-4302,광주광역시 서구 유촌동497-1,3,개방화장실,3,126.85182,0,광주광역시 서구 유덕로 24 (유촌동),0,0,35.165127,3,,2018-02-19
유덕치안센터,N,0,연중무휴,유덕치안센터,1,0,062-373-0113,광주광역시 서구 유촌동 820-75,0,개방화장실,0,126.854866,0,광주광역시 서구 천변우하로 309-3 (유촌동),0,0,35.166477,0,,2018-02-19
죽림 근린공원,N,0,연중무휴,광주광역시 서구청,2,0,062-360-7723,광주광역시 서구 동천동 508,3,공중화장실,3,126.85749,0,광주광역시 서구 천변우하로 337,0,0,35.16819,0,,2018-02-19
중앙공원,N,1,연중무휴,광주광역시 서구청,2,0,062-360-7723,광주광역시 서구 금호동 409-15,4,공중화장실,3,126.86296,0,광주광역시 서구 금화로149번길 62,0,0,35.137913,1,,2018-02-19
유수빌딩,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,유수빌딩,2,0,062-681-6275,광주광역시 서구 풍암동 1106-2,3,개방화장실,2,126.87837,0,광주광역시 서구 회재로 1054 (풍암동),0,0,35.127007,0,,2018-02-19
유촌동우체국,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,광주 유촌동우체국,2,0,062-373-7133,광주광역시 서구 유촌동 868-2,2,개방화장실,2,126.85996,0,광주광역시 서구 상무버들로 31 (유촌동),0,0,35.16417,0,,2018-02-19
치평어린이공원,N,1,연중무휴,광주광역시 서구청,1,0,062-360-7723,광주광역시 서구 치평동 1171-9,3,공중화장실,2,126.84384,0,광주광역시 서구 상무공원로 58,0,0,35.149902,1,,2018-02-19
전남지방우정청,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,전남지방우정청,3,0,062-600-4403,광주광역시 서구 유촌동 840-3,3,개방화장실,3,126.8551,0,광주광역시 서구 계수로 41 (유촌동),0,0,35.16122,0,,2018-02-19
㈜금호에너지 시청주유소,N,0,연중무휴,시청주유소,2,0,062-381-5189,광주광역시 서구 치평동 878-20,2,개방화장실,2,126.83804,0,광주광역시 서구 천변좌하로 200 (치평동),0,0,35.15687,0,,2018-02-19
㈜대창석유직영 농성주유소,N,0,연중무휴,㈜대창석유,1,0,062-361-0772,광주광역시 서구 농성동 156-19,1,개방화장실,1,126.891846,0,광주광역시 서구 경열로 55 (농성동),0,0,35.151096,0,,2018-02-19
㈜대창석유직영 염주주유소,N,0,연중무휴,㈜대창석유,1,0,062-376-5151,광주광역시 서구 화정동 340-1,1,개방화장실,1,126.872116,0,광주광역시 서구 월드컵4강로 120 (화정동),0,0,35.147324,0,,2018-02-19
㈜마켓홈스버들,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,㈜마켓홈스버들,3,0,062-372-4581,광주광역시 서구 유촌동856-4,3,개방화장실,3,126.85879,0,광주광역시 서구 상무버들로40번길 1 (유촌동),0,0,35.164753,0,,2018-02-19
푸름어린이공원,N,1,연중무휴,광주광역시 서구청,1,0,062-360-7723,광주광역시 서구 금호동 743-1,3,공중화장실,2,126.861206,0,광주광역시 서구 금화로115번길 52,0,0,35.13741,1,,2018-02-19
풍금어린이공원,N,0,연중무휴,광주광역시 서구청,2,0,062-360-7723,광주광역시 서구 금호동 771-1,2,공중화장실,2,126.860596,0,광주광역시 서구 금화로115번길 3,0,0,35.133015,0,,2018-02-19
㈜반디석유직영 드림주유소,N,0,연중무휴,㈜반디석유,2,0,062-372-5250,광주광역시 서구 치평동 887-1,2,개방화장실,2,126.83616,0,광주광역시 서구 천변좌하로 160 (치평동),0,0,35.153534,0,,2018-02-19
㈜스카이랜드,N,1,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,㈜스카이랜드,2,0,062-352-8224,광주광역시 서구 치평동 1243,4,개방화장실,3,126.85458,0,광주광역시 서구 운천로 213 (치평동),0,0,35.151222,1,,2018-02-19
풍암쉼터,N,1,연중무휴,광주광역시 서구청,2,1,062-360-7660,광주광역시 서구 풍암동 산 93-2,2,공중화장실,3,126.87126,0,광주광역시 서구 풍암신흥로50번길 50,0,0,35.123425,1,,2018-02-19
풍암체육(1호),N,0,연중무휴,광주광역시 서구청,3,0,062-360-7587,광주광역시 서구 풍암동 20,7,공중화장실,4,126.88114,0,광주광역시 서구 회재로 1113,0,0,35.13153,0,,2018-02-19
풍암체육(2호),N,1,연중무휴,광주광역시 서구청,0,0,062-360-7587,광주광역시 서구 풍암동 20,2,공중화장실,2,126.88114,0,광주광역시 서구 회재로 1111,0,0,35.13153,1,,2018-02-19
㈜옥산 옥산주유소,N,0,연중무휴,㈜옥산 옥산주유소,1,0,062-456-1000,광주광역시 서구 벽진동 266-1,1,개방화장실,2,126.843506,0,광주광역시 서구 풍서우로 172 (벽진동),0,0,35.12866,0,,2018-02-19
풍암호수(1호),N,0,연중무휴,광주광역시 서구청,1,0,062-360-7587,광주광역시 서구 풍암동 산 191-7,3,공중화장실,3,126.87193,0,광주광역시 서구 월드컵서로 71-3,0,0,35.12999,0,,2018-02-19
풍암호수(2호),N,0,연중무휴,광주광역시 서구청,4,0,062-360-7587,광주광역시 서구 풍암동 491-5,8,공중화장실,4,126.8689,0,광주광역시 서구 회재로 973,0,0,35.1261,0,,2018-02-19
㈜청기와주유소,N,0,연중무휴,㈜청기와주유소,2,0,062-361-5556,광주광역시 서구 농성동 629-1,2,개방화장실,2,126.89202,0,광주광역시 서구 경열로 54 (농성동),0,0,35.150387,0,,2018-02-19
청우주유소,N,0,연중무휴,청우주유소,2,0,062-655-5189,광주광역시 서구 매월동 597-3,2,개방화장실,2,126.85525,0,광주광역시 서구 회재로 807 (매월동),0,0,35.117306,0,,2018-02-19
청정이엔지 주유소,N,0,연중무휴,신선한주유소,2,0,062-374-5149,광주광역시 서구 치평동 890-12,2,개방화장실,2,126.83603,0,광주광역시 서구 상무자유로 18 (치평동),0,0,35.151184,0,,2018-02-19
치평동주민센터,N,1,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,치평동주민센터,0,0,062-350-4322,광주광역시 서구 치평동1171-11,0,개방화장실,1,126.84329,0,광주광역시 서구 상무공원로 52(치평동),0,0,35.149956,1,,2018-02-19
컨벤션주유소,N,0,연중무휴,컨벤션주유소,2,0,062-384-5188,광주광역시 서구 마륵동170-41,2,개방화장실,2,126.842415,0,광주광역시 서구 상무대로 714 (마륵동),0,0,35.143322,0,,2018-02-19
텃밭마재,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,텃밭마재,2,0,062-681-6655,광주광역시 서구 금호동 239-16,2,개방화장실,2,126.85486,0,광주광역시 서구 화개1로 75 (금호동),0,0,35.130684,0,,2018-02-19
파로스빌딩,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,파로스빌딩,1,0,062-385-0600,광주광역시 서구 치평동1278-3,1,개방화장실,1,126.84089,0,광주광역시 서구 상무누리로 14 (치평동),0,0,35.144543,0,,2018-02-19
패션테마파크 세정아울렛,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,세정아울렛,0,0,062-375-4300,광주광역시 서구 치평동 1326,0,개방화장실,0,126.84728,0,광주광역시 서구 상무대로 773 (치평동),0,0,35.146664,0,,2018-02-19
풍암대림주유소,N,0,연중무휴,풍암대림주유소,2,0,062-655-2211,광주광역시 서구 매월동132,2,개방화장실,2,126.8587,0,광주광역시 서구 풍서좌로 83 (매월동),0,0,35.120995,0,,2018-02-19
풍암동주민센터,N,2,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,풍암동주민센터,3,0,062-350-4522,광주광역시 서구 풍암동 1125,4,개방화장실,7,126.87864,0,광주광역시 서구 풍암1로 27 (풍암동),0,0,35.124763,2,,2018-02-19
해오리어린이공원,N,1,연중무휴,광주광역시 서구청,1,0,062-360-7723,광주광역시 서구 치평동 1174-1,3,공중화장실,2,126.84368,0,광주광역시 서구 마륵로 115,0,0,35.146446,1,,2018-02-19
햇님어린이공원,N,1,연중무휴,광주광역시 서구청,1,0,062-360-7723,광주광역시 서구 금호동 721-1,4,공중화장실,3,126.857506,0,광주광역시 서구 운천로91번길 9,0,0,35.140636,1,,2018-02-19
풍암파출소,N,1,연중무휴,풍암파출소,1,0,062-676-6112,광주광역시 서구 풍암동 1125-2,1,개방화장실,1,126.87881,0,광주광역시 서구 풍암1로 33 (풍암동),0,0,35.12437,1,,2018-02-19
프리미엄아울렛,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,프리미엄아울렛,2,0,062-374-5231,광주광역시 서구 치평동1218-1,2,개방화장실,1,126.851036,0,광주광역시 서구 시청로 67 (치평동),0,0,35.154316,0,,2018-02-19
